timestamp,TP9,AF7,AF8,TP10
1789913305.281716,-32.715,-21.973,-44.922,-38.574
1789913305.285620,-4.395,-23.438,-49.805,-25.391
1789913305.289524,-29.785,-9.277,-37.109,-30.762
1789913305.293447,-56.641,-8.789,-38.086,-40.527
1789913305.297351,-36.133,-5.371,-33.691,-31.738
1789913305.301255,-12.207,-7.812,-24.902,-19.043
1789913305.305159,-25.879,-9.766,-24.414,-18.555
1789913305.309062,-61.523,-7.324,-25.391,-33.203
1789913305.312966,-47.852,-6.348,-25.391,-31.250
1789913305.316870,-14.648,-7.812,-30.273,-13.184
1789913305.320774,-3.906,-5.859,-31.250,-9.766
1789913305.324678,-41.504,0.000,-25.879,-27.832
1789913305.328582,-47.363,1.953,-25.391,-27.832
1789913305.332485,-23.926,-4.883,-35.156,-26.855
1789913305.336389,-12.695,-14.160,-40.039,-30.762
1789913305.340310,-45.898,-17.578,-37.598,-36.133
1789913305.344214,-69.336,-22.949,-37.109,-40.039
1789913305.348118,-44.922,-30.762,-34.180,-33.203
1789913305.352022,-15.625,-24.414,-32.715,-19.531
1789913305.355926,-31.738,-16.113,-35.156,-29.785
1789913305.359829,-60.059,-25.391,-34.180,-50.293
1789913305.363733,-48.340,-28.809,-31.738,-36.621
1789913305.367637,-23.926,-29.297,-30.273,-20.508
1789913305.371541,-24.414,-26.367,-27.832,-28.320
1789913305.375445,-63.477,-26.855,-32.227,-42.969
1789913305.379349,-65.430,-38.574,-35.156,-34.668
1789913305.383252,-29.785,-39.551,-30.273,-26.367
1789913305.387171,-15.137,-32.227,-27.832,-14.160
1789913305.391074,-55.176,-28.320,-27.344,-14.648
1789913305.394978,-75.195,-33.203,-30.762,-27.832
1789913305.398882,-44.922,-29.785,-26.855,-28.320
1789913305.402786,-9.766,-20.996,-23.438,-17.578
1789913305.406690,-38.574,-20.020,-22.461,-24.414
1789913305.410594,-69.336,-25.391,-22.461,-28.809
1789913305.414497,-44.922,-31.738,-21.973,-29.297
1789913305.418401,-20.996,-31.250,-25.391,-16.602
1789913305.422305,-46.387,-30.273,-30.273,-23.926
1789913305.426209,-76.660,-27.344,-24.414,-49.805
1789913305.430113,-52.734,-24.902,-19.043,-40.527
1789913305.434048,-22.949,-24.414,-22.461,-11.719
1789913305.437952,-25.879,-24.902,-25.879,-15.625
1789913305.441856,-64.941,-28.320,-29.297,-44.922
1789913305.445760,-61.523,-34.180,-34.180,-43.457
1789913305.449664,-21.484,-36.133,-32.715,-24.414
1789913305.453568,-16.113,-32.227,-33.691,-14.648
1789913305.457471,-63.965,-31.250,-39.551,-26.367
1789913305.461375,-71.289,-32.227,-35.156,-27.344
1789913305.465279,-33.691,-37.598,-30.762,-19.043
1789913305.469183,-10.742,-42.480,-28.809,-5.859
1789913305.473087,-41.504,-37.598,-29.785,-21.484
1789913305.476990,-67.383,-31.738,-27.344,-31.738
1789913305.480924,-40.039,-31.738,-25.879,-17.090
1789913305.484828,-5.371,-29.297,-30.273,-10.254
1789913305.488732,-28.809,-32.715,-34.180,-29.297
1789913305.492635,-82.520,-43.945,-40.039,-49.805
1789913305.496539,-64.941,-38.086,-42.969,-41.504
1789913305.500443,-16.113,-28.809,-41.992,-22.461
1789913305.504347,-18.555,-29.785,-40.039,-15.137
1789913305.508251,-68.848,-29.785,-37.109,-34.180
1789913305.512155,-63.965,-28.809,-29.297,-38.574
1789913305.516059,-14.648,-27.832,-26.855,-22.949
1789913305.519963,-8.789,-24.902,-27.832,-22.949
1789913305.523866,-58.105,-31.738,-30.273,-40.039
1789913305.527797,-75.684,-38.086,-34.668,-42.969
1789913305.531701,-44.922,-33.203,-33.203,-43.945
1789913305.535604,-18.066,-30.762,-31.738,-32.715
1789913305.539508,-52.734,-29.785,-34.180,-37.598
1789913305.543412,-71.777,-30.273,-37.598,-44.922
1789913305.547316,-44.922,-29.785,-44.434,-38.574
1789913305.551220,-26.367,-29.785,-46.387,-31.250
1789913305.555124,-33.203,-30.273,-41.992,-31.738
1789913305.559028,-77.148,-27.344,-39.062,-43.457
1789913305.562932,-62.012,-22.461,-37.109,-34.180
1789913305.566835,-16.113,-19.531,-32.715,-17.578
1789913305.570739,-16.602,-20.508,-34.668,-21.484
1789913305.574670,-62.500,-22.461,-33.691,-29.785
1789913305.578574,-63.477,-17.090,-29.785,-29.297
1789913305.582478,-26.855,-18.555,-33.691,-23.926
1789913305.586382,-16.602,-21.484,-37.598,-8.789
1789913305.590286,-57.617,-22.461,-36.133,-18.066
1789913305.594189,-76.660,-22.461,-32.227,-36.621
1789913305.598093,-43.945,-20.020,-33.203,-33.203
1789913305.601997,-26.855,-20.996,-36.133,-12.207
1789913305.605901,-51.758,-17.578,-40.527,-19.531
1789913305.609805,-78.613,-17.090,-33.203,-45.410
1789913305.613709,-56.152,-19.531,-29.785,-35.156
1789913305.617613,-16.602,-18.066,-34.668,-21.973
1789913305.621541,0.000,-21.973,0.000,-19.531
1789913305.625445,0.000,-25.879,0.000,-36.133
1789913305.629349,0.000,-26.855,0.000,-37.109
1789913305.633252,0.000,-23.926,0.000,-20.996
1789913305.637156,0.000,-22.461,0.000,-22.949
1789913305.641060,0.000,-26.855,0.000,-41.992
1789913305.644964,0.000,-23.926,0.000,-34.668
1789913305.648868,0.000,-24.414,0.000,-21.973
1789913305.652772,0.000,-28.809,0.000,-22.461
1789913305.656676,0.000,-30.762,0.000,-35.156
1789913305.660579,0.000,-33.691,0.000,-43.945
1789913305.664483,0.000,-36.133,0.000,-28.809
1789913305.668354,-26.367,-32.715,-27.344,-12.695
1789913305.672258,-76.660,-26.367,-20.508,-26.855
1789913305.676162,-59.570,-24.414,-23.926,-41.992
1789913305.680065,-18.555,-21.973,-28.320,-30.273
1789913305.683969,-22.949,-20.020,-27.832,-20.508
1789913305.687873,-84.961,-19.531,-29.785,-13.672
1789913305.691777,-92.773,-18.066,-23.438,-19.043
1789913305.695681,-52.734,-17.578,-22.949,-22.949
1789913305.699585,-40.527,-19.531,-29.785,-18.555
1789913305.703489,-65.430,-23.926,-29.785,-20.508
1789913305.707392,-82.031,-23.926,-33.203,-37.598
1789913305.711296,-62.012,-23.438,-37.109,-36.133
1789913305.715216,-39.062,-20.996,-33.691,-25.879
1789913305.719120,-7.812,-14.160,-32.715,-9.277
1789913305.723024,-37.109,-21.973,-39.551,-20.996
1789913305.726928,-62.500,-28.809,-41.992,-40.527
1789913305.730832,-21.973,-15.625,-39.062,-39.062
1789913305.734735,9.766,-18.555,-37.598,-31.738
1789913305.738639,2.441,-14.160,-34.180,-24.902
1789913305.742543,-40.527,-8.789,-32.715,-44.922
1789913305.746447,-35.156,-30.273,-33.203,-53.223
1789913305.750351,5.371,-29.297,-31.738,-41.504
1789913305.754255,0.488,-25.391,-29.297,-33.691
1789913305.758158,-50.781,-23.438,-27.832,-48.340
1789913305.762076,-59.082,-14.160,-25.879,-50.781
1789913305.765980,-32.227,-16.113,-23.926,-28.809
1789913305.769884,-25.391,-21.973,-25.879,-10.254
1789913305.773788,-53.711,-20.508,-26.367,-30.273
1789913305.777692,-57.617,-17.578,-30.273,-54.688
1789913305.781595,-26.855,-17.090,-29.785,-32.227
1789913305.785499,-5.859,-11.719,-29.297,-16.113
1789913305.789403,-39.062,-11.719,-27.832,-36.133
1789913305.793307,-70.312,-16.113,-23.438,-41.504
1789913305.797211,-58.105,-26.367,-32.715,-41.016
1789913305.801115,-20.508,-29.785,-39.062,-35.645
1789913305.805018,-22.461,-20.996,-32.227,-23.438
1789913305.808954,-68.848,-21.484,0.000,-43.457
1789913305.812858,-61.523,-25.391,0.000,-47.363
1789913305.816762,-28.809,-27.344,0.000,-26.855
1789913305.820666,-20.020,-21.484,0.000,-23.926
1789913305.824570,-56.152,-16.602,0.000,-33.203
1789913305.828474,-59.082,-18.066,0.000,-26.367
1789913305.832377,-14.648,-19.043,0.000,-20.996
1789913305.836281,1.953,-17.578,0.000,-19.531
1789913305.840185,-36.621,-16.602,0.000,-24.902
1789913305.844089,-52.246,-14.160,0.000,-20.996
1789913305.847993,-25.879,-15.137,0.000,-20.020
1789913305.851897,0.488,-13.672,0.000,-14.160
1789913305.855830,-20.508,-16.602,-25.879,-6.348
1789913305.859734,-57.129,-19.531,-25.391,-13.672
1789913305.863638,-42.969,-16.602,-31.250,-17.090
1789913305.867542,-10.254,-14.648,-28.809,-1.465
1789913305.871445,-18.555,-11.719,-25.879,8.301
1789913305.875349,-51.270,-13.184,-24.902,-10.742
1789913305.879253,-41.504,-16.113,-25.879,-20.020
1789913305.883157,-0.488,-19.043,-24.902,-9.277
1789913305.887061,6.348,-27.344,-27.832,-14.648
1789913305.890965,-52.246,-33.203,-33.691,-35.645
1789913305.894868,-67.871,-30.273,-33.691,-46.875
1789913305.898772,-30.762,-27.344,-31.738,-33.203
1789913305.902702,-0.488,-20.508,-28.320,-21.484
1789913305.906606,-28.809,-13.184,-26.855,-33.691
1789913305.910510,-57.129,-16.113,-28.320,-38.574
1789913305.914414,-45.410,-23.926,-26.367,-26.367
1789913305.918318,-22.461,-24.414,-28.809,-14.648
1789913305.922222,-28.809,-23.438,-28.809,-30.762
1789913305.926126,-64.453,-25.879,-25.879,-48.340
1789913305.930029,-55.664,-23.926,-22.949,-35.645
1789913305.933933,-18.066,-22.949,-20.020,-19.531
1789913305.937837,-12.695,-20.020,-22.461,-14.160
1789913305.941741,-53.711,-20.996,-19.043,-24.902
1789913305.945645,-62.012,-25.879,-17.578,-34.668
1789913305.949573,-31.250,-28.809,-20.020,-23.926
1789913305.953477,-8.789,-26.855,-18.555,-10.254
1789913305.957381,-44.922,-24.902,-23.438,-22.949
1789913305.961285,-71.289,-24.902,-30.273,-38.086
1789913305.965189,-37.598,-23.926,-30.762,-21.484
1789913305.969092,-12.207,-19.531,-27.832,1.465
1789913305.972996,-35.156,-18.555,-25.879,-12.695
1789913305.976900,-54.688,-20.996,-26.855,-29.785
1789913305.980804,-26.855,-22.461,-27.832,0.977
1789913305.984708,-4.883,-26.367,-27.344,1.465
1789913305.988611,-26.367,-33.203,-25.879,-14.160
1789913305.992515,-58.105,-24.902,-22.461,-17.090
1789913305.996441,-52.246,-17.578,-22.949,-22.949
1789913306.000345,-29.297,-20.996,-23.926,-10.742
1789913306.004248,-19.043,-24.414,-26.855,-3.418
1789913306.008152,-55.664,-24.414,-25.879,-19.043
1789913306.012056,-70.312,-28.320,-27.344,-29.785
1789913306.015960,-44.922,-30.273,-29.297,-25.391
1789913306.019864,-25.879,-20.020,-28.320,-18.066
1789913306.023768,-57.617,-18.066,-29.297,-32.715
1789913306.027671,-73.242,-18.555,-24.902,-39.551
1789913306.031575,-40.527,-18.066,-24.414,-31.250
1789913306.035479,-19.531,-23.438,-30.762,-20.020
1789913306.039383,-45.898,-21.973,-25.879,-27.832
1789913306.043306,-73.730,-15.625,-25.391,-46.875
1789913306.047210,-54.199,-19.043,-29.297,-34.180
1789913306.051114,-23.438,-23.926,-28.320,-12.695
1789913306.055018,-28.320,-21.484,-25.391,-17.578
1789913306.058922,-65.430,-22.949,-21.484,-28.320
1789913306.062825,-68.848,-21.484,-24.414,-17.578
1789913306.066729,-29.785,-18.555,-21.484,-9.277
1789913306.070633,-15.137,-20.020,-15.625,-7.324
1789913306.074537,-59.570,-18.555,-22.461,-26.367
1789913306.078441,-65.430,-13.184,-22.949,-23.438
1789913306.082345,-29.297,-10.254,-17.090,-9.766
1789913306.086249,0.488,-9.277,-21.973,-9.277
1789913306.090169,-32.227,-10.254,-24.902,-20.996
1789913306.094073,-63.477,-10.254,-23.926,-23.438
1789913306.097977,-44.922,-16.113,-29.297,-9.277
1789913306.101881,-15.137,-20.996,-34.180,-6.348
1789913306.105785,-22.461,-10.742,-31.250,-13.184
1789913306.109689,-53.711,-4.395,-30.273,-25.879
1789913306.113592,-46.387,-8.301,-37.598,-30.273
1789913306.117496,-26.367,-3.418,-39.062,-19.531
1789913306.121400,-32.227,-0.977,-31.250,-18.066
1789913306.125304,-79.590,-8.301,-32.227,-41.016
1789913306.129208,-74.707,-8.789,-36.621,-35.645
1789913306.133112,-34.668,-7.812,-35.156,-21.484
1789913306.137030,-38.086,-13.184,0.000,-31.250
1789913306.140934,-79.102,-14.160,0.000,-35.645
1789913306.144838,-86.914,-9.766,0.000,-34.180
1789913306.148742,-44.922,-11.719,0.000,-21.484
1789913306.152646,-21.484,-14.160,0.000,-18.066
1789913306.156549,-56.641,-13.184,0.000,-39.062
1789913306.160453,-80.078,-13.184,0.000,-44.922
1789913306.164357,-61.523,-17.578,0.000,-41.504
1789913306.168261,-32.715,-19.531,0.000,-30.273
1789913306.172165,-45.410,-19.043,0.000,-33.203
1789913306.176069,-82.031,-18.555,0.000,-56.641
1789913306.179973,-67.383,-13.184,0.000,-53.223
1789913306.183908,-27.344,-7.324,-25.879,-40.039
1789913306.187812,-21.484,-11.230,-24.414,-44.434
1789913306.191716,-65.430,-18.555,-29.785,-68.359
1789913306.195620,-69.336,-20.508,-34.180,-72.266
1789913306.199524,-22.949,-18.066,-36.621,-60.059
1789913306.203428,-4.883,-9.766,-39.062,-38.574
1789913306.207331,-53.711,-5.859,-34.668,-43.457
1789913306.211235,-79.590,-3.906,-28.320,-46.387
1789913306.215139,-40.039,-6.348,-28.320,-29.785
1789913306.219043,-0.977,-10.254,-31.250,-9.766
1789913306.222947,-31.250,-4.395,-30.762,-22.461
1789913306.226851,-61.523,-5.371,-24.414,-34.668
1789913306.230783,-40.527,-13.672,-23.438,-11.230
1789913306.234687,-19.043,-17.090,-26.367,-3.906
1789913306.238590,-36.133,-23.926,-32.715,-22.461
1789913306.242494,-68.359,-25.879,-37.598,-42.480
1789913306.246398,-48.340,-24.902,-37.598,-38.574
1789913306.250302,-19.043,-27.832,-34.180,-22.949
1789913306.254206,-15.625,-22.461,-24.902,-11.230
1789913306.258110,-55.664,-19.043,-24.902,-25.879
1789913306.262013,-63.965,-15.625,-25.391,-31.738
1789913306.265917,-25.391,-15.137,-24.414,-15.137
1789913306.269821,-1.953,-20.020,-25.879,-17.578
1789913306.273725,-36.621,-21.484,-20.996,-33.203
1789913306.277656,-57.129,-14.160,-12.207,-37.598
1789913306.281560,-27.344,-12.207,-16.113,-37.598
1789913306.285464,-18.066,-15.625,-23.438,-26.367
1789913306.289368,-39.062,-18.066,-19.531,-32.227
1789913306.293272,-63.477,-21.484,-21.484,-53.711
1789913306.297175,-52.246,-18.555,-24.414,-46.875
1789913306.301079,-18.066,-20.996,-21.484,-34.668
1789913306.304983,-27.832,-23.926,-21.973,-36.621
1789913306.308887,-73.242,-19.043,-22.949,-35.645
1789913306.312791,-68.359,-17.578,-29.297,-38.086
1789913306.316695,-25.391,-18.066,-21.973,-35.156
1789913306.320599,-16.602,-14.160,-16.113,-25.391
1789913306.324529,0.000,-14.648,0.000,-44.434
1789913306.328433,0.000,-17.090,0.000,-69.336
1789913306.332337,0.000,-19.531,0.000,-49.805
1789913306.336241,0.000,-24.902,0.000,-33.691
1789913306.340144,0.000,-20.508,0.000,-49.316
1789913306.344048,0.000,-19.043,0.000,-56.641
1789913306.347952,0.000,-23.438,0.000,-52.734
1789913306.351856,0.000,-23.438,0.000,-38.574
1789913306.355760,0.000,-18.066,0.000,-32.227
1789913306.359664,0.000,-14.648,0.000,-46.875
1789913306.363567,0.000,-16.113,0.000,-43.457
1789913306.367471,0.000,-19.043,0.000,-28.809
1789913306.371342,-24.902,-18.555,-18.066,-22.461
1789913306.375246,-63.477,-14.648,-20.508,-34.180
1789913306.379150,-54.688,-16.113,-29.785,-29.297
1789913306.383054,-14.648,-13.672,-33.691,-8.301
1789913306.386958,-7.812,-12.207,-28.320,-6.836
1789913306.390862,-55.664,-15.137,-29.297,-32.715
1789913306.394765,-73.730,-22.949,-42.480,-32.715
1789913306.398669,-44.434,-32.227,-44.922,-29.785
1789913306.402573,-30.762,-28.809,-30.273,-38.086
1789913306.406477,-69.824,-25.879,-26.855,-49.805
1789913306.410381,-88.379,-25.879,-27.832,-53.711
1789913306.414285,-60.547,-30.273,-28.320,-39.551
1789913306.418208,-26.855,-30.273,-42.969,-33.691
1789913306.422112,-39.551,-23.926,-36.621,-38.574
1789913306.426016,-77.637,-22.949,-32.227,-54.199
1789913306.429920,-64.941,-21.973,-34.180,-51.758
1789913306.433824,-30.762,-30.762,-36.133,-37.598
1789913306.437727,-31.250,-39.062,-36.133,-36.621
1789913306.441631,-76.660,-39.062,-40.039,-42.969
1789913306.445535,-73.730,-37.598,-43.945,-27.344
1789913306.449439,-34.668,-30.273,-49.805,-17.090
1789913306.453343,-17.090,-25.391,-39.551,-20.996
1789913306.457247,-53.223,-26.855,-27.344,-42.969
1789913306.461150,-83.008,-30.273,-32.227,-60.547
1789913306.465071,-55.176,-29.785,-33.203,-46.875
1789913306.468975,-22.949,-24.902,-33.203,-33.203
1789913306.472878,-41.992,-22.949,-30.762,-40.039
1789913306.476782,-68.848,-22.461,-28.320,-48.828
1789913306.480686,-49.316,-25.879,-31.738,-47.852
1789913306.484590,-14.648,-23.926,-23.438,-28.809
1789913306.488494,-22.461,-24.414,-17.090,-20.996
1789913306.492398,-71.777,-29.785,-29.785,-48.828
1789913306.496301,-67.871,-30.762,-35.156,-53.223
1789913306.500205,-32.715,-32.227,-28.809,-28.809
1789913306.504109,-38.574,-37.598,-30.273,-21.973
1789913306.508013,-84.473,-34.180,-31.738,-46.387
1789913306.511932,-88.379,-28.320,-31.250,-56.152
1789913306.515836,-60.547,-41.992,-35.156,-45.898
1789913306.519739,-28.809,-34.668,-36.621,-28.809
1789913306.523643,-47.363,-20.996,-30.762,-43.457
1789913306.527547,-71.289,-41.016,-31.738,-51.758
1789913306.531451,-45.410,-46.875,-38.574,-31.250
1789913306.535355,-13.672,-41.016,-41.992,-9.277
1789913306.539259,-26.367,-34.180,-32.227,0.000
1789913306.543163,-72.754,-19.043,-30.273,-30.762
1789913306.547066,-75.684,-18.066,-32.227,-45.898
1789913306.550970,-28.320,-36.133,-26.367,-26.855
1789913306.554874,-22.461,-38.086,-34.668,-22.949
1789913306.558811,-87.891,-39.551,-50.781,-44.434
1789913306.562715,-95.215,-40.527,-46.875,-44.922
1789913306.566618,-54.688,-28.809,-38.574,-35.645
1789913306.570522,-41.504,-39.551,-38.574,-40.527
1789913306.574426,-72.266,-44.922,-44.922,-45.898
1789913306.578330,-80.566,-38.574,-48.828,-45.898
1789913306.582234,-48.828,-38.086,-47.363,-49.805
1789913306.586138,-24.902,-33.203,-43.457,-46.387
1789913306.590042,-56.641,-30.762,-37.109,-37.598
1789913306.593946,-79.590,-29.785,-40.039,-41.016
1789913306.597849,-62.500,-25.391,-39.551,-41.992
1789913306.601753,-38.574,-36.621,-41.992,-28.320
1789913306.605686,-39.062,-28.809,0.000,-32.715
1789913306.609590,-71.777,-17.578,0.000,-56.641
1789913306.613494,-63.965,-30.273,0.000,-48.340
1789913306.617398,-30.762,-31.250,0.000,-28.320
1789913306.621302,-25.879,-28.320,0.000,-19.531
1789913306.625206,-67.871,-22.949,0.000,-32.227
1789913306.629109,-78.125,-32.715,0.000,-37.598
1789913306.633013,-39.551,-31.250,0.000,-23.926
1789913306.636917,-42.969,-28.320,0.000,-2.930
1789913306.640821,-80.566,-35.156,0.000,-15.625
1789913306.644725,-86.914,-30.762,0.000,-32.715
1789913306.648629,-61.035,-30.762,0.000,-27.344
1789913306.652559,-39.551,-29.785,-33.203,-18.066
1789913306.656463,-69.336,-30.273,-35.156,-34.668
1789913306.660367,-97.168,-32.715,-32.715,-45.898
1789913306.664271,-81.055,-34.668,-33.691,-32.227
1789913306.668175,-53.711,-36.133,-39.551,-27.344
1789913306.672079,-60.059,-30.273,-35.156,-31.250
1789913306.675982,-101.562,-27.344,-28.809,-47.852
1789913306.679886,-92.773,-24.902,-27.832,-39.551
1789913306.683790,-50.781,-24.902,-30.273,-11.719
1789913306.687694,-43.945,-28.320,-29.297,-16.113
1789913306.691598,-93.750,-26.367,-28.320,-36.621
1789913306.695502,-101.074,-33.691,-31.738,-34.180
1789913306.699431,-66.406,-33.691,-32.715,-21.973
1789913306.703335,-40.527,-31.250,-31.738,-21.484
1789913306.707238,-74.707,-38.574,-36.621,-45.410
1789913306.711142,-103.516,-43.457,-46.875,-51.758
1789913306.715046,-73.730,-45.898,-43.945,-30.273
1789913306.718950,-43.945,-41.016,-30.762,-10.742
1789913306.722854,-66.895,-36.133,-27.344,-24.414
1789913306.726758,-103.027,-31.738,-25.391,-40.527
1789913306.730662,-85.938,-28.809,-19.043,-25.879
1789913306.734565,-53.711,-28.809,-24.414,-17.578
1789913306.738469,-60.547,-24.902,-29.785,-23.926
1789913306.742373,-93.750,-22.949,-26.855,-34.668
1789913306.746300,-86.914,-28.809,-30.273,-39.551
1789913306.750204,-54.688,-33.691,-36.621,-36.133
1789913306.754108,-38.574,-27.344,-36.133,-25.879
1789913306.758012,-73.730,-28.320,-39.551,-30.762
1789913306.761915,-88.379,-31.250,-39.551,-44.922
1789913306.765819,-66.406,-30.762,-40.527,-36.133
1789913306.769723,-54.199,-36.133,-41.016,-12.695
1789913306.773627,-83.984,-40.527,-29.785,-9.766
1789913306.777531,-95.215,-36.621,-33.203,-32.715
1789913306.781435,-68.848,-22.949,-40.039,-41.016
1789913306.785339,-54.199,-16.602,-29.785,-22.949
1789913306.789243,-83.008,-43.945,-30.762,-25.391
1789913306.793167,0.000,-42.480,-39.551,-41.504
1789913306.797071,0.000,-29.785,-45.410,-52.734
1789913306.800975,0.000,-31.738,-48.340,-49.316
1789913306.804879,0.000,-30.273,-41.992,-34.668
1789913306.808783,0.000,-29.785,-35.645,-42.969
1789913306.812686,0.000,-26.855,-32.227,-36.621
1789913306.816590,0.000,-32.227,-31.250,-9.277
1789913306.820494,0.000,-32.227,-29.297,-4.883
1789913306.824398,0.000,-20.508,-25.879,-27.344
1789913306.828302,0.000,-26.367,-27.832,-27.832
1789913306.832206,0.000,-30.273,-28.809,-18.066
1789913306.836110,0.000,-13.184,-23.926,-6.836
1789913306.840029,-62.012,-25.879,-22.461,-21.484
1789913306.843933,-93.262,-36.621,-23.438,-40.527
1789913306.847837,-72.754,-34.180,-23.438,-22.949
1789913306.851741,-36.133,-27.832,-24.414,-10.254
1789913306.855645,-50.781,-18.066,-24.902,-18.066
1789913306.859549,-101.074,-24.414,-27.832,-28.809
1789913306.863453,-93.750,-26.855,-27.832,-14.160
1789913306.867357,-55.664,-24.902,-27.344,-7.812
1789913306.871260,-48.340,-25.391,-30.762,-12.695
1789913306.875164,-92.285,-24.902,-29.297,-18.555
1789913306.879068,-101.562,-28.809,-28.320,-31.738
1789913306.882972,-62.500,-31.738,-33.203,-34.180
1789913306.886891,-42.480,-31.738,-35.645,-19.531
1789913306.890795,-83.496,-26.367,-34.180,-36.133
1789913306.894698,-96.680,-24.414,-30.762,-47.363
1789913306.898602,-68.359,-22.949,-29.785,-30.273
1789913306.902506,-51.270,-23.438,-32.715,-21.484
1789913306.906410,-75.195,-25.391,-36.133,-27.344
1789913306.910314,-95.703,-23.438,-33.203,-24.902
1789913306.914217,-85.938,-23.926,-31.738,-24.902
1789913306.918121,-56.641,-28.809,-30.273,-29.297
1789913306.922025,-52.246,-27.832,-25.879,-21.484
1789913306.925929,-95.703,-20.020,-25.879,-41.992
1789913306.929833,-91.797,-20.508,-25.391,-43.945
1789913306.933769,-44.922,-22.461,-20.508,-21.484
1789913306.937673,-40.527,-22.461,-21.484,-27.832
1789913306.941577,-91.309,-22.949,-25.391,-45.898
1789913306.945481,-88.867,-20.996,-31.250,-51.758
1789913306.949385,-54.688,-27.344,-35.156,-48.828
1789913306.953289,-30.273,-34.180,-34.180,-38.086
1789913306.957192,-63.965,-30.762,-37.598,-60.059
1789913306.961096,-99.609,-28.809,-40.527,-72.266
1789913306.965000,-59.570,-28.320,-36.133,-47.363
1789913306.968904,-27.832,-25.879,-31.250,-23.438
1789913306.972808,-68.359,-25.391,-34.668,-40.527
1789913306.976712,-103.516,-32.715,-41.992,-63.965
1789913306.980646,-82.520,-33.691,-42.969,-48.828
1789913306.984550,-47.852,-20.996,-31.738,-44.922
1789913306.988453,-43.457,-25.391,-26.367,-57.129
1789913306.992357,-94.238,-32.715,-35.156,-70.801
1789913306.996261,-99.609,-34.180,-41.504,-72.266
1789913307.000165,-54.688,-39.062,-37.598,-46.875
1789913307.004069,-33.691,-37.598,-34.180,-32.227
1789913307.007973,-71.777,-30.273,-27.344,-43.945
1789913307.011877,-80.566,-35.156,-22.949,-30.762
1789913307.015780,-42.480,-41.992,-20.996,-16.602
1789913307.019684,-12.207,-34.180,-21.973,-25.879
1789913307.023588,-37.598,-28.809,-21.973,-38.574
1789913307.027519,-55.664,-30.273,-25.879,-47.363
1789913307.031423,-37.109,-27.832,-33.203,-39.551
1789913307.035327,-23.926,-27.832,-36.133,-35.645
1789913307.039231,-44.922,-30.273,-29.297,-34.180
1789913307.043135,-77.148,-30.273,-22.461,-28.320
1789913307.047039,-61.035,-32.227,-30.762,-35.156
1789913307.050942,-21.973,-29.297,-40.527,-26.367
1789913307.054846,-26.367,-26.367,-31.250,-23.438
1789913307.058750,-66.406,-27.344,-29.297,-45.410
1789913307.062654,-63.965,-24.902,-32.715,-54.688
1789913307.066558,-38.086,-28.320,-29.297,-47.852
1789913307.070462,-17.090,-35.156,-25.879,-24.902
1789913307.074390,-55.664,-34.668,-27.832,-38.574
1789913307.078294,-75.684,-26.367,-33.203,-50.293
1789913307.082198,-36.621,-23.438,-33.691,-41.992
1789913307.086102,-14.648,-26.367,-30.762,-37.109
1789913307.090006,-44.434,-29.297,-35.156,-54.688
1789913307.093910,-63.477,-31.250,-37.598,-60.547
1789913307.097813,-36.133,-33.691,-33.203,-46.387
1789913307.101717,-5.859,-37.598,-28.809,-24.414
1789913307.105621,-29.297,-38.086,-35.645,-20.996
1789913307.109525,-67.871,-31.250,-30.273,-33.203
1789913307.113429,-55.664,-33.203,-26.855,-35.645
1789913307.117333,-28.809,-39.062,-35.156,-33.203
1789913307.121258,-32.227,-40.039,-36.621,-43.945
1789913307.125162,-73.730,-39.062,-37.598,-54.688
1789913307.129066,-69.336,-31.738,-41.016,-53.223
1789913307.132970,-37.598,-34.180,-41.016,-41.992
1789913307.136874,-28.320,-35.645,-41.016,-26.855
1789913307.140778,-67.871,-34.668,-41.992,-47.852
1789913307.144681,-81.055,-32.715,-38.574,-55.176
1789913307.148585,-47.852,-34.668,-35.156,-33.203
1789913307.152489,-24.414,-39.551,-34.180,-32.227
1789913307.156393,-50.781,-42.969,-31.738,-54.199
1789913307.160297,-86.426,-40.039,-34.180,-56.152
1789913307.164201,-66.895,-43.457,-46.875,-55.664
1789913307.168127,-25.391,-46.387,-46.875,-51.270
1789913307.172031,-21.484,-42.969,-37.109,-41.992
1789913307.175935,-59.082,-39.551,-35.156,-40.039
1789913307.179839,-54.688,-41.504,-36.621,-37.109
1789913307.183743,-26.855,-35.156,-36.621,-35.645
1789913307.187647,-32.227,-39.062,-37.598,-30.273
1789913307.191550,-62.988,-46.387,-29.297,-38.086
1789913307.195454,-57.129,-41.992,-33.203,-28.320
1789913307.199358,-19.531,-43.945,-47.852,-10.254
1789913307.203262,-18.555,-42.480,-44.434,-26.367
1789913307.207166,-75.195,-40.039,-34.180,-45.898
1789913307.211070,-99.121,-41.992,-33.203,-45.898
1789913307.214991,-67.871,-41.992,-32.227,-36.621
1789913307.218895,-30.762,-41.504,-25.391,-18.066
1789913307.222799,-36.133,-31.250,-12.207,-7.324
1789913307.226702,-71.777,-16.602,-6.836,-24.902
1789913307.230606,-64.453,-43.457,-23.438,-30.762
1789913307.234510,-28.809,-50.293,-46.875,-17.578
1789913307.238414,-24.414,-44.922,-35.156,-15.137
1789913307.242318,-81.543,-44.922,-25.391,-21.484
