timestamp,TP9,AF7,AF8,TP10
1789910866.451375,-21.484,0.977,-47.852,-34.180
1789910866.455299,-21.973,-12.695,-50.781,-35.645
1789910866.459204,-32.715,-30.762,-50.781,-46.875
1789910866.463109,-42.969,-33.691,-49.316,-51.270
1789910866.467013,-32.715,-45.898,-39.062,-34.668
1789910866.470918,-25.391,-17.578,-40.039,-28.809
1789910866.474823,-42.480,10.742,-52.734,-37.109
1789910866.478728,-53.223,5.371,-45.410,-41.504
1789910866.482632,-29.297,17.090,-20.508,-26.367
1789910866.486537,-22.949,23.438,-25.391,-31.738
1789910866.490442,-41.504,19.531,-37.598,-41.016
1789910866.494346,-42.969,30.762,-24.902,-36.621
1789910866.498251,-41.992,-11.230,-29.785,-44.922
1789910866.502186,-30.273,-33.203,-27.832,-37.598
1789910866.506090,-32.227,-1.953,-22.461,-45.898
1789910866.509995,-33.203,-4.395,-26.367,-47.852
1789910866.513900,-35.156,3.906,-19.043,-33.203
1789910866.517804,-46.387,-0.488,-27.344,-53.711
1789910866.521709,-39.551,-22.949,-49.805,-73.242
1789910866.525614,-39.062,-40.527,-40.039,-42.969
1789910866.529519,-49.805,-43.945,-46.875,-41.016
1789910866.533423,-34.668,-28.809,-50.781,-63.477
1789910866.537328,-28.809,-20.020,-46.875,-47.852
1789910866.541233,-19.531,-10.742,-45.898,-39.551
1789910866.545137,-17.578,-4.883,-42.969,-42.969
1789910866.549055,-33.691,-12.207,-43.945,-48.828
1789910866.552960,-20.508,-29.297,-46.875,-33.691
1789910866.556865,-8.789,-38.086,-49.316,-43.457
1789910866.560770,-20.996,-31.738,-52.246,-52.246
1789910866.564674,-23.926,-19.531,-46.875,-48.828
1789910866.568579,-12.207,-25.391,-35.645,-40.039
1789910866.572484,-27.832,-42.969,-36.621,-40.527
1789910866.576388,-48.828,-30.762,-42.480,-55.176
1789910866.580293,-64.941,-20.508,-40.527,-65.918
1789910866.584198,-69.336,-7.812,-21.484,-63.477
1789910866.588102,-50.293,9.766,-2.930,-46.875
1789910866.592007,-64.453,12.695,3.906,-59.570
1789910866.595925,-82.031,2.441,0.000,-84.961
1789910866.599830,-80.566,17.090,-1.953,-82.031
1789910866.603734,-73.730,55.664,13.672,-82.520
1789910866.607639,-104.004,57.129,31.738,-110.352
1789910866.611544,-135.254,41.504,31.250,-137.207
1789910866.615448,-116.699,41.992,29.297,-132.324
1789910866.619353,-124.512,40.527,30.273,-123.535
1789910866.623258,-146.973,36.621,44.434,-135.254
1789910866.627162,-155.762,27.344,53.223,-144.531
1789910866.631067,-150.879,15.137,48.340,-138.672
1789910866.634972,-136.719,25.879,51.270,-142.578
1789910866.638877,-130.371,18.066,48.828,-137.207
1789910866.642807,-138.184,-8.789,46.387,-130.371
1789910866.646712,-126.953,-14.648,41.504,-118.652
1789910866.650617,-99.609,-1.953,23.926,-97.168
1789910866.654522,-108.398,0.977,24.414,-78.125
1789910866.658426,-112.793,-6.836,21.973,-69.336
1789910866.662331,-94.238,-17.578,1.465,-73.730
1789910866.666236,-78.613,-32.715,-10.742,-66.895
1789910866.670141,-83.496,-38.086,-14.648,-74.219
1789910866.674045,-67.871,-34.668,-20.508,-70.312
1789910866.677950,-35.156,-38.086,-26.855,-37.598
1789910866.681854,-56.152,-31.738,-42.480,-35.645
1789910866.685759,-57.617,-29.785,-59.570,-41.992
1789910866.689687,-32.715,-31.738,-66.406,-48.828
1789910866.693591,-31.738,-23.926,-64.453,-20.996
1789910866.697496,-24.414,-39.551,-66.895,-0.977
1789910866.701401,-14.648,-37.598,-72.266,-20.020
1789910866.705305,11.230,-26.367,-70.312,-9.277
1789910866.709210,18.555,-45.410,-73.242,2.441
1789910866.713115,-10.254,-44.922,-73.730,-6.836
1789910866.717019,-6.348,-32.227,-71.289,-1.953
1789910866.720924,18.066,-43.457,-68.359,16.602
1789910866.724829,17.578,-42.969,-67.871,17.578
1789910866.728734,0.000,-32.715,-68.359,11.230
1789910866.732638,0.977,-43.945,-63.477,21.973
1789910866.736567,11.230,-58.594,-68.848,29.297
1789910866.740471,10.254,-61.523,-70.312,29.297
1789910866.744376,-0.977,-60.059,-67.383,11.230
1789910866.748281,0.488,-57.617,-68.359,14.648
1789910866.752186,16.602,-56.152,-62.500,23.926
1789910866.756090,16.113,-53.223,-59.570,20.996
1789910866.759995,8.301,-48.828,-62.500,15.137
1789910866.763900,-8.301,-63.965,-68.848,1.953
1789910866.767804,1.465,-73.242,-67.383,-1.953
1789910866.771709,15.625,-68.848,-63.477,0.977
1789910866.775614,6.348,-58.594,-67.871,-3.906
1789910866.779518,3.906,-49.316,-63.477,2.930
1789910866.783446,7.324,-40.527,-61.035,5.371
1789910866.787350,20.996,-29.297,-54.199,13.672
1789910866.791255,18.555,-26.855,-53.223,9.766
1789910866.795160,14.648,-27.832,-60.547,-12.695
1789910866.799065,7.324,-32.715,-59.082,4.395
1789910866.802969,16.602,-24.902,-62.012,14.160
1789910866.806874,20.020,-18.066,-62.988,-1.465
1789910866.810779,-15.625,-26.367,-59.570,-14.160
1789910866.814683,-18.066,-22.461,-50.293,-9.277
1789910866.818588,8.789,-12.695,-49.805,-15.137
1789910866.822493,14.160,-16.113,-49.316,-18.555
1789910866.826397,-2.930,-16.113,-42.969,-28.320
1789910866.830319,-26.855,-0.977,-36.133,-49.805
1789910866.834224,-39.062,11.230,-22.949,-49.316
1789910866.838129,-12.695,4.395,-18.555,-28.809
1789910866.842033,-15.137,25.391,-19.531,-29.785
1789910866.845938,-62.988,55.664,-14.648,-75.684
1789910866.849843,-82.520,55.664,-15.625,-101.074
1789910866.853747,-64.941,52.246,-17.090,-85.449
1789910866.857652,-39.551,53.223,-10.254,-68.848
1789910866.861557,-57.129,62.988,-1.953,-83.496
1789910866.865461,-83.984,74.707,-6.348,-100.586
1789910866.869366,-97.656,84.961,-17.578,-113.281
1789910866.873271,-89.355,94.238,-6.348,-112.305
1789910866.877193,-103.027,100.098,-9.277,-119.141
1789910866.881098,-119.629,104.980,-26.367,-142.090
1789910866.885003,-103.027,110.352,-30.762,-143.066
1789910866.888907,-79.102,104.980,-24.414,-115.723
1789910866.892812,-59.570,100.586,-25.879,-102.051
1789910866.896717,-74.219,104.980,-46.387,-116.211
1789910866.900621,-83.008,93.750,-48.828,-106.445
1789910866.904526,-61.035,95.215,-51.270,-72.266
1789910866.908431,-44.434,102.539,-55.664,-75.684
1789910866.912336,-27.832,110.352,-55.664,-83.984
1789910866.916240,-31.738,103.516,-62.500,-93.262
1789910866.920145,-23.926,82.031,-60.059,-55.664
1789910866.924064,-10.742,82.520,-70.801,-36.133
1789910866.927968,-25.391,80.078,-81.543,-56.152
1789910866.931873,-16.602,68.848,-78.613,-42.480
1789910866.935778,12.207,70.312,-76.172,-38.086
1789910866.939682,15.137,70.312,-87.402,-31.250
1789910866.943587,13.672,69.336,-95.703,-14.648
1789910866.947492,11.719,64.453,-87.402,-20.020
1789910866.951396,19.531,43.945,-82.031,-7.812
1789910866.955301,28.320,37.109,-94.727,-1.465
1789910866.959206,23.926,30.273,-107.422,-14.648
1789910866.963111,26.855,15.625,-106.934,-14.648
1789910866.967015,32.715,17.578,-98.145,-0.977
1789910866.970932,30.762,23.926,-98.633,-2.930
1789910866.974837,26.367,20.996,-99.609,5.859
1789910866.978741,36.133,20.020,-81.055,26.367
1789910866.982646,44.922,22.949,-65.430,9.277
1789910866.986551,41.504,30.762,-67.871,3.906
1789910866.990455,48.828,17.578,-77.148,18.555
1789910866.994360,43.945,9.766,-79.590,16.113
1789910866.998265,24.414,14.160,-72.754,4.883
1789910867.002170,24.902,17.578,-75.684,3.906
1789910867.006074,28.809,21.484,-75.684,14.160
1789910867.009979,39.551,20.020,-69.336,22.461
1789910867.013884,24.414,22.949,-79.102,1.465
1789910867.017813,35.156,9.277,-78.613,1.465
1789910867.021718,36.133,-4.395,-73.730,16.602
1789910867.025623,17.578,5.859,-69.824,15.137
1789910867.029527,27.344,8.789,-63.965,4.883
1789910867.033432,22.949,6.348,-62.012,5.859
1789910867.037337,25.879,2.441,-59.082,20.508
1789910867.041241,33.203,2.441,-55.176,15.137
1789910867.045146,44.922,3.906,-56.641,9.277
1789910867.049051,33.691,-7.812,-57.617,13.184
1789910867.052955,34.668,-6.348,-46.387,24.902
1789910867.056860,53.711,7.812,-32.227,29.785
1789910867.060765,47.363,2.930,-37.598,7.812
1789910867.064692,29.297,-13.672,-45.898,-7.812
1789910867.068597,30.762,-26.367,-37.109,11.719
1789910867.072502,46.387,-24.902,-31.250,31.738
1789910867.076406,31.250,-8.789,-34.180,19.043
1789910867.080311,18.066,-7.812,-37.109,10.742
1789910867.084216,27.344,-19.043,-37.598,11.230
1789910867.088120,20.508,-14.648,-38.086,8.301
1789910867.092025,30.273,0.000,-27.832,2.441
1789910867.095930,42.480,5.371,-12.695,25.391
1789910867.099834,28.809,-9.766,-5.859,33.203
1789910867.103739,22.461,-10.254,-4.883,6.348
1789910867.107644,15.137,12.207,-7.812,3.906
1789910867.111570,3.418,9.277,-12.695,0.977
1789910867.115474,-5.371,-22.461,-12.207,-6.836
1789910867.119379,12.695,-5.859,-7.324,2.441
1789910867.123284,8.301,23.438,-2.930,-6.836
1789910867.127189,-22.949,27.832,-3.418,-31.250
1789910867.131094,-17.090,41.504,2.930,-35.645
1789910867.134998,-21.973,48.340,8.301,-44.434
1789910867.138903,-24.414,51.758,7.324,-40.527
1789910867.142807,-29.297,60.547,12.695,-41.016
1789910867.146712,-34.668,77.148,7.324,-63.477
1789910867.150617,-20.996,86.426,17.090,-43.457
1789910867.154522,-53.223,67.871,46.387,-35.645
1789910867.158446,-88.379,73.242,51.758,-78.613
1789910867.162351,-93.262,91.309,51.270,-110.352
1789910867.166256,-117.676,89.844,46.875,-132.324
1789910867.170161,-118.652,68.848,55.176,-125.977
1789910867.174065,-122.070,58.594,73.242,-117.676
1789910867.177970,-146.973,66.406,71.777,-113.281
1789910867.181875,-143.066,58.105,74.707,-122.070
1789910867.185779,-136.230,51.758,82.031,-127.930
1789910867.189684,-126.465,54.688,82.031,-117.676
1789910867.193589,-137.207,35.156,76.172,-122.559
1789910867.197493,-135.742,23.438,70.312,-125.000
1789910867.201398,-116.211,30.762,60.059,-115.234
1789910867.205336,0.000,17.578,64.453,-104.980
1789910867.209240,0.000,0.977,67.871,-105.469
1789910867.213145,0.000,-19.531,60.547,-96.191
1789910867.217050,0.000,-36.133,57.617,-86.426
1789910867.220955,0.000,-36.621,56.152,-67.871
1789910867.224859,0.000,-39.062,54.688,-40.527
1789910867.228764,0.000,-56.152,56.152,-47.363
1789910867.232669,0.000,-60.547,46.875,-38.574
1789910867.236573,0.000,-71.289,40.039,-17.090
1789910867.240478,0.000,-76.660,33.203,-3.906
1789910867.244383,0.000,-78.613,16.602,-28.809
1789910867.248287,0.000,-95.215,12.695,-42.480
1789910867.252208,-52.246,-104.004,18.066,0.977
1789910867.256113,-20.996,-91.309,11.230,0.488
1789910867.260017,-17.090,-74.707,-9.277,-16.113
1789910867.263922,-17.090,-63.965,-15.137,-5.859
1789910867.267827,-28.320,-60.547,-7.812,0.488
1789910867.271731,-12.695,-56.641,-18.555,6.348
1789910867.275636,-3.418,-44.922,-33.691,15.625
1789910867.279541,-20.020,-42.480,-33.691,5.371
1789910867.283446,-13.672,-32.715,-29.785,11.230
1789910867.287350,-4.883,-31.250,-30.762,12.207
1789910867.291255,-3.906,-46.387,-42.969,9.277
1789910867.295160,-4.883,-41.992,-41.504,20.508
1789910867.299078,9.766,-41.992,-29.297,17.578
1789910867.302983,10.254,-51.758,-26.855,16.113
1789910867.306887,0.977,-42.969,-35.156,14.648
1789910867.310792,8.301,-48.340,-40.527,16.602
1789910867.314697,6.836,-57.617,-35.645,22.949
1789910867.318601,12.207,-57.129,-36.621,21.484
1789910867.322506,16.113,-52.734,-37.598,10.254
1789910867.326411,16.113,-38.574,-41.992,16.113
1789910867.330315,21.484,-28.320,-48.828,18.066
1789910867.334220,12.207,-36.133,-48.340,19.531
1789910867.338125,7.324,-48.340,-55.176,9.277
1789910867.342030,11.230,-46.875,-56.641,4.395
1789910867.345946,20.508,-27.344,-44.434,18.555
1789910867.349851,22.949,-26.367,-47.363,17.090
1789910867.353755,22.461,-41.016,-51.758,16.113
1789910867.357660,10.254,-30.273,-56.641,0.977
1789910867.361565,7.324,-28.320,-70.801,-19.531
1789910867.365470,13.184,-33.691,-68.359,-7.812
1789910867.369374,2.441,-30.273,-59.082,2.441
1789910867.373279,1.465,-29.785,-57.129,-5.371
1789910867.377184,5.371,-18.555,-55.664,6.348
1789910867.381088,-7.324,-20.020,-59.570,-4.883
1789910867.384993,-20.996,-29.297,-66.406,-18.555
1789910867.388898,-19.531,-11.230,-57.617,5.371
1789910867.392827,-7.812,-1.953,-51.758,0.488
1789910867.396732,-16.113,4.395,-56.152,-20.508
1789910867.400637,-33.203,4.883,-56.152,-17.090
1789910867.404541,-41.016,-8.301,-51.758,-32.227
1789910867.408446,-36.133,-8.301,-53.223,-40.039
1789910867.412351,-32.715,-5.371,-58.105,-32.227
1789910867.416256,-47.852,-3.418,-61.523,-53.223
1789910867.420160,-57.617,9.766,-54.688,-67.871
1789910867.424065,-69.336,7.812,-41.992,-69.824
1789910867.427970,-67.871,4.883,-30.273,-67.871
1789910867.431875,-81.055,23.926,-25.879,-75.195
1789910867.435779,-84.961,36.133,-33.691,-81.543
1789910867.439707,-58.105,41.504,-23.926,-69.824
1789910867.443611,-97.168,45.410,-9.277,-84.473
1789910867.447516,-125.000,48.828,-10.742,-112.793
1789910867.451421,-125.488,52.734,-18.555,-128.906
1789910867.455326,-149.902,53.223,-15.137,-142.090
1789910867.459230,-166.504,40.527,-2.930,-155.273
1789910867.463135,-164.062,49.316,-1.953,-147.949
1789910867.467040,-160.645,69.336,-12.695,-163.086
1789910867.470944,-167.969,66.895,-19.043,-169.434
1789910867.474849,-158.691,53.711,-18.066,-149.414
1789910867.478754,-149.902,41.016,-1.465,-146.484
1789910867.482659,-154.297,61.035,0.977,-155.273
1789910867.486584,-157.715,65.430,-13.672,-166.016
1789910867.490489,-148.926,44.434,-19.043,-166.504
1789910867.494393,-139.160,45.410,-17.578,-151.367
1789910867.498298,-151.367,62.988,-22.949,-147.949
1789910867.502203,-159.180,76.660,-40.527,-166.504
1789910867.506108,-144.043,71.289,-40.527,-139.648
1789910867.510012,-128.906,61.035,-35.645,-133.789
1789910867.513917,-144.043,64.941,-43.457,-152.344
1789910867.517822,-158.203,61.035,-47.852,-158.203
1789910867.521726,-159.668,49.316,-48.828,-145.996
1789910867.525631,-143.066,45.410,-39.551,-109.863
1789910867.529536,-125.977,53.711,-46.387,-113.770
1789910867.533459,-145.508,52.246,-58.594,-156.738
1789910867.537364,-133.301,61.523,-59.082,-146.484
1789910867.541269,-96.680,71.289,-61.035,-105.469
1789910867.545174,-83.008,46.387,-53.711,-94.238
1789910867.549078,-95.703,56.641,-63.965,-106.934
1789910867.552983,-118.164,74.219,-79.590,-137.695
1789910867.556888,-110.352,63.477,-84.473,-141.113
1789910867.560792,-85.938,44.434,-92.285,-104.004
1789910867.564697,-87.891,32.715,-77.637,-91.797
1789910867.568602,-102.539,36.133,-65.918,-105.469
1789910867.572507,-80.566,37.109,-62.988,-93.262
1789910867.576411,-66.406,38.086,-55.664,-80.566
1789910867.580333,-71.289,49.316,-64.453,-84.961
1789910867.584238,-64.453,43.945,-77.637,-90.332
1789910867.588143,-60.059,16.113,-76.172,-84.961
1789910867.592047,-67.383,10.254,-75.684,-62.988
1789910867.595952,-69.336,14.160,-84.473,-62.500
1789910867.599857,-58.594,16.113,-84.473,-80.566
1789910867.603762,-39.062,26.855,-84.961,-67.871
1789910867.607666,-46.387,29.297,-91.797,-56.641
1789910867.611571,-44.434,13.672,-102.051,-57.129
1789910867.615476,-23.926,5.371,-112.793,-40.039
1789910867.619380,-35.156,3.418,-116.699,-42.480
1789910867.623285,-54.688,-16.602,-113.770,-47.363
1789910867.627205,-28.809,-24.902,-111.328,-24.902
1789910867.631110,-15.137,-22.949,-111.328,-20.020
1789910867.635015,-22.949,-46.875,-117.676,-11.230
1789910867.638919,-7.812,-44.434,-130.859,-8.301
1789910867.642824,7.812,-21.484,-139.648,-7.324
1789910867.646729,8.789,-33.203,-138.184,-3.418
1789910867.650634,14.160,-30.273,-146.484,0.000
1789910867.654538,35.156,-23.438,-154.785,11.719
1789910867.658443,44.922,-24.414,-156.250,7.812
1789910867.662348,31.250,-18.555,-163.574,-2.930
1789910867.666252,20.508,-16.113,-160.156,-13.184
1789910867.670157,50.781,-10.254,-154.785,14.648
1789910867.674075,63.965,-21.484,-162.598,30.273
1789910867.677980,42.969,-20.996,-169.434,31.738
1789910867.681885,47.852,-12.695,-163.574,54.199
1789910867.685790,69.824,-17.578,-153.320,43.945
1789910867.689694,73.242,-11.719,-159.180,33.691
1789910867.693599,71.777,-1.953,-161.621,40.527
1789910867.697504,54.688,1.465,-147.461,56.152
1789910867.701408,52.246,4.395,-140.625,56.152
1789910867.705313,69.336,2.441,-143.066,41.504
1789910867.709218,56.152,-4.395,-147.949,35.645
1789910867.713122,54.199,-17.578,-142.578,40.527
1789910867.717027,58.594,-26.367,-134.766,47.852
1789910867.720943,52.734,-19.531,-131.348,50.293
1789910867.724848,62.988,-16.602,-127.930,56.641
1789910867.728753,63.965,-18.066,-125.000,59.082
1789910867.732658,55.176,-23.926,-116.699,62.988
1789910867.736562,64.941,-25.391,-116.699,54.688
1789910867.740467,63.477,-21.973,-124.023,45.898
1789910867.744372,52.246,-20.996,-129.395,47.363
1789910867.748276,40.039,-24.902,-131.348,32.715
1789910867.752181,38.574,-36.621,-119.629,21.973
1789910867.756086,34.668,-33.691,-115.234,18.066
1789910867.759991,34.180,-37.598,-117.188,20.020
1789910867.763895,30.273,-56.152,-116.211,24.414
1789910867.767825,40.527,-74.219,-112.793,28.320
1789910867.771729,62.500,-62.012,-107.910,26.367
1789910867.775634,43.945,-48.340,-111.816,18.066
1789910867.779539,35.645,-53.223,-108.887,30.762
1789910867.783444,45.898,-54.199,-101.562,43.457
1789910867.787348,41.992,-60.547,-99.121,35.156
1789910867.791253,43.945,-68.359,-94.238,41.016
1789910867.795158,44.434,-59.570,-93.262,34.180
1789910867.799062,32.715,-56.152,-92.285,18.555
1789910867.802967,28.809,-73.242,-88.379,23.926
1789910867.806872,35.645,-62.012,-85.449,25.879
1789910867.810777,31.738,-46.875,-87.891,19.531
1789910867.814707,32.227,-56.641,-84.961,29.785
1789910867.818611,29.297,-59.570,-83.008,31.738
1789910867.822516,23.926,-59.082,-80.078,30.762
1789910867.826421,37.109,-56.641,-77.637,28.320
1789910867.830326,31.250,-56.152,-77.637,12.695
1789910867.834230,20.508,-58.594,-77.148,8.301
1789910867.838135,25.391,-61.523,-77.637,9.277
1789910867.842040,31.738,-72.266,-80.566,16.113
1789910867.845944,33.691,-69.336,-83.984,15.137
1789910867.849849,26.855,-60.059,-83.984,10.742
1789910867.853754,34.668,-49.805,-80.566,17.578
1789910867.857659,35.645,-55.664,-79.590,16.113
1789910867.861584,28.320,-61.523,-80.078,15.137
1789910867.865489,23.438,-64.453,-83.496,13.672
1789910867.869394,13.184,-78.125,-82.520,2.930
1789910867.873299,29.785,-95.215,-79.590,6.836
1789910867.877203,22.949,-92.773,-81.055,4.883
1789910867.881108,3.906,-83.008,-79.102,-5.371
1789910867.885013,5.859,-80.078,-77.148,-5.859
1789910867.888917,2.441,-81.543,-75.195,-4.395
1789910867.892822,3.906,-78.125,-76.660,-0.488
1789910867.896727,-3.906,-67.871,-77.148,1.953
1789910867.900632,-14.648,-63.477,-72.266,-5.371
1789910867.904536,-5.371,-72.266,-69.336,-4.883
1789910867.908474,3.418,-88.379,-83.496,-8.789
1789910867.912379,-14.160,-86.914,-84.473,-22.949
1789910867.916284,-8.301,-80.078,-71.289,-30.273
1789910867.920188,6.348,-62.500,-70.312,-18.555
1789910867.924093,-13.184,-58.105,-78.125,-28.809
1789910867.927998,-17.578,-62.500,-74.707,-20.996
1789910867.931902,-20.020,-54.199,-70.801,-27.344
1789910867.935807,-21.484,-55.664,-66.895,-49.316
1789910867.939712,-20.508,-59.570,-62.012,-42.969
1789910867.943617,-23.926,-40.039,-67.383,-48.340
1789910867.947521,-10.254,-44.922,-55.176,-30.273
1789910867.951426,-41.016,-65.918,-27.344,-47.363
1789910867.955349,0.000,-50.293,-26.855,-85.449
1789910867.959254,0.000,-26.367,-33.203,-71.777
1789910867.963159,0.000,-17.090,-14.648,-78.125
1789910867.967063,0.000,-18.555,-3.906,-100.586
1789910867.970968,0.000,-24.414,-6.836,-90.332
1789910867.974873,0.000,-27.344,-0.488,-100.098
1789910867.978778,0.000,-15.625,9.277,-125.000
1789910867.982682,0.000,-9.766,12.207,-113.281
1789910867.986587,0.000,-16.113,3.418,-115.234
1789910867.990492,0.000,-28.809,-6.348,-115.723
1789910867.994396,0.000,-21.973,-4.395,-112.305
1789910867.998301,0.000,-11.230,1.953,-130.859
1789910868.002222,-132.324,-20.996,3.906,-130.859
1789910868.006126,-104.980,-22.461,-10.742,-121.582
1789910868.010031,-103.027,-30.273,-18.066,-122.559
1789910868.013936,-128.418,-52.734,-10.742,-127.930
1789910868.017841,-121.582,-54.199,-7.812,-114.746
1789910868.021745,-95.703,-40.527,-31.738,-100.098
1789910868.025650,-85.938,-43.945,-55.176,-85.449
1789910868.029555,-95.703,-53.711,-53.711,-84.473
1789910868.033459,-86.914,-55.176,-48.340,-88.379
1789910868.037364,-61.035,-59.570,-57.129,-68.359
1789910868.041269,-54.688,-62.500,-64.453,-64.941
1789910868.045174,-74.219,-71.289,-69.336,-62.012
1789910868.049093,-85.449,-78.125,-83.984,-54.688
1789910868.052997,-63.965,-86.426,-78.613,-49.805
1789910868.056902,-41.504,-89.844,-72.754,-36.621
1789910868.060807,-44.434,-97.656,-84.961,-42.480
1789910868.064711,-60.547,-99.121,-95.703,-47.363
1789910868.068616,-35.156,-85.449,-98.633,-25.879
1789910868.072521,-3.418,-86.914,-101.562,4.395
1789910868.076426,-23.926,-97.656,-104.980,-5.859
1789910868.080330,-26.367,-108.887,-110.840,-15.625
1789910868.084235,-11.230,-130.859,-120.605,5.371
1789910868.088140,-8.789,-127.441,-117.676,7.324
1789910868.092044,-11.719,-112.793,-119.629,0.000
1789910868.095961,-8.301,-110.352,-125.000,-2.930
1789910868.099866,10.254,-107.910,-117.188,2.930
1789910868.103770,6.348,-117.676,-116.699,4.395
1789910868.107675,-2.930,-114.258,-117.188,7.812
1789910868.111580,7.812,-99.609,-108.398,21.973
1789910868.115484,4.883,-106.934,-112.793,26.367
1789910868.119389,0.000,-115.234,-118.652,32.227
1789910868.123294,0.000,-112.305,-112.305,17.578
1789910868.127199,5.859,-105.957,-106.445,15.625
1789910868.131103,7.812,-110.352,-107.422,25.391
1789910868.135008,13.184,-117.676,-107.422,24.902
1789910868.138913,12.207,-117.676,-109.863,13.184
1789910868.142843,20.020,-111.816,-117.188,20.020
1789910868.146747,22.949,-108.398,-116.699,29.785
1789910868.150652,16.113,-118.164,-118.652,22.949
1789910868.154557,23.438,-125.977,-117.676,18.555
1789910868.158461,36.133,-125.977,-110.352,8.301
1789910868.162366,45.410,-112.793,-107.422,15.137
1789910868.166271,37.109,-113.281,-101.562,16.602
1789910868.170176,30.762,-120.117,-92.773,12.695
1789910868.174080,27.344,-106.445,-89.844,14.160
1789910868.177985,42.969,-104.004,-86.914,26.367
1789910868.181890,30.762,-99.609,-81.055,21.484
1789910868.185794,11.719,-94.727,-78.613,10.254
1789910868.189722,36.621,-96.191,-81.543,24.902
1789910868.193627,41.504,-103.516,-87.402,19.531
1789910868.197531,24.414,-101.562,-81.543,15.137
1789910868.201436,13.184,-103.516,-85.938,12.695
1789910868.205341,15.625,-112.305,-91.797,-1.465
1789910868.209246,10.742,-111.816,-86.914,4.395
1789910868.213151,0.488,-109.863,-78.613,8.789
1789910868.217055,-1.465,-120.117,-71.289,-2.930
1789910868.220960,7.324,-104.980,-83.984,7.812
1789910868.224864,14.648,-85.938,-83.008,21.973
1789910868.228769,19.043,-95.215,-66.406,10.742
1789910868.232674,23.926,-114.746,-67.871,8.301
1789910868.236600,0.000,-105.957,-56.152,20.020
1789910868.240505,0.000,-92.773,-43.945,19.043
1789910868.244409,0.000,-97.656,-45.898,14.160
1789910868.248314,0.000,-101.562,-46.387,26.855
1789910868.252218,0.000,-111.328,-44.434,22.949
1789910868.256123,0.000,-108.887,-47.852,9.766
1789910868.260028,0.000,-102.051,-53.223,11.230
1789910868.263933,0.000,-88.867,-49.316,-1.953
1789910868.267838,0.000,-96.680,-41.504,11.719
1789910868.271742,0.000,-108.398,-32.227,6.348
1789910868.275647,0.000,-88.379,-26.855,-6.348
1789910868.279552,0.000,-69.336,-24.414,-1.465
1789910868.283477,-20.508,-62.988,-8.301,-18.066
1789910868.287382,-27.344,-68.848,-0.977,-24.902
1789910868.291286,-42.480,-84.473,0.488,-42.480
1789910868.295191,-49.316,-66.895,1.953,-52.734
1789910868.299096,-40.527,-38.574,7.812,-44.922
1789910868.303001,-57.617,-24.902,28.809,-65.430
1789910868.306906,-81.055,-16.602,31.250,-83.984
1789910868.310810,-89.844,-19.043,31.738,-66.406
1789910868.314715,-93.750,-18.066,35.645,-84.961
1789910868.318619,-91.309,-11.230,33.203,-104.004
1789910868.322524,-93.750,-17.578,51.270,-93.750
1789910868.326429,-108.887,-16.113,62.012,-92.773
1789910868.330351,-110.352,1.953,55.176,-85.449
1789910868.334256,-109.375,-3.418,63.965,-92.773
1789910868.338160,-108.398,-12.695,60.059,-90.820
1789910868.342065,-101.562,-9.277,54.688,-84.961
1789910868.345970,-105.469,-19.043,63.965,-85.449
1789910868.349874,-113.281,-36.133,57.129,-80.566
1789910868.353779,-104.980,-27.832,60.547,-77.637
1789910868.357684,-99.121,-27.344,72.266,-66.406
1789910868.361589,-89.844,-42.969,62.500,-64.453
1789910868.365493,-82.520,-57.617,53.223,-52.246
1789910868.369398,-75.684,-69.336,55.664,-51.270
1789910868.373303,-67.383,-86.426,51.758,-54.199
1789910868.377223,-51.270,-98.145,44.922,-40.527
1789910868.381128,-36.621,-101.562,44.434,-27.344
1789910868.385033,-32.227,-105.957,34.180,-20.508
1789910868.388937,-39.062,-110.840,26.855,-20.508
1789910868.392842,-33.203,-107.910,22.461,-8.789
1789910868.396747,-34.668,-111.328,14.648,-1.465
1789910868.400651,-28.320,-111.816,7.324,17.578
1789910868.404556,21.973,-111.328,0.488,53.223
1789910868.408461,24.414,-118.652,0.000,49.805
1789910868.412366,1.465,-124.023,-0.977,37.109
1789910868.416270,17.578,-125.488,-6.348,48.828
1789910868.420175,36.133,-131.836,-21.484,46.875
1789910868.424093,20.996,-142.090,-35.156,18.066
1789910868.427998,9.766,-139.160,-39.551,10.742
1789910868.431902,1.953,-140.137,-39.551,12.207
1789910868.435807,16.113,-133.789,-36.133,25.391
1789910868.439712,39.551,-113.281,-43.945,44.434
1789910868.443616,35.645,-99.609,-62.988,38.574
1789910868.447521,37.109,-101.562,-64.453,40.527
1789910868.451426,34.668,-108.398,-63.477,33.691
1789910868.455331,44.922,-104.980,-65.918,18.066
1789910868.459235,60.059,-110.352,-59.570,26.367
1789910868.463140,51.758,-108.398,-51.758,36.621
1789910868.467045,36.133,-106.445,-54.688,33.203
1789910868.470976,29.297,-101.562,-58.594,24.414
1789910868.474880,37.598,-80.566,-58.105,26.367
1789910868.478785,35.156,-82.520,-57.129,28.809
1789910868.482690,17.578,-85.449,-55.664,23.438
1789910868.486595,24.902,-71.777,-47.363,24.414
1789910868.490499,27.344,-64.453,-52.246,35.645
1789910868.494404,16.113,-67.871,-55.176,36.133
1789910868.498309,26.855,-69.824,-47.852,33.691
