timestamp,TP9,AF7,AF8,TP10
1789995956.366575,-126.465,-21.484,-4.883,-126.953
1789995956.370479,-118.164,-22.949,-4.395,-101.562
1789995956.374384,-88.867,-29.785,8.301,-91.797
1789995956.378288,-85.449,-22.949,-16.602,-103.516
1789995956.382200,-57.129,-27.832,-21.484,-76.660
1789995956.386105,-41.016,-30.762,-33.203,-66.406
1789995956.390009,-66.406,-24.414,-36.621,-51.270
1789995956.393914,-68.848,-43.457,-30.273,-39.551
1789995956.397818,-48.340,-65.918,-44.922,-29.297
1789995956.401723,-42.480,-94.238,-43.457,-26.367
1789995956.405627,-30.762,-99.121,-55.176,-25.879
1789995956.409532,9.277,-78.613,-68.359,-2.441
1789995956.413436,27.344,-66.895,-49.805,8.789
1789995956.417341,-8.301,-60.059,-54.199,18.066
1789995956.421245,-37.598,-75.195,-75.195,20.508
1789995956.425150,-21.973,-73.730,-67.871,17.090
1789995956.429075,12.207,-58.105,-52.734,28.809
1789995956.432980,21.973,-74.219,-63.965,20.996
1789995956.436884,14.648,-94.727,-80.078,15.137
1789995956.440789,31.738,-61.523,-74.219,29.297
1789995956.444693,56.641,-54.199,-64.453,30.762
1789995956.448597,32.715,-88.867,-59.082,12.695
1789995956.452502,14.648,-89.355,-68.359,16.113
1789995956.456406,16.602,-83.008,-83.496,26.855
1789995956.460311,34.180,-74.707,-58.594,36.621
1789995956.464216,53.711,-51.270,-51.758,54.688
1789995956.468120,60.059,-46.387,-45.410,63.965
1789995956.472024,41.992,-61.523,-60.547,45.410
1789995956.475948,9.766,-75.195,-86.914,16.113
1789995956.479852,16.602,-85.449,-75.195,10.254
1789995956.483757,32.227,-85.938,-67.871,35.645
1789995956.487661,50.781,-59.570,-55.176,54.199
1789995956.491566,46.875,-57.129,-57.617,45.898
1789995956.495470,32.227,-69.336,-59.570,31.250
1789995956.499375,32.227,-83.496,-61.523,30.273
1789995956.503279,42.969,-80.078,-64.453,44.922
1789995956.507184,43.457,-53.711,-54.688,48.828
1789995956.511088,24.902,-75.684,-59.082,43.457
1789995956.514992,31.250,-63.965,-51.758,51.270
1789995956.518897,21.973,-35.645,-62.500,50.293
1789995956.522818,-1.465,-53.711,-79.102,14.160
1789995956.526723,15.625,-54.688,-59.082,14.160
1789995956.530627,33.691,-42.969,-50.781,38.574
1789995956.534532,28.809,-55.176,-65.430,43.457
1789995956.538436,21.973,-64.453,-37.598,38.086
1789995956.542341,22.461,-65.430,-36.621,38.086
1789995956.546245,30.273,-61.523,-70.801,31.738
1789995956.550150,29.297,-56.641,-56.152,37.598
1789995956.554054,13.672,-52.734,-51.270,31.250
1789995956.557959,-2.441,-72.754,-55.176,6.348
1789995956.561863,12.695,-80.566,-60.059,0.977
1789995956.565768,17.578,-64.453,-57.129,20.996
1789995956.569690,27.344,-40.039,-39.551,44.922
1789995956.573594,28.809,-34.668,-41.016,29.785
1789995956.577498,21.484,-50.781,-57.129,18.555
1789995956.581403,24.414,-62.988,-64.941,8.789
1789995956.585307,20.020,-64.453,-32.715,0.977
1789995956.589212,7.324,-61.035,-35.156,3.906
1789995956.593116,20.508,-41.504,-48.828,19.043
1789995956.597021,24.414,-55.176,-52.246,14.160
1789995956.600925,-0.977,-71.777,-69.336,-8.789
1789995956.604830,1.953,-45.410,-42.969,5.859
1789995956.608734,-5.859,-52.734,-50.293,-4.883
1789995956.612639,-3.418,-62.988,-66.895,-26.367
1789995956.616559,11.230,-62.012,-56.641,-6.348
1789995956.620463,-20.508,-65.918,-56.641,-4.395
1789995956.624368,-14.160,-47.363,-35.156,0.488
1789995956.628273,10.742,-32.715,-32.227,9.277
1789995956.632177,5.371,-47.363,-42.480,6.348
1789995956.636081,23.926,-37.598,-26.855,23.926
1789995956.639986,21.484,-38.086,-30.273,20.020
1789995956.643890,-3.418,-60.059,-60.547,0.977
1789995956.647795,15.137,-49.316,-58.105,11.719
1789995956.651699,10.254,-59.082,-54.199,-0.977
1789995956.655604,-18.555,-68.848,-62.500,-24.414
1789995956.659508,-21.484,-51.270,-53.711,-22.461
1789995956.663426,-7.812,-59.082,0.000,-14.648
1789995956.667330,19.043,-47.363,0.000,2.441
1789995956.671235,23.438,-29.297,0.000,18.555
1789995956.675139,4.883,-53.223,0.000,3.418
1789995956.679044,6.348,-40.527,0.000,11.719
1789995956.682948,23.438,-10.742,0.000,24.902
1789995956.686852,-1.953,-27.832,0.000,-17.090
1789995956.690757,-20.508,-43.945,0.000,-34.180
1789995956.694661,41.504,-55.176,0.000,19.531
1789995956.698566,58.594,-41.016,0.000,38.086
1789995956.702470,-19.043,-26.367,0.000,-34.180
1789995956.706375,-62.988,-43.945,0.000,-72.266
1789995956.710290,-2.930,-29.297,-20.020,-5.859
1789995956.714195,52.734,-15.625,-20.508,36.133
1789995956.718099,58.105,0.488,3.418,52.734
1789995956.722004,3.418,-1.953,20.996,29.785
1789995956.725908,-0.977,-16.113,5.859,28.320
1789995956.729813,104.004,14.160,26.367,121.582
1789995956.733717,27.344,-44.922,-21.484,34.180
1789995956.737622,-21.973,-55.664,-55.664,-22.461
1789995956.741526,-41.504,-55.176,-24.414,-38.574
1789995956.745430,-136.719,-150.879,-76.172,-117.188
1789995956.749335,-92.773,-131.836,-75.684,-81.055
1789995956.753239,-7.324,-43.457,-21.973,6.348
1789995956.757167,55.176,28.809,36.133,67.871
1789995956.761072,81.543,33.203,51.270,74.707
1789995956.764976,-47.363,-95.703,-49.316,-63.965
1789995956.768881,-106.445,-127.441,-102.539,-121.582
1789995956.772785,-61.035,-79.102,-98.633,-74.219
1789995956.776690,-56.152,-73.242,-62.012,-56.152
1789995956.780594,-30.273,-62.012,-47.852,-21.973
1789995956.784498,19.531,-86.914,-62.012,15.137
1789995956.788403,49.805,-58.105,-45.410,28.809
1789995956.792307,47.363,2.441,-19.043,19.043
1789995956.796212,-17.090,-89.355,-62.012,-66.895
1789995956.800116,-38.574,-94.727,-69.824,-84.473
1789995956.804042,-33.203,-16.113,-57.129,-22.949
1789995956.807946,-24.902,-17.578,-38.574,-4.883
1789995956.811851,2.930,-35.156,-4.883,-7.812
1789995956.815755,-27.832,-38.574,-62.988,-56.152
1789995956.819660,-42.480,-31.738,-76.660,-67.871
1789995956.823564,-39.551,-39.062,-75.684,-58.594
1789995956.827469,-32.715,-43.457,-85.938,-62.012
1789995956.831373,-34.668,-42.480,-71.289,-48.340
1789995956.835278,-62.012,-57.129,-88.379,-23.926
1789995956.839182,-25.879,-16.602,-61.035,9.277
1789995956.843087,-38.086,-19.043,-52.246,-30.273
1789995956.846991,-64.941,-51.270,-74.707,-61.523
1789995956.850914,-52.246,-30.273,-62.500,-52.246
1789995956.854819,-79.102,-44.922,-79.590,-79.590
1789995956.858723,-84.961,-59.082,-98.633,-82.031
1789995956.862628,-56.152,-42.969,-94.727,-65.430
1789995956.866533,-50.781,-44.434,-60.547,-66.406
1789995956.870437,-61.523,-42.969,-59.570,-69.824
1789995956.874341,-62.500,-41.504,-75.195,-63.477
1789995956.878246,-32.227,-40.039,-65.918,-34.180
1789995956.882150,-22.461,-28.809,-64.941,-39.062
1789995956.886055,-53.711,-38.574,-64.453,-75.684
1789995956.889959,-64.941,-40.527,-70.312,-77.148
1789995956.893864,-43.457,-23.438,-66.406,-67.383
1789995956.897786,-13.672,-19.043,-57.617,-44.922
1789995956.901691,-38.086,-51.270,-78.613,-53.223
1789995956.905595,-63.965,-50.781,-76.660,-69.824
1789995956.909500,-48.828,-22.461,-63.477,-54.688
1789995956.913404,-33.203,-10.742,-67.871,-39.551
1789995956.917309,-29.785,-10.742,-31.250,-37.598
1789995956.921213,-54.688,-35.156,-54.199,-59.570
1789995956.925118,-63.477,-40.527,-95.215,-69.824
1789995956.929022,-34.180,-37.598,-79.102,-51.270
1789995956.932927,-45.410,-46.387,-78.125,-51.758
1789995956.936831,-64.941,-35.645,-68.359,-57.129
1789995956.940736,-46.387,0.000,-44.434,-43.945
1789995956.944656,-51.758,-2.930,-62.500,-52.734
1789995956.948561,-70.312,-37.598,-78.125,-69.336
1789995956.952465,-73.242,-45.410,-72.754,-61.035
1789995956.956370,-66.895,-39.551,-76.172,-52.246
1789995956.960274,-33.691,-14.160,-54.199,-29.785
1789995956.964179,-38.574,-35.645,-57.129,-37.109
1789995956.968083,-61.035,-71.289,-85.449,-56.641
1789995956.971988,-42.969,-25.391,-73.242,-40.527
1789995956.975892,-42.480,-15.137,-53.223,-38.574
1789995956.979797,-45.410,-45.410,-51.758,-46.387
1789995956.983701,-46.387,-35.645,-34.180,-46.387
1789995956.987606,-69.336,-30.273,-56.152,-61.035
1789995956.991524,-77.148,-37.598,-78.125,-64.941
1789995956.995428,-59.570,-41.016,-57.129,-41.992
1789995956.999333,-64.453,-28.320,-52.734,-44.922
1789995957.003237,-61.523,-31.250,-39.062,-34.180
1789995957.007142,-61.523,-45.410,-37.109,-32.227
1789995957.011046,-82.520,-51.270,-80.078,-76.172
1789995957.014951,-64.453,-41.016,-75.195,-61.035
1789995957.018855,-60.059,-27.832,-48.828,-41.992
1789995957.022760,-89.355,-45.410,-61.523,-68.359
1789995957.026664,-84.961,-50.293,-55.664,-65.430
1789995957.030569,-55.176,-28.809,-41.504,-37.109
1789995957.034473,-46.875,-16.602,-46.875,-35.156
1789995957.038390,-47.363,-14.160,-45.898,-41.504
1789995957.042294,-71.777,-41.992,-63.477,-66.406
1789995957.046199,-67.383,-65.430,-61.035,-65.430
1789995957.050103,-43.945,-59.570,-46.387,-39.551
1789995957.054008,-50.293,-41.992,-59.570,-28.320
1789995957.057912,-69.336,-26.367,-53.223,-30.273
1789995957.061816,-78.125,-27.832,-50.781,-28.809
1789995957.065721,-75.195,-33.691,-52.246,-29.297
1789995957.069625,-64.453,-32.715,-43.457,-38.086
1789995957.073530,-72.754,-21.973,-32.715,-31.250
1789995957.077435,-52.734,-16.113,-12.695,-5.859
1789995957.081339,-48.340,-49.316,-41.504,-44.922
1789995957.085254,-79.102,-62.500,-68.359,-72.754
1789995957.089159,-83.984,-58.105,-50.781,-56.641
1789995957.093063,-81.543,-56.641,-51.758,-59.570
1789995957.096968,-66.406,-65.430,-51.758,-58.594
1789995957.100872,-32.715,-42.969,-25.879,-16.602
1789995957.104777,-20.996,-25.391,-13.672,4.883
1789995957.108681,-52.734,-49.316,-20.020,-25.391
1789995957.112586,-83.008,-43.457,-57.129,-66.895
1789995957.116490,-104.980,-45.898,-90.820,-102.539
1789995957.120395,-96.191,-44.922,-71.289,-85.449
1789995957.124299,-89.844,-36.133,-68.848,-69.824
1789995957.128204,-70.312,-30.762,-70.312,-58.594
1789995957.132116,-44.922,-30.273,-65.430,-53.711
1789995957.136021,-46.387,-28.809,-63.477,-58.105
1789995957.139925,-49.316,-20.020,-51.270,-41.016
1789995957.143830,-50.781,-25.391,-48.340,-40.527
1789995957.147734,-32.715,-10.254,-40.527,-25.391
1789995957.151639,-37.598,-5.859,-46.387,-16.113
1789995957.155543,-73.730,-40.039,-56.152,-41.504
1789995957.159448,-66.406,-38.574,-36.133,-39.551
1789995957.163352,-45.410,-37.109,-54.199,-45.410
1789995957.167257,-58.105,-35.156,-66.895,-55.176
1789995957.171161,-84.473,-24.414,-67.383,-57.129
1789995957.175066,-77.637,-32.715,-46.875,-44.922
1789995957.178992,-42.969,-18.555,-9.277,-17.090
1789995957.182896,-46.875,-9.766,-3.906,-26.367
1789995957.186801,-76.172,-16.113,-20.020,-50.781
1789995957.190706,-81.543,-2.441,-19.043,-49.805
1789995957.194610,-82.520,-11.230,-14.160,-64.941
1789995957.198514,-100.586,-32.715,-15.137,-99.121
1789995957.202419,-113.770,1.465,-3.418,-119.629
1789995957.206323,-133.789,26.367,5.371,-123.047
1789995957.210228,-145.020,32.227,14.160,-126.465
1789995957.214132,-160.156,29.297,22.949,-154.785
1789995957.218037,-183.594,28.320,23.438,-176.270
1789995957.221941,-192.383,50.781,41.992,-184.082
1789995957.225867,0.000,27.832,38.086,-211.426
1789995957.229772,0.000,-3.906,28.320,-222.168
1789995957.233676,0.000,7.324,31.738,-215.332
1789995957.237581,0.000,16.113,27.344,-243.652
1789995957.241485,0.000,22.949,36.621,-237.305
1789995957.245390,0.000,8.789,40.527,-214.844
1789995957.249294,0.000,-9.766,38.574,-211.426
1789995957.253199,0.000,-8.301,26.855,-202.148
1789995957.257103,0.000,-19.043,23.438,-176.270
1789995957.261008,0.000,-20.020,28.809,-152.832
1789995957.264912,0.000,-0.488,34.668,-134.277
1789995957.268816,0.000,-6.836,28.320,-131.348
1789995957.272738,-151.367,-20.508,17.578,-126.465
1789995957.276643,-141.602,-43.945,-4.395,-121.582
1789995957.280547,-131.836,-45.898,-24.414,-117.188
1789995957.284451,-105.469,-48.340,-31.738,-94.238
1789995957.288356,-84.961,-65.918,-23.438,-66.406
1789995957.292261,-73.730,-68.359,-15.625,-51.758
1789995957.296165,-31.250,-73.730,-4.395,-31.250
1789995957.300070,-20.996,-60.547,0.977,-27.344
1789995957.303974,-28.809,-16.113,17.578,-9.766
1789995957.307878,-82.520,-61.035,-44.922,-40.039
1789995957.311783,-98.633,-109.375,-97.656,-74.219
1789995957.315687,-47.363,-80.078,-76.660,-52.246
1789995957.319623,-40.527,-89.355,-58.105,-42.969
1789995957.323527,-35.156,-100.586,-57.129,-37.598
1789995957.327432,-15.137,-86.914,-74.707,-26.855
1789995957.331336,-30.273,-72.754,-68.359,-10.254
1789995957.335241,-16.113,-59.570,-51.758,9.277
1789995957.339145,16.602,-40.527,-28.809,32.715
1789995957.343050,-11.719,-59.082,-51.758,11.719
1789995957.346954,-34.668,-83.008,-82.520,-8.789
1789995957.350859,-25.391,-83.008,-72.266,9.766
1789995957.354763,-24.902,-83.496,-56.152,11.719
1789995957.358668,-12.207,-83.496,-47.363,20.020
1789995957.362572,7.324,-65.430,-52.246,27.344
1789995957.366490,15.137,-65.430,-42.480,15.625
1789995957.370395,35.156,-41.992,-34.668,35.645
1789995957.374299,14.648,-84.961,-76.660,17.090
1789995957.378204,24.902,-92.773,-63.477,22.461
1789995957.382108,55.176,-17.578,-14.160,60.059
1789995957.386013,10.742,-41.992,-45.898,9.277
1789995957.389917,-14.160,-52.734,-62.988,5.371
1789995957.393822,-10.742,-55.176,-68.359,4.395
1789995957.397726,8.301,-40.527,-64.453,4.395
1789995957.401631,6.836,-49.805,-51.758,19.043
1789995957.405535,-5.371,-64.941,-70.801,20.996
1789995957.409440,24.414,-23.438,-58.105,38.574
1789995957.413357,10.742,-28.809,-62.012,3.418
1789995957.417261,-17.090,-70.312,-86.914,-17.090
1789995957.421165,-10.254,-63.965,-59.570,0.488
1789995957.425070,-9.277,-38.086,-58.594,6.348
1789995957.428975,15.625,-60.059,-69.824,16.602
1789995957.432879,36.133,-59.570,-60.547,23.926
1789995957.436784,29.297,-28.320,-55.664,17.090
1789995957.440688,12.695,-15.137,-50.293,16.602
1789995957.444592,11.230,-12.695,-50.781,20.996
1789995957.448497,12.695,-42.969,-66.895,17.090
1789995957.452401,15.625,-29.785,-61.523,25.391
1789995957.456306,20.508,-4.883,-45.898,29.785
1789995957.460222,10.254,-13.672,-57.617,0.488
1789995957.464127,-2.930,-18.555,-64.941,-7.812
1789995957.468031,-9.766,-27.344,-60.059,0.977
1789995957.471936,-16.602,-23.926,-54.199,11.230
1789995957.475840,-21.973,-20.508,-34.668,-3.418
1789995957.479744,-7.812,-23.926,-47.852,-9.766
1789995957.483649,-4.395,-28.809,-71.777,5.859
1789995957.487554,-14.648,-47.852,-61.523,0.977
1789995957.491458,7.812,-17.090,-49.316,12.207
1789995957.495363,7.324,-2.441,-54.688,1.465
1789995957.499267,-7.324,-24.902,-55.176,-24.902
1789995957.503171,-17.578,-25.391,-50.293,-7.812
1789995957.507086,-32.227,-29.297,-60.059,-19.531
1789995957.510990,-19.043,-19.531,-48.340,-17.578
1789995957.514895,-10.254,-8.789,-38.574,4.883
1789995957.518800,-6.836,4.395,-36.621,11.719
1789995957.522704,-19.043,-2.441,-39.551,6.836
1789995957.526608,-17.578,-18.555,-40.039,9.766
1789995957.530513,-20.020,-16.602,-28.320,11.719
1789995957.534417,-37.109,-20.508,-37.598,-7.324
1789995957.538322,-52.734,-23.926,-53.223,-17.578
1789995957.542226,-65.918,-29.297,-50.293,-13.672
1789995957.546131,-58.105,-37.109,-43.457,-13.672
1789995957.550035,-45.410,-29.785,-17.578,-10.254
1789995957.553961,-61.523,-38.086,-16.602,-16.602
1789995957.557865,-50.293,-29.785,4.883,-11.719
1789995957.561769,-65.430,-22.949,11.230,-32.715
1789995957.565674,-91.309,-12.695,-11.719,-58.105
1789995957.569578,-106.445,2.441,6.836,-70.801
1789995957.573483,-149.902,17.578,21.973,-104.980
1789995957.577388,-181.152,29.297,10.742,-140.137
1789995957.581292,-202.637,28.809,10.254,-170.410
1789995957.585196,-206.055,24.414,34.180,-172.852
1789995957.589101,-213.867,11.230,51.758,-175.781
1789995957.593005,-229.492,13.184,45.410,-199.707
1789995957.596910,-234.863,-3.906,15.625,-228.516
1789995957.600834,-244.629,-24.902,11.719,-231.445
1789995957.604738,-241.699,-13.184,31.738,-212.402
1789995957.608643,-203.613,44.434,45.410,-194.336
1789995957.612547,-189.453,43.457,29.297,-188.965
1789995957.616452,-211.426,17.578,6.836,-195.312
1789995957.620356,-208.496,17.090,10.742,-179.199
1789995957.624261,-184.082,8.301,27.344,-154.785
1789995957.628165,-165.527,-29.297,9.277,-142.090
1789995957.632070,-144.043,-33.691,5.371,-113.281
1789995957.635974,-123.047,-13.184,20.508,-81.055
1789995957.639879,-125.000,-37.109,0.977,-99.121
1789995957.643783,-108.398,-51.270,-25.391,-97.656
1789995957.647705,-93.750,-55.176,-12.207,-81.543
1789995957.651610,-76.172,-71.777,-7.324,-67.383
1789995957.655514,-63.477,-78.125,-42.480,-61.523
1789995957.659419,-45.410,-60.059,-44.922,-61.035
1789995957.663323,-24.414,-42.969,-25.879,-21.484
1789995957.667228,-25.879,-41.016,-19.043,-10.742
1789995957.671132,-35.156,-55.176,-37.109,-27.832
1789995957.675036,-39.551,-61.035,-48.828,-24.414
1789995957.678941,-18.555,-71.777,-50.293,6.836
1789995957.682846,2.441,-76.172,-60.059,32.227
1789995957.686750,10.742,-62.988,-56.152,22.461
1789995957.690655,-0.977,-70.801,-49.316,16.602
1789995957.694574,0.488,-83.496,-50.781,23.926
1789995957.698478,20.020,-67.383,-45.898,37.598
1789995957.702383,20.508,-65.430,-52.246,40.527
1789995957.706287,-0.488,-80.566,-51.270,15.625
1789995957.710192,-0.977,-82.031,-65.918,11.230
1789995957.714096,36.621,-71.777,-77.637,57.129
1789995957.718001,40.527,-71.777,-68.848,54.199
1789995957.721905,19.531,-80.078,-80.078,32.715
1789995957.725810,7.812,-82.031,-77.637,33.691
1789995957.729714,28.320,-72.754,-61.035,46.875
1789995957.733619,42.480,-68.359,-53.711,52.734
1789995957.737523,25.879,-68.359,-57.617,49.316
1789995957.741456,22.949,-66.895,-56.152,41.504
1789995957.745360,41.504,-73.730,-51.270,29.785
1789995957.749265,41.504,-83.008,-53.223,38.574
1789995957.753169,21.973,-86.914,-68.848,34.668
1789995957.757074,18.066,-83.496,-59.082,30.273
1789995957.760978,16.602,-71.777,-52.246,45.410
1789995957.764883,18.555,-70.312,-37.109,46.875
1789995957.768787,22.949,-84.961,-38.086,51.270
1789995957.772691,9.277,-75.195,-72.266,49.805
1789995957.776596,18.555,-51.758,-47.852,42.969
1789995957.780501,27.344,-62.500,-54.688,39.551
1789995957.784405,26.855,-70.312,-66.406,40.527
1789995957.788322,34.668,-58.105,0.000,46.875
1789995957.792227,32.715,-56.152,0.000,50.781
1789995957.796131,30.762,-67.871,0.000,35.645
1789995957.800036,20.508,-70.312,0.000,20.020
1789995957.803940,22.461,-63.477,0.000,42.969
1789995957.807845,19.043,-62.500,0.000,49.805
1789995957.811749,20.020,-66.406,0.000,33.203
1789995957.815654,26.855,-67.383,0.000,40.039
1789995957.819558,20.996,-63.965,0.000,51.270
1789995957.823463,14.648,-56.152,0.000,46.875
1789995957.827367,22.949,-59.082,0.000,48.828
1789995957.831272,42.969,-55.664,0.000,50.781
1789995957.835189,22.461,-58.594,-21.973,32.715
1789995957.839093,-2.441,-56.152,-75.684,6.348
1789995957.842998,21.973,-44.434,-46.875,16.113
1789995957.846902,32.715,-44.922,-33.203,30.762
1789995957.850807,14.160,-50.781,-42.480,10.254
1789995957.854712,-7.812,-67.871,-55.664,4.395
1789995957.858616,7.812,-58.105,-48.340,19.043
1789995957.862520,27.832,-47.852,-40.527,27.344
1789995957.866425,9.277,-62.012,-50.781,7.324
1789995957.870329,5.371,-71.289,-48.340,7.324
1789995957.874234,2.441,-54.199,-47.363,17.090
1789995957.878138,7.324,-50.293,-45.410,14.648
1789995957.882052,17.578,-54.688,-38.086,24.902
1789995957.885957,7.324,-40.039,-30.273,27.344
1789995957.889861,-1.953,-45.898,-38.086,1.953
1789995957.893765,0.488,-44.922,-50.781,-5.371
1789995957.897670,41.992,-25.391,-35.156,33.691
1789995957.901575,41.992,-40.039,-25.391,41.992
1789995957.905479,-14.160,-70.801,-38.574,-8.789
1789995957.909384,-21.973,-69.824,-56.152,-24.902
1789995957.913288,-10.254,-51.758,-39.062,0.000
1789995957.917192,-6.836,-56.152,-17.578,2.441
1789995957.921097,-15.625,-73.730,-45.410,2.441
1789995957.925001,-4.395,-61.035,-39.551,15.625
1789995957.928927,17.578,-42.480,-20.020,14.160
1789995957.932832,-1.465,-59.570,-34.180,-10.742
1789995957.936736,-12.695,-73.730,-39.062,-12.695
1789995957.940640,-26.367,-74.707,-45.898,-21.973
1789995957.944545,-31.250,-69.824,-41.992,-20.996
1789995957.948449,-19.043,-59.082,-32.715,-17.090
1789995957.952354,-13.672,-57.617,-27.832,-9.277
1789995957.956258,-26.855,-54.199,-27.344,-4.883
1789995957.960163,-23.438,-51.270,-32.715,-7.812
1789995957.964067,-5.859,-48.340,-29.297,5.371
1789995957.967972,-12.695,-48.340,-34.668,-4.395
1789995957.971876,-24.414,-60.059,-44.434,-10.742
1789995957.975800,-14.160,-60.059,-40.039,0.977
1789995957.979704,2.441,-56.152,-34.180,-0.488
1789995957.983609,-5.371,-57.129,-35.156,-14.648
1789995957.987513,-28.809,-68.359,-24.414,-27.344
1789995957.991418,-29.297,-69.336,-41.504,-26.367
1789995957.995322,-17.090,-56.641,-49.316,-13.672
1789995957.999227,-17.578,-60.059,-40.039,-18.066
1789995958.003131,-17.578,-64.453,-38.086,-22.949
1789995958.007036,-22.949,-53.223,-32.715,-14.160
1789995958.010940,-21.484,-43.945,-28.320,-1.953
1789995958.014845,-19.043,-64.453,-39.551,-21.973
1789995958.018749,-21.484,-65.430,-50.293,-30.762
1789995958.022671,-21.973,-46.387,-46.387,-15.625
1789995958.026576,-17.578,-41.504,-40.527,-13.672
1789995958.030480,-24.902,-60.547,-49.316,-29.297
1789995958.034384,-22.949,-72.754,-53.711,-33.691
1789995958.038289,-12.695,-58.105,-42.480,-21.973
1789995958.042193,-20.508,-60.059,-40.527,-18.555
1789995958.046098,-3.906,-56.641,-37.109,-13.672
1789995958.050003,2.930,-57.129,-29.785,-15.137
1789995958.053907,-20.020,-62.012,-37.598,-14.160
1789995958.057811,-18.555,-53.223,-44.434,-10.742
1789995958.061716,-8.789,-63.965,-29.297,-11.230
1789995958.065620,-8.789,-55.664,-25.879,-18.555
1789995958.069555,-28.320,-53.711,-61.035,-26.367
1789995958.073459,-46.387,-62.012,-52.246,-21.484
1789995958.077363,-31.738,-49.805,-33.203,-20.020
1789995958.081268,-15.625,-51.758,-33.691,-25.879
1789995958.085172,-24.414,-55.176,-37.598,-25.879
1789995958.089077,-29.297,-43.945,-36.621,-20.508
1789995958.092982,-9.277,-34.180,-23.438,-19.531
1789995958.096886,-4.883,-38.574,-27.344,-10.254
1789995958.100791,-0.977,-42.480,-45.898,-3.418
1789995958.104695,-14.160,-62.988,-41.016,-12.695
1789995958.108599,-45.898,-71.777,-39.551,-41.992
1789995958.112504,-47.363,-51.270,-42.969,-54.688
1789995958.116422,-34.180,-53.223,-41.016,-36.133
1789995958.120327,-36.133,-65.918,-40.527,-34.668
1789995958.124231,-37.598,-77.637,-35.156,-26.855
1789995958.128135,-23.926,-72.266,-26.855,-5.859
1789995958.132040,-31.738,-62.012,-21.484,-17.090
1789995958.135944,-31.738,-46.875,-27.344,-18.555
1789995958.139849,-20.020,-43.945,-9.277,-14.160
1789995958.143753,-33.691,-52.246,-15.137,-30.273
1789995958.147658,-34.668,-46.387,-43.457,-22.949
1789995958.151562,-27.344,-46.387,-35.645,-12.207
1789995958.155467,-33.691,-48.828,-25.391,-8.789
1789995958.159371,-24.902,-49.805,-19.043,0.488
1789995958.163288,-20.996,-57.129,-25.879,-14.160
1789995958.167192,-26.855,-42.969,-23.926,-23.926
1789995958.171097,-23.438,-33.691,-19.043,-15.137
1789995958.175001,-29.785,-51.758,-29.785,-23.926
1789995958.178906,-28.320,-52.734,-39.551,-17.578
1789995958.182810,-32.227,-47.363,-43.945,-16.113
1789995958.186715,-40.039,-51.758,-40.527,-23.438
1789995958.190619,-30.762,-51.270,-30.762,-20.020
1789995958.194524,-15.137,-39.062,-32.715,-19.531
1789995958.198428,-14.160,-34.668,-34.180,-6.348
1789995958.202333,-17.578,-33.203,-28.809,-6.348
1789995958.206237,-21.973,-37.598,-27.832,-30.762
1789995958.210153,-21.484,-36.621,-32.227,-33.203
1789995958.214057,-20.996,-37.598,-33.691,-29.785
1789995958.217962,-25.879,-39.551,-28.320,-32.715
1789995958.221866,-29.297,-38.574,-32.715,-31.250
1789995958.225771,-37.598,-47.363,-41.992,-34.668
1789995958.229675,-47.363,-49.805,-43.945,-40.527
1789995958.233580,-49.805,-51.758,-49.316,-35.156
1789995958.237484,-33.691,-41.992,-39.062,-20.020
1789995958.241389,-20.508,-24.414,-18.066,-14.648
1789995958.245293,-28.809,-33.691,-28.809,-27.344
1789995958.249198,-34.180,-53.223,-46.875,-45.410
1789995958.253102,-33.203,-51.270,-37.598,-35.645
1789995958.257016,-36.621,-45.898,-30.762,-14.648
1789995958.260921,-38.086,-46.875,-28.320,-22.461
1789995958.264825,-37.109,-49.316,-28.320,-28.320
1789995958.268730,-25.879,-39.551,-29.785,-11.230
1789995958.272634,-29.297,-39.551,-29.785,-14.160
1789995958.276539,-25.879,-41.016,-30.762,-13.184
1789995958.280443,-24.902,-35.156,-23.926,-15.137
1789995958.284348,-16.113,-30.762,-22.461,-11.230
1789995958.288252,-11.719,-35.156,-26.855,-3.418
1789995958.292156,-30.762,-48.828,-36.133,-20.996
1789995958.296061,-29.297,-45.410,-34.668,-24.414
1789995958.299966,-26.367,-54.688,-29.785,-24.902
1789995958.303906,-20.508,-50.293,-35.156,-27.832
1789995958.307810,-26.855,-28.320,-38.086,-20.020
1789995958.311715,-34.668,-35.156,-15.625,-20.020
1789995958.315619,-28.320,-38.574,-13.184,-19.531
1789995958.319524,-41.992,-35.156,-43.457,-21.973
1789995958.323428,-49.316,-38.574,-40.039,-33.691
1789995958.327332,-46.875,-39.551,-28.809,-35.645
1789995958.331237,-55.176,-50.293,-28.809,-45.898
1789995958.335142,-39.062,-55.176,-33.203,-45.410
1789995958.339046,-44.922,-48.340,-39.551,-37.109
1789995958.342951,-52.246,-42.969,-38.574,-39.551
1789995958.346855,-12.207,-34.668,-31.250,-24.414
1789995958.350779,-17.578,-35.645,-28.320,-20.020
1789995958.354683,-58.594,-46.387,-27.344,-45.410
1789995958.358588,-57.129,-46.875,-22.461,-52.734
1789995958.362492,-41.992,-47.363,-21.484,-50.781
1789995958.366397,-39.551,-50.781,-21.973,-45.410
1789995958.370301,-44.434,-53.223,-25.391,-37.598
1789995958.374206,-36.621,-46.875,-29.297,-34.180
