timestamp,TP9,AF7,AF8,TP10
1789912298.296024,0.000,-219.238,149.902,-143.066
1789912298.299859,0.000,-197.754,145.996,-170.410
1789912298.303694,0.000,-211.426,163.574,-161.133
1789912298.307529,0.000,-250.488,190.918,-140.137
1789912298.311364,0.000,-250.000,189.941,-157.227
1789912298.315199,0.000,-230.469,194.824,-176.270
1789912298.319033,0.000,-254.395,208.496,-179.199
1789912298.323920,352.051,-300.293,222.656,-173.828
1789912298.327756,366.699,-287.598,229.004,-161.133
1789912298.331592,415.527,-318.359,249.512,-145.020
1789912298.335428,512.207,-300.781,258.301,-166.016
1789912298.339264,683.105,-296.387,273.438,-178.711
1789912298.343100,788.086,-362.793,292.969,-172.363
1789912298.346936,746.094,-376.465,269.043,-211.426
1789912298.350772,752.441,-376.953,277.832,-226.562
1789912298.354608,816.895,-405.273,328.125,-178.223
1789912298.358444,885.254,-462.891,307.129,-191.895
1789912298.362280,859.863,-525.879,252.441,-277.344
1789912298.366116,850.586,-562.500,253.906,-286.133
1789912298.370952,931.152,-615.723,248.047,-257.324
1789912298.374789,920.898,-653.320,234.863,-272.461
1789912298.378626,931.152,-660.156,244.141,-262.207
1789912298.382463,973.633,-688.477,265.137,-256.836
1789912298.386300,966.309,-715.820,286.621,-254.883
1789912298.390136,967.773,-733.398,294.922,-215.820
1789912298.393973,967.773,-761.719,286.621,-200.684
1789912298.397810,967.773,-781.250,289.062,-181.152
1789912298.401647,967.773,-790.527,312.988,-127.930
1789912298.405484,967.773,-808.594,324.219,-142.090
1789912298.409321,967.773,-810.547,322.266,-163.574
1789912298.413158,967.773,-809.570,321.289,-149.902
1789912298.417964,0.000,-797.852,317.871,-141.113
1789912298.421802,0.000,-778.809,317.871,-124.023
1789912298.425639,0.000,-759.766,313.965,-130.859
1789912298.429477,0.000,-749.023,313.965,-131.348
1789912298.433315,0.000,-742.676,311.035,-119.629
1789912298.437153,0.000,-718.262,306.641,-101.074
1789912298.440991,0.000,-683.105,304.688,-84.961
1789912298.444829,0.000,-670.898,292.480,-69.824
1789912298.448666,0.000,-661.621,279.785,-52.246
1789912298.452504,0.000,-627.441,269.531,-45.410
1789912298.456342,0.000,-593.262,270.020,-64.453
1789912298.460180,0.000,-560.547,261.230,-75.195
1789912298.464873,841.797,-532.227,252.930,-64.941
1789912298.468712,833.008,-507.324,253.418,-57.617
1789912298.472550,833.496,-480.957,239.258,-71.289
1789912298.476389,803.223,-457.031,226.074,-62.988
1789912298.480228,766.602,-434.570,216.797,-45.898
1789912298.484066,730.469,-414.551,213.379,-30.273
1789912298.487905,693.359,-386.230,209.473,-23.926
1789912298.491743,656.250,-354.980,200.195,-20.020
1789912298.495582,582.520,-345.703,185.059,-16.113
1789912298.499421,514.648,-332.031,169.922,-37.598
1789912298.503259,489.746,-306.152,161.621,-44.922
1789912298.507098,465.820,-280.762,157.227,-52.734
1789912298.511730,408.203,-263.672,159.180,-52.246
1789912298.515569,328.613,-245.117,158.203,-53.223
1789912298.519409,277.832,-225.586,151.367,-53.223
1789912298.523248,228.027,-215.820,143.066,-45.898
1789912298.527087,167.480,-201.660,132.812,-46.875
1789912298.530927,151.367,-182.617,128.906,-30.273
1789912298.534766,160.156,-163.574,121.094,-23.926
1789912298.538605,148.438,-155.273,105.469,-33.691
1789912298.542445,83.496,-157.715,95.703,-31.738
1789912298.546284,55.664,-149.414,83.984,-19.531
1789912298.550123,26.855,-121.094,78.125,-29.785
1789912298.553963,-19.531,-112.305,80.566,-50.781
1789912298.558531,-44.434,-113.281,78.613,-49.316
1789912298.562371,-42.969,-102.051,69.336,-46.387
1789912298.566211,-43.457,-110.840,73.730,-38.086
1789912298.570050,-68.359,-104.980,69.824,-23.438
1789912298.573890,-66.406,-94.238,53.223,-19.043
1789912298.577730,-25.879,-94.238,47.363,-51.270
1789912298.581570,-2.930,-96.191,43.457,-75.195
1789912298.585410,-21.973,-92.285,39.551,-61.035
1789912298.589251,-17.578,-92.773,34.180,-54.199
1789912298.593091,-13.184,-84.961,31.250,-43.945
1789912298.596931,-10.742,-74.219,31.250,-51.270
1789912298.600770,12.207,-74.707,25.391,-47.363
1789912298.605287,17.090,-84.473,23.438,-24.414
1789912298.609128,4.395,-65.430,16.602,-44.434
1789912298.612968,5.371,-53.711,11.719,-61.035
1789912298.616809,33.203,-84.961,15.625,-59.570
1789912298.620649,36.621,-80.078,9.766,-61.523
1789912298.624490,7.812,-76.660,3.418,-58.105
1789912298.628330,25.879,-75.684,1.465,-54.199
1789912298.632171,39.062,-75.195,-2.441,-47.363
1789912298.636012,21.973,-84.961,-8.301,-44.922
1789912298.639853,33.691,-81.055,-12.695,-33.691
1789912298.643693,53.223,-85.449,-11.719,-45.898
1789912298.647534,58.594,-88.867,-10.254,-50.293
1789912298.651997,48.340,-79.590,-12.207,-28.809
1789912298.655838,52.734,-80.566,-20.020,-38.574
1789912298.659679,48.340,-88.867,-25.879,-37.109
1789912298.663521,46.875,-73.730,-20.996,-28.809
1789912298.667362,62.012,-66.895,-17.090,-28.809
1789912298.671203,65.918,-80.566,-15.625,-30.762
1789912298.675044,64.453,-74.707,-21.973,-32.715
1789912298.678885,78.125,-72.266,-24.414,-42.969
1789912298.682727,86.426,-56.641,-14.648,-38.086
1789912298.686568,92.285,-53.223,-18.066,-23.926
1789912298.690409,105.469,-61.523,-23.438,-20.508
1789912298.694250,113.281,-54.688,-23.438,-18.066
1789912298.699068,100.586,-55.664,-20.996,-6.836
1789912298.702910,105.469,-67.871,-15.137,14.648
1789912298.706752,113.281,-60.059,-14.160,25.879
1789912298.710594,113.281,-50.781,-7.324,41.992
1789912298.714436,136.230,-49.805,-7.812,47.852
1789912298.718278,146.973,-36.621,-13.184,27.344
1789912298.722121,142.578,-27.344,1.465,48.340
1789912298.725962,145.996,-28.809,15.625,88.867
1789912298.729805,150.879,-21.484,7.324,85.449
1789912298.733647,140.625,-25.391,6.348,96.680
1789912298.737489,133.301,-25.391,9.766,102.051
1789912298.741331,133.789,-18.066,6.836,92.285
1789912298.746090,141.602,-14.648,4.395,98.145
1789912298.749933,131.836,-12.695,1.953,96.191
1789912298.753776,111.328,-12.695,3.418,107.910
1789912298.757619,110.840,-14.648,10.742,118.164
1789912298.761462,136.230,-4.883,13.672,122.070
1789912298.765305,137.207,-0.488,12.695,132.812
1789912298.769147,108.398,-1.953,8.301,115.234
1789912298.772990,102.051,6.836,4.883,99.121
1789912298.776833,111.816,14.160,20.508,123.535
1789912298.780676,121.582,28.809,27.832,144.531
1789912298.784519,130.859,40.527,25.879,145.020
1789912298.788362,142.090,36.133,33.691,156.250
1789912298.793055,132.812,34.668,29.785,162.109
1789912298.796898,129.883,46.875,24.902,162.598
1789912298.800742,131.348,53.711,17.090,160.156
1789912298.804585,122.070,54.199,13.672,165.527
1789912298.808429,128.418,54.688,21.973,184.570
1789912298.812273,139.648,67.383,18.066,199.707
1789912298.816116,120.117,80.078,5.859,175.781
1789912298.819960,111.816,83.984,8.301,159.180
1789912298.823803,128.906,108.887,28.320,205.566
1789912298.827647,117.188,125.977,39.062,214.844
1789912298.831491,97.168,132.812,36.133,201.172
1789912298.835334,96.191,141.602,32.715,219.238
1789912298.839988,106.445,145.996,29.297,232.910
1789912298.843833,111.816,155.273,24.902,245.605
1789912298.847677,104.980,166.504,20.508,249.023
1789912298.851521,95.703,174.316,14.160,231.934
1789912298.855366,92.285,176.758,10.254,206.055
1789912298.859210,78.613,171.387,6.836,201.660
1789912298.863054,69.824,171.387,0.977,210.938
1789912298.866899,77.148,176.270,3.418,221.680
1789912298.870743,59.570,164.551,-6.836,217.773
1789912298.874587,40.039,153.809,-15.625,206.543
1789912298.878431,25.391,147.949,-17.578,209.473
1789912298.882276,11.719,145.996,-24.902,209.961
1789912298.886857,13.184,145.020,-29.297,208.008
1789912298.890702,8.301,143.066,-27.832,208.496
1789912298.894547,-8.301,140.625,-20.020,210.449
1789912298.898392,-28.809,141.602,-18.066,189.941
1789912298.902237,-42.480,138.184,-24.414,180.176
1789912298.906082,-39.062,131.836,-24.414,190.918
1789912298.909926,-44.434,131.348,-20.508,185.059
1789912298.913771,-47.852,130.371,-20.508,180.176
1789912298.917616,-35.156,129.395,-25.879,176.270
1789912298.921461,-44.434,124.512,-28.320,167.480
1789912298.925306,-51.270,125.977,-26.855,170.898
1789912298.929151,-35.645,123.535,-24.414,173.340
1789912298.933720,0.000,119.629,-23.438,160.645
1789912298.937565,0.000,126.953,-22.949,154.297
1789912298.941411,0.000,122.070,-22.461,163.574
1789912298.945256,0.000,117.188,-22.461,169.922
1789912298.949102,0.000,115.723,-16.602,167.480
1789912298.952947,0.000,116.211,-14.160,163.086
1789912298.956793,0.000,121.094,-12.207,164.551
1789912298.960638,0.000,114.258,-10.742,167.480
1789912298.964484,0.000,106.445,-17.090,133.789
1789912298.968329,0.000,105.957,-20.508,122.559
1789912298.972175,0.000,103.516,-19.043,122.070
1789912298.976020,0.000,102.539,-15.137,116.699
1789912298.980539,-26.367,101.562,-17.578,125.977
1789912298.984385,-27.344,101.074,-24.414,116.211
1789912298.988231,-26.367,100.586,-29.297,101.074
1789912298.992078,-27.832,91.797,-30.273,92.285
1789912298.995924,-44.922,89.355,-23.438,95.703
1789912298.999770,-30.273,88.379,-19.531,97.168
1789912299.003616,-25.879,83.008,-20.996,104.004
1789912299.007462,-46.387,77.148,-31.250,86.426
1789912299.011308,-26.855,75.684,-31.738,60.059
1789912299.015154,-11.719,76.660,-15.625,90.332
1789912299.019000,-19.531,72.754,-11.230,102.539
1789912299.022846,-18.066,71.777,-14.160,69.824
1789912299.027261,-10.742,69.336,-17.090,58.105
1789912299.031108,-11.719,67.871,-16.602,80.078
1789912299.034955,-10.254,69.336,-13.184,83.984
1789912299.038801,-4.395,73.242,-11.230,77.148
1789912299.042648,-8.301,74.707,-14.160,339.355
1789912299.046494,8.301,75.195,-13.184,726.074
1789912299.050341,8.301,69.824,-12.207,924.316
1789912299.054187,-7.812,58.105,-17.090,966.309
1789912299.058034,2.441,57.129,-14.160,964.355
1789912299.061881,11.230,58.594,-13.184,968.750
1789912299.065727,-5.859,54.199,-11.719,968.262
1789912299.069574,-13.184,44.434,-14.160,968.262
1789912299.074351,3.418,41.504,-17.578,968.262
1789912299.078198,10.742,41.992,-13.672,968.262
1789912299.082046,5.859,34.180,-19.043,968.262
1789912299.085893,9.766,34.668,-23.926,968.262
1789912299.089740,31.250,34.180,-22.461,968.262
1789912299.093588,14.648,35.156,-23.438,968.262
1789912299.097435,-7.324,34.668,-23.438,968.262
1789912299.101282,-6.348,25.391,-19.531,968.262
1789912299.105129,-1.465,27.344,-15.137,967.773
1789912299.108977,10.742,40.527,-8.301,968.262
1789912299.112824,1.953,42.480,-10.742,968.262
1789912299.116671,-6.348,41.504,-15.625,966.797
1789912299.121362,-2.930,46.875,-13.184,969.238
1789912299.125210,-16.602,40.039,-21.484,961.914
1789912299.129058,-27.344,34.180,-24.902,923.828
1789912299.132906,-15.137,39.551,-18.555,885.254
1789912299.136754,-18.555,35.156,-22.949,847.168
1789912299.140602,-34.180,28.320,-30.762,798.340
1789912299.144450,-38.574,29.785,-28.809,769.043
1789912299.148298,-37.109,37.109,-20.020,752.441
1789912299.152146,-35.645,39.551,-18.066,743.164
1789912299.155994,-32.715,33.691,-22.461,729.980
1789912299.159842,-34.668,29.785,-22.461,697.754
1789912299.163690,-22.461,22.461,-24.414,673.340
1789912299.168330,-22.949,14.160,-24.902,670.410
1789912299.172178,-45.410,7.812,-23.926,659.668
1789912299.176027,-53.223,4.395,-22.949,657.227
1789912299.179875,-50.293,13.672,-20.020,630.371
1789912299.183724,-35.156,20.996,-16.113,562.988
1789912299.187573,-31.250,17.090,-20.996,537.598
1789912299.191421,-45.410,15.625,-27.344,532.227
1789912299.195270,-46.875,16.602,-28.320,524.902
1789912299.199119,-45.410,15.625,-30.762,527.344
1789912299.202967,-40.039,16.113,-31.250,512.695
1789912299.206816,-24.414,19.531,-29.297,481.934
1789912299.210665,-40.527,14.648,-33.691,468.750
1789912299.215250,-54.688,9.766,-27.832,456.543
1789912299.219100,-42.480,16.602,-14.648,446.777
1789912299.222949,-32.715,20.020,-13.184,434.570
1789912299.226798,-33.203,15.625,-15.137,409.668
1789912299.230647,-47.852,11.719,-12.207,391.113
1789912299.234497,-49.805,11.230,-13.672,383.789
1789912299.238346,-23.926,13.672,-12.695,383.789
1789912299.242195,-12.695,20.508,-10.742,383.301
1789912299.246044,-19.043,18.066,-11.719,377.441
1789912299.249893,-8.301,17.578,-9.766,371.582
1789912299.253743,-4.883,22.949,-13.672,357.910
1789912299.257592,-7.812,21.484,-17.090,338.867
1789912299.262114,-10.742,22.461,-20.508,340.820
1789912299.265964,-16.602,26.855,-20.020,356.445
1789912299.269814,-22.949,23.438,-16.602,354.492
1789912299.273663,-20.508,29.297,-20.020,336.914
1789912299.277513,-12.695,32.715,-18.555,330.078
1789912299.281363,-27.832,22.949,-22.461,321.289
1789912299.285213,-28.320,21.973,-26.367,302.246
1789912299.289062,-18.555,26.367,-22.949,310.059
1789912299.292912,-23.926,27.832,-22.949,319.336
1789912299.296762,0.000,32.715,-23.438,296.387
1789912299.300611,8.301,32.227,-22.949,280.762
1789912299.304461,-0.977,32.227,-23.438,290.527
1789912299.308929,-0.977,31.738,-21.484,299.805
1789912299.312780,0.488,30.273,-19.531,284.668
1789912299.316630,7.324,34.668,-20.996,266.602
1789912299.320480,15.137,33.691,-18.555,273.926
1789912299.324330,23.438,40.039,-7.324,284.180
1789912299.328181,29.297,45.898,-5.371,271.973
1789912299.332031,26.367,41.992,-8.789,268.066
1789912299.335881,27.344,35.645,-9.277,276.367
1789912299.339731,32.227,37.109,-13.184,266.113
1789912299.343581,19.531,41.992,-11.719,259.277
1789912299.347432,15.137,44.434,-15.625,259.277
1789912299.351282,10.254,41.992,-20.508,253.906
1789912299.355688,2.930,34.668,-20.020,249.512
1789912299.359539,-0.977,29.785,-22.949,233.887
1789912299.363389,-5.371,23.926,-27.344,222.656
1789912299.367240,3.906,23.926,-26.855,215.332
1789912299.371091,5.371,23.926,-21.973,218.750
1789912299.374941,15.625,24.414,-21.973,231.445
1789912299.378792,21.484,31.250,-19.531,239.258
1789912299.382643,4.395,29.785,-12.207,221.191
1789912299.386493,3.418,21.484,-14.160,216.309
1789912299.390344,16.602,17.578,-20.020,212.402
1789912299.394194,4.883,16.113,-18.066,201.172
1789912299.398045,-12.695,13.184,-16.602,203.125
1789912299.402414,-0.977,12.695,-13.184,195.801
1789912299.406265,6.836,13.672,-16.602,187.988
1789912299.410116,-8.789,13.184,-15.625,184.570
1789912299.413967,-2.930,8.301,-8.301,193.848
1789912299.417818,9.277,14.648,-11.719,195.801
1789912299.421669,0.977,17.090,-22.949,169.434
1789912299.425520,-14.648,12.695,-27.832,173.340
1789912299.429371,-9.277,16.113,-31.250,152.832
1789912299.433222,-2.441,17.578,-35.645,112.793
1789912299.437073,-18.555,16.602,-38.086,115.234
1789912299.440924,-25.391,19.531,-39.551,110.352
1789912299.444775,-10.254,11.719,-38.574,99.121
1789912299.449470,-21.973,5.859,-41.992,83.984
1789912299.453321,-40.039,6.348,-36.621,88.379
1789912299.457173,-28.809,2.930,-30.762,102.539
1789912299.461025,-24.902,-2.930,-35.156,102.051
1789912299.464876,-21.973,-1.953,-37.109,110.840
1789912299.468728,-21.973,-4.395,-44.434,99.609
1789912299.472580,-30.273,-15.625,-50.781,73.730
1789912299.476431,-17.578,-18.066,-45.898,88.379
1789912299.480283,-16.113,-13.672,-43.945,111.816
1789912299.484135,-22.949,-9.766,-43.457,111.328
1789912299.487987,-9.766,-12.695,-45.898,105.957
1789912299.491838,-5.859,-14.160,-46.875,111.816
1789912299.496473,-13.672,-13.672,-44.922,117.188
1789912299.500325,-25.879,-9.766,-37.109,121.582
1789912299.504177,-20.020,-7.812,-36.133,120.605
1789912299.508029,-21.973,-10.742,-42.969,110.840
1789912299.511882,-14.160,-9.766,-40.039,98.145
1789912299.515734,8.789,-5.859,-36.133,102.051
1789912299.519586,-5.859,-3.418,-37.598,117.188
1789912299.523438,-8.301,2.930,-35.645,125.488
1789912299.527291,12.207,8.789,-29.297,147.949
1789912299.531143,4.883,5.371,-28.809,142.090
1789912299.534995,-17.578,1.465,-32.715,114.258
1789912299.538847,-4.883,2.930,-38.574,124.512
1789912299.543427,2.441,1.953,-45.898,124.023
1789912299.547280,-8.301,-3.418,-51.758,119.141
1789912299.551132,-10.254,-3.418,-47.363,127.441
1789912299.554985,-20.020,-7.812,-44.922,122.070
1789912299.558838,-10.254,-9.277,-42.480,110.352
1789912299.562691,-12.695,-6.836,-36.621,101.562
1789912299.566544,-36.133,-9.277,-40.039,101.074
1789912299.570396,-24.902,-10.254,-36.621,108.887
1789912299.574249,-19.531,-8.789,-37.598,119.629
1789912299.578102,-31.250,-7.324,-39.062,119.141
1789912299.581955,-23.926,-6.348,-38.086,123.047
1789912299.585808,-11.719,0.000,-32.227,135.254
1789912299.590353,-9.766,-1.465,-27.832,128.418
1789912299.594206,-15.137,-3.418,-31.250,118.164
1789912299.598059,-23.438,4.883,-29.785,117.188
1789912299.601912,-21.484,4.883,-24.902,122.070
1789912299.605766,-16.113,-0.977,-26.367,104.980
1789912299.609619,-27.832,-6.836,-30.273,93.262
1789912299.613472,-30.273,-3.906,-24.902,124.512
1789912299.617326,-23.926,-1.953,-18.555,144.531
1789912299.621179,-24.414,-9.766,-24.902,106.934
1789912299.625032,-21.973,-13.672,-35.156,89.844
1789912299.628886,-14.160,-4.883,-32.715,103.516
1789912299.632739,-4.883,-2.441,-27.832,108.398
1789912299.637222,4.883,-9.766,-31.738,109.863
1789912299.641076,5.859,-6.836,-32.715,104.492
1789912299.644930,-8.789,-3.906,-33.203,95.215
1789912299.648783,-25.879,-8.789,-33.691,88.867
1789912299.652637,-19.043,-9.766,-25.879,89.844
1789912299.656491,-14.160,-5.371,-22.461,96.191
1789912299.660345,-26.855,-8.301,-28.320,100.586
1789912299.664199,-36.621,-10.254,-30.273,106.934
1789912299.668052,-37.598,-7.812,-33.691,86.914
1789912299.671906,-25.879,-9.766,-33.203,67.383
1789912299.675760,-18.555,-12.695,-28.320,97.168
1789912299.679614,-20.996,-8.301,-34.668,107.910
1789912299.684110,-25.391,-4.395,-39.551,0.000
1789912299.687964,-21.973,-8.789,-35.156,0.000
1789912299.691818,-28.320,-15.137,-29.785,0.000
1789912299.695672,-48.828,-13.672,-30.273,0.000
1789912299.699527,-63.965,-15.625,-35.156,0.000
1789912299.703381,-51.758,-12.695,-31.250,0.000
1789912299.707235,-57.617,-8.301,-30.762,0.000
1789912299.711089,-78.613,-9.766,-36.621,0.000
1789912299.714944,-83.984,-14.160,-42.480,0.000
1789912299.718798,-89.844,-20.508,-42.480,0.000
1789912299.722652,-91.309,-23.438,-39.551,0.000
1789912299.726506,-89.355,-21.973,-41.016,0.000
1789912299.730896,-85.938,-15.625,-41.016,58.594
1789912299.734750,-77.148,-8.301,-33.203,74.707
1789912299.738605,-68.848,-9.766,-31.738,68.848
1789912299.742459,-63.477,-13.672,-29.785,45.898
1789912299.746314,-72.754,-9.766,-29.785,47.852
1789912299.750169,-93.262,-8.789,-30.273,67.871
1789912299.754023,-112.793,-7.324,-24.902,62.012
1789912299.757878,-105.957,-5.371,-22.949,50.293
1789912299.761733,-87.402,-5.859,-20.020,50.781
1789912299.765587,-80.078,-13.672,-29.297,56.152
1789912299.769442,-73.730,-14.648,-28.809,70.312
1789912299.773296,-81.543,-16.113,-25.391,66.406
1789912299.777647,-94.238,-18.555,-28.809,57.129
1789912299.781502,-85.938,-19.043,-27.832,52.246
1789912299.785357,-71.289,-19.531,-27.832,47.852
1789912299.789212,-54.688,-11.719,-25.879,54.688
1789912299.793067,-58.594,-19.531,-34.180,45.410
1789912299.796922,-67.383,-27.344,-40.039,38.574
1789912299.800777,-65.918,-24.414,-39.062,59.082
1789912299.804632,-49.805,-23.438,-35.645,62.988
1789912299.808487,-25.391,-21.973,-35.645,61.523
1789912299.812342,-36.621,-17.090,-36.133,59.570
1789912299.816197,-40.039,-14.160,-36.621,48.828
1789912299.820052,-35.645,-13.672,-36.133,28.320
1789912299.824687,-33.691,-7.812,-29.785,25.391
1789912299.828542,-29.297,-2.441,-24.902,53.223
1789912299.832398,-38.086,-0.977,-26.855,55.176
1789912299.836253,-49.316,-1.953,-36.133,28.809
1789912299.840109,-50.781,0.977,-31.250,35.645
1789912299.843964,-28.320,9.277,-23.438,49.805
1789912299.847820,-12.207,12.695,-28.809,51.758
1789912299.851675,-23.438,13.184,-30.273,54.199
1789912299.855531,-32.227,21.484,-26.367,48.340
1789912299.859386,-35.156,23.926,-25.879,43.945
1789912299.863242,-34.668,20.996,-25.879,54.688
1789912299.867097,-31.250,22.461,-26.855,51.270
1789912299.871677,-27.832,26.855,-29.297,56.641
1789912299.875533,-3.906,31.250,-27.344,67.871
1789912299.879389,2.930,34.180,-23.926,59.570
1789912299.883245,-6.348,30.762,-27.344,59.570
1789912299.887101,-11.230,30.273,-28.809,56.152
1789912299.890957,-2.930,35.645,-23.438,63.965
1789912299.894813,-9.277,28.809,-22.949,62.012
1789912299.898669,-20.508,28.320,-25.391,58.105
1789912299.902525,-16.602,27.344,-21.973,61.523
1789912299.906381,-20.996,21.484,-17.090,75.195
1789912299.910238,-21.484,27.344,-17.090,71.289
1789912299.914093,-28.809,28.320,-26.367,47.852
1789912299.918624,-41.504,24.902,-32.227,51.758
1789912299.922480,-43.457,27.344,-24.902,46.387
1789912299.926337,-29.785,25.879,-22.949,48.828
1789912299.930193,-18.066,23.926,-30.273,47.363
1789912299.934050,-23.438,21.484,-30.762,38.574
1789912299.937906,-45.410,19.531,-29.297,49.805
1789912299.941763,-55.664,23.926,-30.273,54.199
1789912299.945619,-62.500,22.461,-35.156,43.945
1789912299.949476,-60.547,19.043,-36.621,58.594
1789912299.953332,-56.152,22.461,-30.762,59.570
1789912299.957189,-45.410,33.691,-30.273,46.387
1789912299.961045,-26.855,31.250,-23.438,72.266
1789912299.965548,-30.273,28.320,-19.043,91.797
1789912299.969405,-39.062,31.738,-25.391,53.223
1789912299.973262,-36.621,24.414,-24.414,23.926
1789912299.977118,-43.945,21.484,-26.855,18.555
1789912299.980976,-53.223,19.531,-33.691,13.672
1789912299.984833,-62.500,22.949,-32.715,9.766
1789912299.988689,-73.730,21.973,-43.945,-14.648
1789912299.992546,-79.590,12.207,-46.875,-9.277
1789912299.996403,-90.332,10.742,-34.668,8.789
1789912300.000260,-99.121,23.438,-35.645,-5.371
1789912300.004117,-80.566,36.621,-35.645,-21.973
1789912300.007974,-61.523,38.086,-25.879,-42.480
1789912300.012414,-79.102,41.504,-28.809,-70.312
1789912300.016271,-82.031,46.387,-28.809,-83.496
1789912300.020128,-71.777,41.992,-28.809,-65.918
1789912300.023986,-70.312,41.016,-44.434,-59.082
1789912300.027843,-81.055,48.828,-48.828,-51.758
1789912300.031700,-65.918,41.016,-49.805,-35.645
1789912300.035558,-57.617,28.809,-53.711,-27.344
1789912300.039415,-78.125,29.297,-60.547,-32.227
1789912300.043272,-81.543,26.855,-74.707,-62.500
1789912300.047130,-52.734,26.855,-76.660,-49.316
1789912300.050987,-29.785,25.391,-76.172,-25.879
1789912300.054844,-38.574,20.020,-81.543,-30.762
1789912300.059227,-28.320,11.719,-82.520,-19.043
1789912300.063085,-18.555,7.812,-89.844,-0.977
1789912300.066942,-18.066,-1.953,-98.633,-0.488
1789912300.070800,10.254,-10.254,-99.609,18.555
1789912300.074658,39.551,-10.742,-106.445,54.199
1789912300.078516,22.461,-17.090,-113.770,59.082
1789912300.082373,19.043,-26.367,-114.746,55.664
1789912300.086231,33.203,-30.273,-106.445,87.402
1789912300.090089,46.875,-31.250,-98.145,83.984
1789912300.093946,68.848,-32.715,-100.098,76.172
1789912300.097804,59.570,-38.574,-103.027,91.797
1789912300.101662,47.363,-41.016,-106.445,87.402
1789912300.106035,69.336,-44.434,-104.004,102.539
1789912300.109893,91.309,-52.246,-94.727,131.348
1789912300.113751,85.938,-53.711,-99.121,137.207
1789912300.117609,86.426,-55.664,-93.262,148.438
1789912300.121467,87.891,-60.059,-85.938,148.438
1789912300.125325,75.195,-62.500,-107.422,133.301
1789912300.129183,76.660,-63.965,-114.746,141.113
1789912300.133041,75.195,-62.500,-105.469,128.906
1789912300.136899,60.547,-56.152,-104.004,111.328
1789912300.140758,61.523,-59.082,-100.586,112.305
1789912300.144616,55.176,-68.359,-105.469,117.188
1789912300.148474,33.691,-77.148,-110.352,108.398
1789912300.152789,29.785,-75.195,-104.492,103.516
1789912300.156647,33.691,-70.312,-102.539,111.328
1789912300.160506,27.344,-73.730,-101.074,117.188
1789912300.164364,32.227,-69.824,-95.215,99.609
1789912300.168222,42.969,-63.965,-91.309,84.961
1789912300.172081,28.809,-62.012,-90.820,85.449
1789912300.175939,22.461,-57.129,-88.867,87.891
1789912300.179797,39.062,-52.246,-78.613,103.516
1789912300.183656,42.480,-48.340,-67.383,101.074
1789912300.187514,34.668,-45.898,-65.430,101.562
1789912300.191373,31.738,-46.875,-61.523,108.887
1789912300.195231,20.020,-49.805,-53.711,101.562
1789912300.199814,12.207,-49.805,-47.363,106.934
1789912300.203673,7.812,-50.781,-59.570,109.863
1789912300.207531,7.812,-49.316,-69.336,89.355
1789912300.211390,14.160,-42.969,-68.848,80.078
1789912300.215249,18.066,-42.480,-70.801,90.332
1789912300.219108,21.484,-43.945,-65.918,84.473
1789912300.222967,0.488,-42.480,-63.965,70.312
1789912300.226826,-20.020,-49.316,-66.895,72.266
1789912300.230685,-7.812,-50.781,-58.105,80.566
1789912300.234543,6.348,-47.852,-54.199,97.656
1789912300.238402,10.742,-47.852,-56.641,89.355
1789912300.242261,10.742,-41.504,-48.340,74.219
1789912300.246809,7.812,-40.527,-54.688,67.871
1789912300.250669,-5.859,-42.969,-64.941,57.617
1789912300.254528,-19.043,-41.992,-56.641,48.828
1789912300.258387,-22.461,-40.039,-48.828,50.293
1789912300.262246,-13.184,-34.180,-44.922,55.176
1789912300.266106,4.395,-34.180,-41.016,47.852
1789912300.269965,4.395,-31.738,-39.551,48.340
1789912300.273824,-6.348,-35.156,-46.387,45.898
1789912300.277683,-17.578,-45.898,-54.688,50.781
1789912300.281543,-24.902,-40.039,-52.734,68.848
1789912300.285402,-20.020,-36.133,-47.852,59.570
1789912300.289261,-27.344,-37.109,-47.852,45.898
1789912300.293751,-28.809,-34.668,-48.828,51.758
1789912300.297610,-32.227,-39.062,-53.223,42.480
1789912300.301470,-42.480,-39.062,-53.223,43.457
1789912300.305330,-32.227,-35.645,-43.945,57.617
1789912300.309189,-33.691,-39.062,-45.898,49.316
1789912300.313049,-45.898,-43.457,-48.340,57.129
1789912300.316909,-28.320,-31.250,-45.410,58.105
1789912300.320768,-32.227,-27.832,-42.969,50.781
1789912300.324628,-27.344,-31.250,-38.574,56.641
1789912300.328488,3.418,-25.391,-35.645,64.941
1789912300.332347,-8.301,-34.668,-34.668,63.477
1789912300.336207,-39.062,-46.875,-42.480,35.156
1789912300.340680,-30.273,-42.480,-35.645,46.387
1789912300.344540,-14.648,-39.551,-12.695,69.336
1789912300.348400,-24.902,-42.969,-19.531,63.965
1789912300.352260,-21.484,-48.340,-41.016,59.570
1789912300.356120,-6.836,-46.387,-31.738,77.637
1789912300.359980,-2.441,-40.039,-18.066,85.449
1789912300.363840,-2.930,-39.062,-34.180,72.266
1789912300.367700,3.418,-34.668,-37.598,76.660
1789912300.371560,-1.953,-27.832,-29.785,75.195
1789912300.375421,-4.883,-28.320,-30.273,74.707
1789912300.379281,10.254,-25.391,-26.367,87.891
1789912300.383141,11.719,-26.367,-26.855,87.402
