timestamp,TP9,AF7,AF8,TP10
1789997096.057706,-29.297,-21.484,-35.645,-13.184
1789997096.061611,-19.043,-22.949,-17.090,3.418
1789997096.065516,-19.531,-20.996,-16.602,-1.953
1789997096.069421,-40.039,-26.367,-30.273,-28.809
1789997096.073341,-40.527,-28.809,-33.691,-38.574
1789997096.077246,-25.391,-39.062,-40.039,-29.297
1789997096.081151,-19.043,-36.133,-44.434,-32.715
1789997096.085055,-15.625,-31.738,-33.691,-28.809
1789997096.088960,-12.695,-49.316,-28.809,-21.973
1789997096.092865,-23.438,-55.664,-47.363,-21.973
