timestamp,TP9,AF7,AF8,TP10
1789912561.680595,-6.836,-15.137,-17.090,-19.531
1789912561.684499,-17.578,-15.625,-15.137,-27.344
1789912561.688404,-24.414,-14.160,-15.137,-25.391
1789912561.692309,-11.230,-14.160,-15.625,-20.508
1789912561.696213,-16.602,-14.160,-10.254,-31.250
1789912561.700118,-20.020,-3.418,-2.930,-28.809
1789912561.704038,-10.254,-1.465,-2.441,-22.461
1789912561.707943,-9.277,-7.812,-2.930,-23.438
1789912561.711848,-15.625,-4.395,-3.906,-25.879
1789912561.715752,-8.301,0.000,-6.836,-23.926
1789912561.719657,-17.090,-4.395,-11.230,-33.203
1789912561.723561,-42.969,-10.742,-17.578,-50.293
1789912561.727466,-48.828,-4.883,-13.672,-52.246
1789912561.731370,-46.387,2.930,-6.348,-49.805
1789912561.735275,-51.758,0.488,-6.348,-45.410
1789912561.739180,-61.035,-1.465,-8.789,-47.852
1789912561.743084,-59.570,1.465,-13.184,-62.500
1789912561.746989,-53.711,3.906,-13.672,-64.453
1789912561.750908,-64.941,5.859,-9.277,-63.965
1789912561.754812,-67.871,5.859,-9.277,-65.918
1789912561.758717,-68.359,3.418,-12.695,-59.570
1789912561.762621,-70.312,5.859,-15.137,-56.152
1789912561.766526,-61.035,7.324,-14.648,-60.059
1789912561.770431,-65.430,3.906,-21.973,-73.242
1789912561.774335,-74.219,3.906,-29.297,-79.590
1789912561.778240,-70.801,3.906,-26.855,-69.336
1789912561.782145,-66.406,4.883,-21.484,-55.664
1789912561.786049,-78.125,0.977,-23.926,-62.012
1789912561.789954,-82.031,-4.395,-24.902,-63.965
1789912561.793858,-71.289,-3.418,-17.578,-56.152
1789912561.797776,-80.078,-8.301,-19.531,-63.965
1789912561.801681,-87.402,-16.113,-25.391,-70.312
1789912561.805585,-78.125,-16.602,-25.879,-65.918
1789912561.809490,-81.055,-20.020,-25.879,-63.965
1789912561.813394,-72.266,-21.484,-29.785,-57.617
1789912561.817299,-60.547,-22.461,-30.273,-50.293
1789912561.821203,-65.430,-29.297,-35.645,-59.570
1789912561.825108,-60.059,-31.738,-36.621,-56.641
1789912561.829013,-49.316,-29.297,-34.668,-50.781
1789912561.832917,-53.711,-29.297,-40.527,-64.453
1789912561.836822,-62.988,-37.109,-42.969,-67.871
1789912561.840726,-57.129,-43.457,-42.969,-62.500
1789912561.844644,-51.270,-44.922,-41.992,-63.965
1789912561.848548,-54.688,-47.363,-37.109,-49.316
1789912561.852453,-43.945,-44.922,-37.109,-36.133
1789912561.856357,-37.598,-44.434,-43.457,-40.039
1789912561.860262,-39.551,-46.387,-46.387,-34.668
1789912561.864166,-33.691,-45.898,-42.969,-31.738
1789912561.868071,-38.574,-46.875,-40.039,-37.109
1789912561.871976,-42.480,-48.340,-41.504,-26.367
1789912561.875880,-33.203,-43.457,-36.133,-25.391
1789912561.879785,-24.414,-42.969,-32.227,-29.785
1789912561.883689,-29.785,-46.875,-35.156,-26.367
1789912561.887594,-32.227,-45.898,-35.645,-30.273
1789912561.891510,-25.879,-42.969,-33.203,-25.879
1789912561.895415,-29.785,-44.922,-32.715,-21.973
1789912561.899319,-34.668,-49.316,-35.156,-27.832
1789912561.903224,-35.645,-52.734,-40.527,-31.738
1789912561.907128,-29.297,-46.875,-35.645,-23.438
1789912561.911033,-19.531,-41.504,-35.645,-19.531
1789912561.914937,-15.137,-44.922,-40.039,-18.066
1789912561.918842,-15.137,-46.875,-38.574,-17.578
1789912561.922747,-7.812,-46.875,-39.551,-24.414
1789912561.926651,-6.348,-45.898,-38.086,-20.996
1789912561.930556,-13.184,-46.387,-36.621,-13.672
1789912561.934460,-9.766,-46.875,-34.668,-13.672
1789912561.938375,-14.648,-47.852,-30.273,-9.766
1789912561.942279,-9.277,-51.270,-34.180,-9.277
1789912561.946184,-3.418,-51.758,-37.598,-13.184
1789912561.950089,-9.766,-48.340,-30.273,-8.789
1789912561.953993,-9.277,-43.457,-25.391,-6.348
1789912561.957898,-9.277,-42.969,-25.879,-12.207
1789912561.961802,-6.836,-46.387,-30.762,-6.348
1789912561.965707,-5.859,-47.852,-34.668,-7.324
1789912561.969611,-11.719,-43.945,-33.691,-14.160
1789912561.973516,-6.836,-37.598,-34.180,-8.301
1789912561.977421,-7.324,-41.992,-38.086,-12.207
1789912561.981325,-16.113,-40.039,-36.621,-13.672
1789912561.985238,-8.789,-36.133,-33.203,-12.695
1789912561.989142,-6.836,-39.062,-37.109,-17.578
1789912561.993047,-14.160,-40.527,-43.457,-18.066
1789912561.996952,-9.277,-38.574,-43.457,-24.902
1789912562.000856,-11.719,-39.062,-43.457,-34.668
1789912562.004761,-16.113,-44.434,-45.410,-28.320
1789912562.008665,-9.766,-43.945,-44.922,-26.367
1789912562.012570,-10.254,-40.039,-43.457,-25.879
1789912562.016474,-18.555,-47.363,-42.969,-29.785
1789912562.020379,-14.648,-48.340,-38.574,-22.949
1789912562.024284,-6.836,-42.480,-38.574,-14.160
1789912562.028188,-9.766,-45.410,-44.922,-22.949
1789912562.032110,-12.695,-44.922,-41.504,-20.996
1789912562.036014,-17.578,-44.922,-41.992,-14.160
1789912562.039919,-26.855,-52.246,-47.363,-17.090
1789912562.043823,-34.668,-56.641,-44.434,-20.996
1789912562.047728,-28.809,-54.688,-39.551,-21.484
1789912562.051633,-4.395,-45.410,-35.156,-20.020
1789912562.055537,-1.953,-42.969,-37.109,-20.996
1789912562.059442,-10.254,-43.457,-36.621,-28.320
1789912562.063346,-11.230,-42.969,-36.621,-31.738
1789912562.067251,-21.484,-43.457,-39.062,-24.414
1789912562.071156,-33.203,-43.945,-39.062,-28.320
1789912562.075060,-41.016,-47.852,-40.039,-28.320
1789912562.078986,-41.016,-50.781,-40.039,-28.809
1789912562.082891,-36.133,-48.828,-39.062,-38.574
1789912562.086795,-39.062,-48.340,-39.062,-41.992
1789912562.090700,-31.250,-45.410,-38.574,-30.762
1789912562.094604,-28.809,-40.527,-35.645,-25.879
1789912562.098509,-34.668,-41.992,-37.598,-33.691
1789912562.102414,-36.621,-44.434,-42.969,-43.945
1789912562.106318,-46.387,-45.410,-45.898,-53.223
1789912562.110223,-48.828,-51.270,-46.875,-45.898
1789912562.114127,-39.551,-52.734,-50.781,-46.875
1789912562.118032,-44.434,-46.875,-50.293,-57.617
1789912562.121937,-51.758,-44.434,-42.969,-51.270
1789912562.125855,0.000,-45.898,-42.480,-45.410
1789912562.129760,0.000,-51.758,-46.387,-48.340
1789912562.133664,0.000,-46.875,-45.898,-44.434
1789912562.137569,0.000,-42.480,-44.922,-41.992
1789912562.141474,0.000,-43.457,-46.875,-45.898
1789912562.145378,0.000,-40.039,-49.316,-47.363
1789912562.149283,0.000,-35.156,-48.340,-46.387
1789912562.153187,0.000,-32.715,-42.969,-43.457
1789912562.157092,0.000,-34.180,-40.039,-35.645
1789912562.160997,0.000,-27.832,-38.574,-39.062
1789912562.164901,0.000,-30.762,-39.062,-46.387
1789912562.168806,0.000,-32.715,-39.551,-50.781
1789912562.172724,-41.016,-29.785,-42.480,-49.316
1789912562.176628,-43.457,-28.809,-43.945,-46.387
1789912562.180533,-55.664,-33.203,-46.875,-55.664
1789912562.184438,-56.152,-35.156,-50.293,-55.176
1789912562.188342,-47.852,-32.227,-48.340,-51.758
1789912562.192247,-57.617,-38.574,-52.246,-54.199
1789912562.196151,-56.641,-39.062,-47.852,-51.270
1789912562.200056,-47.852,-36.133,-41.504,-41.992
1789912562.203960,-37.109,-40.039,-46.875,-44.922
1789912562.207865,-37.109,-37.109,-44.434,-55.664
1789912562.211770,-38.574,-37.598,-39.062,-50.781
1789912562.215674,-36.133,-36.133,-42.969,-48.340
1789912562.219592,-39.551,-33.691,-45.898,-51.270
1789912562.223496,-38.574,-33.203,-38.086,-40.039
1789912562.227401,-32.715,-28.320,-31.250,-26.855
1789912562.231305,-23.926,-22.461,-25.391,-24.414
1789912562.235210,-23.438,-22.949,-24.414,-20.996
1789912562.239115,-23.926,-26.367,-28.320,-23.438
1789912562.243019,-18.066,-27.344,-25.391,-20.020
1789912562.246924,-16.602,-24.414,-17.090,-6.836
1789912562.250829,-14.648,-21.484,-12.207,-11.719
1789912562.254733,-15.625,-20.508,-13.672,-16.602
1789912562.258638,-20.508,-23.926,-13.184,-11.230
1789912562.262542,-14.160,-29.297,-8.789,-1.465
1789912562.266458,-10.742,-26.367,-5.371,-0.488
1789912562.270363,-13.184,-23.926,-0.977,0.977
1789912562.274267,-5.371,-21.484,4.883,0.488
1789912562.278172,-4.395,-20.996,4.395,-8.789
1789912562.282076,-12.695,-20.508,1.465,-10.254
1789912562.285981,-15.625,-19.043,-0.977,-15.625
1789912562.289886,-13.672,-26.855,-7.324,-18.066
1789912562.293790,-11.230,-31.250,-11.230,-13.184
1789912562.297695,-17.578,-25.391,-13.184,-22.461
1789912562.301599,-17.090,-23.438,-10.254,-20.996
1789912562.305504,-14.648,-24.414,0.977,-11.719
1789912562.309408,-13.672,-18.555,4.395,-13.184
1789912562.313332,-4.883,-16.602,-0.977,-12.695
1789912562.317237,-4.883,-15.625,-4.395,-9.277
1789912562.321142,-14.648,-13.184,-5.859,-8.301
1789912562.325046,-21.973,-21.484,-13.184,-12.207
1789912562.328951,-23.438,-24.414,-16.113,-15.137
1789912562.332855,-25.391,-26.367,-17.090,-18.066
1789912562.336760,-23.438,-30.762,-21.484,-13.184
1789912562.340665,-20.996,-26.367,-20.020,-8.789
1789912562.344569,-21.973,-23.438,-15.625,-15.625
1789912562.348474,-27.832,-28.320,-17.578,-16.602
1789912562.352378,-30.273,-27.832,-14.648,-17.578
1789912562.356283,-25.391,-19.531,-16.113,-26.367
1789912562.360195,-16.602,-21.484,-18.555,-30.762
1789912562.364100,-14.160,-30.762,-22.949,-33.203
1789912562.368005,-13.672,-26.855,-23.926,-30.273
1789912562.371909,-24.902,-23.438,-19.531,-33.691
1789912562.375814,-33.691,-28.809,-25.391,-43.945
1789912562.379718,-30.273,-29.297,-29.785,-39.062
1789912562.383623,-33.691,-32.227,-35.645,-38.574
1789912562.387527,-31.250,-35.156,-40.039,-43.457
1789912562.391432,-32.715,-34.180,-35.156,-44.922
1789912562.395337,-35.156,-35.645,-34.180,-32.227
1789912562.399241,-40.527,-35.645,-38.574,-28.320
1789912562.403146,-47.363,-36.621,-40.527,-42.480
1789912562.407067,-41.504,-37.598,-42.480,-41.992
1789912562.410972,-41.504,-37.598,-43.945,-39.551
1789912562.414876,-41.016,-36.621,-41.504,-36.133
1789912562.418781,-34.668,-36.133,-39.062,-30.273
1789912562.422686,-40.527,-39.062,-44.434,-34.180
1789912562.426590,-44.922,-42.969,-48.828,-41.992
1789912562.430495,-44.434,-41.992,-47.363,-45.898
1789912562.434399,-45.410,-38.086,-49.316,-49.316
1789912562.438304,-50.293,-35.645,-49.316,-49.316
1789912562.442209,-36.133,-33.203,-43.945,-42.969
1789912562.446113,-23.438,-29.297,-38.574,-43.457
1789912562.450018,-27.832,-21.973,-36.133,-41.504
1789912562.453938,0.000,-24.902,-40.527,-39.062
1789912562.457842,0.000,-30.273,-41.992,-38.086
1789912562.461747,0.000,-24.414,-42.480,-36.133
1789912562.465652,0.000,-22.949,-41.504,-38.086
1789912562.469556,0.000,-31.250,-40.527,-42.480
1789912562.473461,0.000,-34.668,-42.969,-42.969
1789912562.477365,0.000,-29.297,-41.016,-39.062
1789912562.481270,0.000,-32.715,-41.504,-48.340
1789912562.485174,0.000,-33.691,-40.527,-42.969
1789912562.489079,0.000,-32.227,-40.039,-35.645
1789912562.492984,0.000,-31.738,-40.039,-45.410
1789912562.496888,0.000,-31.250,-39.062,-43.945
1789912562.500807,-36.133,-29.785,-32.227,-34.180
1789912562.504711,-25.391,-28.320,-31.738,-34.668
1789912562.508616,-31.738,-32.715,-40.527,-50.293
1789912562.512521,-27.832,-34.180,-42.480,-50.781
1789912562.516425,-25.391,-36.133,-41.992,-41.504
1789912562.520330,-28.320,-30.762,-36.133,-43.945
1789912562.524235,-30.273,-26.367,-33.691,-53.711
1789912562.528139,-32.227,-29.297,-36.133,-51.270
1789912562.532044,-38.086,-32.227,-35.156,-47.363
1789912562.535948,-41.016,-38.086,-36.133,-50.781
1789912562.539853,-38.086,-34.668,-37.598,-52.246
1789912562.543757,-46.387,-29.297,-33.691,-45.898
1789912562.547676,-46.387,-31.250,-30.762,-42.969
1789912562.551581,-54.199,-29.785,-34.668,-61.523
1789912562.555485,-66.895,-23.926,-37.598,-68.359
