timestamp,TP9,AF7,AF8,TP10
1789994317.429351,-39.062,-47.363,-22.949,-29.785
1789994317.433255,-18.555,-51.758,-13.184,-18.555
1789994317.437160,-20.020,-52.734,-7.812,-16.113
1789994317.441064,-29.297,-48.828,-6.348,-20.508
1789994317.444968,-21.484,-45.898,-12.695,-14.648
1789994317.448873,-8.301,-42.480,-17.090,-9.277
1789994317.452777,1.953,-27.344,-23.438,3.418
1789994317.456682,-17.578,-18.066,-28.809,-0.977
1789994317.460586,-31.250,-31.250,-24.902,-14.648
1789994317.464491,-14.160,-33.691,-17.090,-16.602
1789994317.468412,-12.695,-28.809,-13.672,-16.113
1789994317.472316,-28.809,-32.715,-20.996,-20.996
1789994317.476221,-29.297,-53.223,-26.855,-23.926
1789994317.480125,-23.438,-53.223,-20.508,-20.020
1789994317.484030,-14.160,-33.691,-19.043,-17.090
1789994317.487934,-27.344,-35.156,-21.484,-17.090
1789994317.491838,-43.457,-31.738,-24.902,-13.184
1789994317.495743,-35.645,-28.320,-33.203,-13.184
1789994317.499647,-8.789,-27.832,-24.414,-22.461
1789994317.503552,-9.766,-33.691,-16.602,-34.180
1789994317.507456,-32.227,-39.551,-20.508,-37.598
1789994317.511360,-33.203,-37.109,-23.438,-42.480
1789994317.515302,-17.090,-38.574,-29.785,-38.574
1789994317.519207,-17.578,-29.785,-31.738,-30.762
1789994317.523111,-37.109,-25.879,-30.273,-39.551
1789994317.527016,-35.645,-25.391,-28.320,-36.621
1789994317.530920,-15.137,-27.832,-17.090,-19.043
1789994317.534825,-7.812,-35.156,-23.926,-23.438
1789994317.538729,-25.879,-44.434,-48.340,-36.133
1789994317.542634,-34.668,-38.086,-41.504,-29.297
1789994317.546538,-21.973,-24.902,-34.668,-28.809
1789994317.550442,-3.418,-26.367,-25.879,-20.020
1789994317.554347,-15.625,-24.902,-17.090,-20.020
1789994317.558251,-39.551,-26.367,-28.320,-35.645
1789994317.562180,-27.344,-31.250,-30.762,-33.691
1789994317.566084,-6.836,-25.879,-18.066,-16.602
1789994317.569988,-14.648,-29.297,-19.043,-33.691
1789994317.573893,-37.109,-36.133,-30.762,-58.594
1789994317.577797,-36.133,-34.180,-23.926,-49.805
1789994317.581702,-20.996,-46.875,-41.992,-34.668
1789994317.585606,-18.555,-51.758,-42.969,-32.227
1789994317.589511,-32.227,-37.598,-29.297,-46.875
1789994317.593415,-41.992,-32.715,-31.250,-53.711
1789994317.597320,-26.855,-30.762,-29.785,-37.598
1789994317.601224,-7.324,-22.461,-27.832,-17.578
1789994317.605129,-25.879,-29.785,-28.809,-29.785
1789994317.609057,0.000,-36.133,0.000,-36.621
1789994317.612961,0.000,-31.250,0.000,-23.926
1789994317.616866,0.000,-24.414,0.000,-30.273
1789994317.620770,0.000,-21.484,0.000,-46.387
1789994317.624675,0.000,-36.133,0.000,-55.664
1789994317.628579,0.000,-46.875,0.000,-57.617
1789994317.632483,0.000,-28.320,0.000,-54.199
1789994317.636388,0.000,-24.414,0.000,-40.527
1789994317.640292,0.000,-48.340,0.000,-43.457
1789994317.644197,0.000,-51.758,0.000,-50.293
1789994317.648101,0.000,-24.414,0.000,-24.414
1789994317.652006,0.000,-24.902,0.000,-19.531
1789994317.655931,-38.574,-52.246,-37.109,-45.410
1789994317.659835,-47.852,-47.852,-44.434,-62.500
1789994317.663740,-37.109,-35.645,-43.945,-56.152
1789994317.667644,-25.391,-37.598,-34.668,-45.410
1789994317.671549,-34.668,-39.551,-38.574,-40.527
1789994317.675453,-45.898,-40.527,-40.527,-53.223
1789994317.679358,-33.203,-38.086,-39.062,-58.105
1789994317.683262,-4.395,-32.715,-37.598,-34.180
1789994317.687166,-14.648,-35.156,-42.480,-22.461
1789994317.691071,-36.621,-38.086,-43.945,-31.250
1789994317.694975,-33.203,-50.781,-50.293,-38.086
1789994317.698880,-14.160,-62.012,-52.734,-41.504
1789994317.702803,-13.184,-36.621,-32.715,-41.016
1789994317.706707,-35.156,-15.625,-33.691,-43.457
1789994317.710612,-32.715,-26.367,-33.691,-46.387
1789994317.714516,-12.695,-30.273,-28.809,-44.922
1789994317.718421,-7.812,-32.227,-38.574,-49.316
1789994317.722325,-27.344,-32.715,-35.156,-48.828
1789994317.726230,-45.898,-41.016,-41.992,-49.316
1789994317.730134,-40.527,-47.363,-53.711,-53.711
1789994317.734039,-15.625,-38.086,-35.645,-45.410
1789994317.737943,-18.555,-37.598,-32.715,-30.273
1789994317.741848,-36.133,-41.504,-43.945,-39.062
1789994317.745752,-27.344,-29.785,-32.227,-37.109
1789994317.749675,-10.254,-15.137,-27.832,-32.715
1789994317.753579,-23.438,-21.484,-41.016,-42.969
1789994317.757483,-40.527,-25.391,-42.480,-48.340
1789994317.761388,-36.133,-26.855,-35.645,-45.898
1789994317.765292,-13.672,-35.156,-39.551,-35.156
1789994317.769197,-10.742,-33.691,-36.133,-29.785
1789994317.773101,-32.715,-28.809,-41.992,-36.621
1789994317.777006,-32.715,-28.809,-50.781,-33.203
1789994317.780910,-18.066,-32.715,-46.875,-29.297
1789994317.784814,-10.254,-44.922,-39.551,-40.039
1789994317.788719,-34.668,-29.785,-30.273,-48.828
1789994317.792623,-38.574,-20.508,-30.762,-43.457
1789994317.796545,-5.859,-34.180,-38.574,-24.414
1789994317.800449,-4.395,-31.738,-47.363,-39.551
1789994317.804353,-37.598,-28.809,-35.645,-61.523
1789994317.808258,-62.500,-37.109,-28.809,-67.383
1789994317.812162,-58.105,-45.898,-35.645,-61.035
1789994317.816067,-39.551,-41.992,-39.062,-54.199
1789994317.819971,-46.875,-36.621,-42.969,-62.988
1789994317.823876,-71.289,-31.738,-41.504,-69.336
1789994317.827780,-71.289,-25.391,-42.480,-72.266
1789994317.831685,-58.105,-34.668,-43.457,-73.730
1789994317.835589,-47.363,-49.805,-38.086,-70.312
1789994317.839494,-52.734,-45.898,-28.320,-58.105
1789994317.843413,-53.711,-28.320,-26.367,-56.152
1789994317.847317,-30.762,-17.578,-40.527,-47.852
1789994317.851222,-22.949,-24.902,-46.875,-52.246
1789994317.855126,-45.410,-38.086,-42.969,-69.824
1789994317.859031,-53.223,-33.203,-37.598,-54.688
1789994317.862935,-36.133,-30.762,-31.250,-33.203
1789994317.866840,-20.020,-30.762,-32.227,-28.809
1789994317.870744,-30.762,-35.645,-32.227,-48.828
1789994317.874649,-40.527,-33.691,-36.133,-55.664
1789994317.878553,-44.434,-33.203,-47.363,-46.875
1789994317.882457,-33.203,-38.086,-45.410,-42.480
1789994317.886362,-25.879,-41.992,-30.273,-38.574
1789994317.890292,-37.109,-35.645,-19.531,-38.574
1789994317.894197,-33.691,-29.785,-29.297,-34.668
1789994317.898101,-20.508,-35.156,-30.762,-28.320
1789994317.902005,-23.926,-45.410,-21.484,-27.344
1789994317.905910,-40.527,-43.457,-24.414,-25.879
1789994317.909814,-39.551,-37.109,-32.227,-30.273
1789994317.913719,-32.227,-44.434,-38.574,-35.645
1789994317.917623,-28.320,-44.922,-38.574,-37.598
1789994317.921528,-24.902,-35.156,-38.574,-46.875
1789994317.925432,-36.621,-34.180,-41.016,-55.664
1789994317.929336,-26.855,-40.527,-42.480,-48.828
1789994317.933241,-1.465,-42.969,-47.363,-29.297
1789994317.937170,-14.160,-38.086,-42.480,-22.461
1789994317.941074,-31.250,-42.480,-31.738,-34.180
1789994317.944978,-20.996,-34.668,-39.062,-31.738
1789994317.948883,-6.348,-30.273,-38.086,-23.926
1789994317.952787,-8.789,-46.387,-25.879,-35.156
1789994317.956692,-23.438,-39.551,-23.438,-41.504
1789994317.960596,-25.391,-29.297,-33.691,-47.852
1789994317.964501,-16.602,-37.109,-41.992,-46.875
1789994317.968405,-21.484,-29.297,-44.922,-37.598
1789994317.972310,-37.598,-23.438,-41.992,-33.691
1789994317.976214,-42.969,-32.715,-42.969,-36.133
1789994317.980119,-26.855,-37.598,-44.434,-37.109
1789994317.984045,-16.602,-39.062,-39.062,-36.621
1789994317.987950,-29.785,-42.969,-50.781,-39.551
1789994317.991854,-27.832,-33.691,-50.293,-41.016
1789994317.995759,-32.227,-25.391,-31.738,-50.781
1789994317.999663,-30.762,-35.645,-29.297,-50.781
1789994318.003567,-33.691,-40.527,-39.062,-44.434
1789994318.007472,-46.875,-46.387,-32.715,-34.668
1789994318.011376,-32.227,-48.340,-13.672,-23.926
1789994318.015281,-14.648,-38.086,-20.020,-12.695
1789994318.019185,-33.691,-35.645,-34.668,-20.996
1789994318.023090,-44.922,-32.715,-26.367,-31.250
1789994318.026994,-31.250,-36.133,-29.785,-21.973
1789994318.030920,-12.695,-27.344,-26.367,-17.090
1789994318.034824,-7.324,-15.137,-21.484,-23.926
1789994318.038728,-30.762,-29.785,-36.621,-23.926
1789994318.042633,-42.480,-40.527,-36.133,-30.273
1789994318.046537,-30.273,-39.062,-26.367,-33.691
1789994318.050442,-19.531,-34.180,-24.902,-23.926
1789994318.054346,-36.621,-39.551,-36.621,-34.668
1789994318.058251,-44.922,-49.316,-41.504,-46.875
1789994318.062155,-26.367,-35.645,-38.574,-37.598
1789994318.066060,-10.742,-20.508,-35.156,-31.250
1789994318.069964,-22.461,-27.344,-29.785,-28.320
1789994318.073869,-35.645,-27.832,-23.926,-39.551
1789994318.077793,-35.645,-25.879,-30.273,-44.434
1789994318.081697,-19.531,-31.250,-40.527,-37.598
1789994318.085602,-17.578,-50.781,-38.574,-46.875
1789994318.089506,-41.992,-49.805,-34.180,-54.688
1789994318.093410,-44.922,-28.320,-35.645,-42.480
1789994318.097315,-21.973,-27.344,-34.180,-30.273
1789994318.101219,-15.137,-31.738,-30.273,-30.273
1789994318.105124,-40.527,-29.785,-34.180,-35.156
1789994318.109028,-50.293,-37.109,-21.973,-34.180
1789994318.112933,-30.762,-38.574,-16.602,-29.785
1789994318.116837,-19.043,-30.273,-33.203,-28.320
1789994318.120742,-28.809,-23.926,-36.133,-30.273
1789994318.124667,0.000,-23.438,-20.996,-18.066
1789994318.128571,0.000,-25.391,-18.066,-24.902
1789994318.132476,0.000,-26.367,-29.297,-43.457
1789994318.136380,0.000,-39.062,-23.438,-37.109
1789994318.140285,0.000,-43.945,-26.367,-19.531
1789994318.144189,0.000,-31.250,-33.691,-14.160
1789994318.148093,0.000,-21.973,-34.180,-38.574
1789994318.151998,0.000,-26.367,-41.992,-57.129
1789994318.155902,0.000,-30.762,-44.434,-66.895
1789994318.159807,0.000,-20.020,-45.898,-65.430
1789994318.163711,0.000,-9.766,-59.082,-56.641
1789994318.167616,0.000,-16.113,-73.242,-59.570
1789994318.171537,-41.016,-14.160,-80.566,-58.594
1789994318.175442,-57.129,-3.906,-89.844,-60.059
1789994318.179346,-41.504,3.418,-91.797,-62.500
1789994318.183250,-16.113,-6.348,-88.379,-78.125
1789994318.187155,-30.762,-10.742,-100.098,-100.098
1789994318.191059,-46.387,-1.465,-102.051,-96.191
1789994318.194964,-34.668,-0.977,-89.355,-67.871
1789994318.198868,-18.555,-1.465,-87.891,-41.992
1789994318.202773,-13.672,9.766,-81.055,-38.574
1789994318.206677,-30.762,-0.488,-80.566,-53.223
1789994318.210582,-38.574,-11.230,-85.449,-60.547
1789994318.214486,-14.648,-10.742,-72.266,-46.875
1789994318.218418,1.953,-18.555,-83.984,-41.504
1789994318.222322,-20.996,-6.348,-94.727,-59.082
1789994318.226227,-29.785,-5.371,-80.566,-60.059
1789994318.230131,-8.789,-15.137,-72.754,-46.387
1789994318.234035,-1.465,-9.766,-65.918,-43.945
1789994318.237940,-20.996,-12.207,-65.918,-48.340
1789994318.241844,-35.645,-11.230,-67.383,-60.059
1789994318.245749,-18.555,-8.789,-60.547,-46.875
1789994318.249653,-6.348,-16.113,-57.617,-33.691
1789994318.253558,-22.461,-23.438,-71.289,-50.781
1789994318.257462,-36.133,-26.855,-74.219,-48.340
1789994318.261367,-25.879,-27.344,-62.988,-34.668
1789994318.265296,-1.953,-21.484,-67.871,-31.738
1789994318.269201,-1.953,-24.414,-60.059,-34.668
1789994318.273105,-20.020,-29.785,-44.922,-42.969
1789994318.277009,-28.320,-21.484,-49.805,-43.945
1789994318.280914,-19.531,-17.090,-59.570,-35.645
1789994318.284818,-7.324,-17.578,-63.477,-29.297
1789994318.288723,-16.602,-21.484,-56.641,-32.715
1789994318.292627,-27.832,-26.367,-50.293,-29.297
1789994318.296532,-20.508,-29.297,-52.734,-30.273
1789994318.300436,-11.230,-33.203,-48.828,-26.855
1789994318.304341,-25.879,-22.461,-46.387,-29.785
1789994318.308245,-44.434,-24.902,-50.293,-42.480
1789994318.312174,-38.086,-27.832,-47.852,-42.480
1789994318.316078,-18.066,-12.207,-42.969,-46.387
1789994318.319983,-40.527,-5.859,-45.898,-58.105
1789994318.323887,-66.406,-7.812,-47.852,-63.477
1789994318.327792,-57.129,-11.230,-37.598,-64.941
1789994318.331696,-58.594,-15.137,-44.434,-77.637
1789994318.335601,-84.473,-8.301,-49.316,-103.516
1789994318.339505,-123.047,-5.859,-42.969,-140.137
1789994318.343410,-148.438,-0.977,-46.875,-161.133
1789994318.347314,-152.344,5.371,-40.039,-161.621
1789994318.351218,-153.809,14.648,-33.203,-171.387
1789994318.355123,-193.848,14.648,-52.246,-206.543
1789994318.359051,-232.422,17.578,-53.711,-242.676
1789994318.362955,-239.258,26.855,-45.410,-253.906
1789994318.366859,-235.840,37.598,-48.828,-250.000
1789994318.370764,-246.094,34.668,-55.664,-257.324
1789994318.374668,-263.184,22.461,-48.828,-264.648
1789994318.378573,-250.977,22.949,-45.410,-256.348
1789994318.382477,-227.051,35.156,-45.898,-235.840
1789994318.386382,-223.145,34.180,-42.480,-223.145
1789994318.390286,-221.680,26.855,-44.922,-212.891
1789994318.394191,-213.867,12.207,-46.387,-201.172
1789994318.398095,-178.711,1.465,-54.199,-180.176
1789994318.401999,-153.809,6.348,-49.316,-166.504
1789994318.405925,-164.551,-3.418,-50.781,-165.527
1789994318.409829,-142.578,-12.695,-50.293,-137.207
1789994318.413734,-109.375,-25.879,-35.645,-106.445
1789994318.417638,-95.215,-23.438,-41.016,-98.145
1789994318.421543,-95.215,-15.137,-46.387,-90.820
1789994318.425447,-93.750,-33.691,-40.527,-78.613
1789994318.429352,-80.078,-31.738,-43.945,-77.637
1789994318.433256,-52.246,-24.902,-43.457,-69.336
1789994318.437160,-43.945,-27.832,-38.574,-51.270
1789994318.441065,-44.434,-29.297,-41.016,-43.457
1789994318.444969,-28.320,-34.668,-40.039,-33.691
1789994318.448874,-3.418,-43.457,-39.062,-12.207
1789994318.452798,0.000,-45.898,-41.016,0.488
1789994318.456702,-17.578,-54.688,-48.340,1.465
1789994318.460607,-6.836,-58.105,-41.992,11.230
1789994318.464511,18.555,-60.059,-29.297,20.508
1789994318.468416,24.902,-64.941,-34.180,13.184
1789994318.472320,18.555,-48.828,-33.203,6.836
1789994318.476225,22.949,-44.434,-42.480,23.438
1789994318.480129,35.156,-50.781,-40.527,52.734
1789994318.484033,49.805,-51.270,-17.578,58.105
1789994318.487938,34.668,-64.453,-19.531,36.133
1789994318.491842,24.902,-60.059,-24.902,38.574
1789994318.495747,47.852,-51.270,-27.832,55.176
1789994318.499669,62.012,-52.246,-21.484,52.246
1789994318.503574,49.805,-47.363,-23.926,53.223
1789994318.507478,35.156,-51.758,-42.480,51.758
1789994318.511383,38.574,-57.617,-41.016,49.805
1789994318.515287,65.918,-51.270,-27.832,62.988
1789994318.519192,63.965,-39.551,-34.668,58.105
1789994318.523096,34.180,-44.922,-31.738,38.574
1789994318.527000,30.273,-56.152,-32.227,45.898
1789994318.530905,47.852,-53.223,-39.062,54.199
1789994318.534809,63.965,-53.223,-29.297,52.246
1789994318.538714,42.969,-62.500,-31.250,36.621
1789994318.542618,24.902,-62.012,-29.297,21.973
1789994318.546551,40.527,-62.988,-19.043,29.785
1789994318.550456,50.781,-58.105,-22.949,42.480
1789994318.554360,39.551,-57.129,-29.785,46.875
1789994318.558264,28.320,-65.918,-35.156,41.504
1789994318.562169,32.227,-58.105,-36.621,25.391
1789994318.566073,51.270,-47.363,-44.922,30.762
1789994318.569978,47.852,-48.828,-50.293,46.387
1789994318.573882,21.973,-43.945,-46.875,42.480
1789994318.577787,24.414,-41.016,-49.316,30.762
1789994318.581691,48.340,-46.875,-43.457,34.180
1789994318.585596,48.340,-43.457,-31.738,32.715
1789994318.589500,27.832,-46.875,-38.086,26.855
1789994318.593420,0.000,-55.664,-33.691,40.039
1789994318.597325,0.000,-52.246,-19.531,42.480
1789994318.601229,0.000,-46.387,-25.391,19.043
1789994318.605134,0.000,-44.434,-36.621,11.230
1789994318.609038,0.000,-51.758,-37.109,23.926
1789994318.612943,0.000,-45.410,-30.273,39.551
1789994318.616847,0.000,-36.133,-29.297,44.434
1789994318.620752,0.000,-37.598,-36.621,31.250
1789994318.624656,0.000,-33.691,-33.691,22.949
1789994318.628560,0.000,-34.180,-31.738,30.762
1789994318.632465,0.000,-33.691,-26.367,44.922
1789994318.636369,0.000,-35.156,-27.832,43.457
1789994318.640300,42.969,-40.039,-40.039,25.879
1789994318.644205,27.344,-40.527,-50.293,19.043
1789994318.648109,34.180,-41.016,-48.340,22.949
1789994318.652014,33.203,-36.133,-32.227,20.996
1789994318.655918,12.695,-33.203,-25.391,10.254
1789994318.659822,16.602,-41.016,-26.855,5.371
1789994318.663727,27.832,-41.504,-28.320,8.789
1789994318.667631,26.855,-37.109,-24.902,8.789
1789994318.671536,10.254,-41.016,-26.855,11.719
1789994318.675440,0.000,-49.805,-28.320,10.254
1789994318.679345,6.836,-41.016,-36.621,-7.324
1789994318.683249,18.066,-33.203,-42.969,-13.184
1789994318.687177,7.812,-32.227,-37.598,-11.719
1789994318.691082,-15.625,-34.668,-31.738,-8.789
1789994318.694986,-8.301,-35.645,-24.414,0.977
1789994318.698890,13.672,-37.109,-25.391,5.371
1789994318.702795,5.371,-40.039,-29.297,-0.488
1789994318.706699,-12.695,-42.480,-30.762,-1.953
1789994318.710604,-11.230,-43.457,-30.762,6.836
1789994318.714508,11.719,-31.738,-23.926,17.578
1789994318.718413,18.066,-17.578,-26.855,-2.441
1789994318.722317,-17.090,-27.832,-40.527,-22.461
1789994318.726222,-26.855,-42.480,-46.387,-14.160
1789994318.730126,-4.395,-33.691,-31.738,-7.812
1789994318.734053,8.301,-23.438,-34.668,-7.324
1789994318.737957,-15.625,-33.691,-60.059,-20.996
1789994318.741862,-27.344,-45.410,-53.223,-22.949
1789994318.745766,-13.672,-42.480,-41.504,-29.297
1789994318.749671,-0.977,-36.133,-43.945,-22.949
1789994318.753575,-14.160,-38.574,-39.062,-5.371
1789994318.757480,-33.203,-38.086,-37.598,-3.906
1789994318.761384,-20.020,-37.109,-46.875,-11.719
1789994318.765289,-6.348,-41.016,-53.223,-20.508
1789994318.769193,-15.625,-42.969,-35.645,-29.785
1789994318.773098,-33.203,-35.156,-22.949,-33.203
1789994318.777002,-37.598,-28.320,-38.086,-40.039
1789994318.780932,-20.996,-39.062,-47.363,-39.062
1789994318.784837,-17.578,-43.457,-25.879,-24.902
1789994318.788741,-40.039,-38.086,-19.531,-36.133
1789994318.792646,-52.734,-41.992,-27.344,-43.945
1789994318.796550,-38.574,-39.551,-26.855,-28.320
1789994318.800455,-24.414,-36.133,-37.598,-32.227
1789994318.804359,-36.621,-36.133,-44.434,-43.945
1789994318.808263,-47.363,-52.246,-49.805,-45.898
1789994318.812168,-35.645,-59.082,-50.293,-37.598
1789994318.816072,-17.090,-50.781,-44.922,-25.879
1789994318.819977,-30.762,-59.570,-45.410,-32.715
1789994318.823881,-53.711,-54.688,-47.363,-43.457
1789994318.827811,-41.016,-34.180,0.000,-46.387
1789994318.831715,-20.508,-38.574,0.000,-43.457
1789994318.835619,-25.391,-34.668,0.000,-43.945
1789994318.839524,-48.828,-33.203,0.000,-58.105
1789994318.843428,-47.852,-41.992,0.000,-55.664
1789994318.847333,-31.738,-41.016,0.000,-34.668
1789994318.851237,-25.879,-49.805,0.000,-29.785
1789994318.855142,-38.574,-55.176,0.000,-34.668
1789994318.859046,-53.223,-49.316,0.000,-40.527
1789994318.862951,-28.809,-31.738,0.000,-30.273
1789994318.866855,-4.883,-24.414,0.000,-27.832
1789994318.870759,-17.090,-32.715,0.000,-39.551
1789994318.874687,0.000,-25.391,-37.109,-31.738
1789994318.878591,0.000,-26.367,-44.434,-33.691
1789994318.882496,0.000,-35.156,-29.297,-24.902
1789994318.886400,0.000,-27.344,-18.555,-17.090
1789994318.890305,0.000,-31.738,-31.250,-17.578
1789994318.894209,0.000,-36.621,-37.598,-24.902
1789994318.898113,0.000,-40.527,-27.344,-32.227
1789994318.902018,0.000,-45.410,-32.715,-31.738
1789994318.905922,0.000,-42.480,-37.598,-41.992
1789994318.909827,0.000,-38.574,-31.250,-41.992
1789994318.913731,0.000,-49.316,-39.551,-29.785
1789994318.917636,0.000,-43.945,-52.246,-23.926
1789994318.921560,-38.086,-32.715,-53.711,-37.598
1789994318.925464,-42.480,-34.180,-56.641,-41.504
1789994318.929369,-13.672,-49.805,-41.992,-23.926
1789994318.933273,-21.973,-59.082,-13.672,-30.762
1789994318.937178,-56.152,-55.664,-14.160,-49.316
1789994318.941082,-72.754,-60.547,-23.926,-60.547
1789994318.944987,-70.801,-65.430,-14.648,-50.781
1789994318.948891,-56.152,-61.035,1.465,-38.574
1789994318.952796,-65.430,-68.359,1.465,-47.852
1789994318.956700,-89.355,-87.402,-5.859,-62.988
1789994318.960604,-90.332,-91.309,5.859,-72.754
1789994318.964509,-75.195,-82.031,18.066,-52.246
1789994318.968429,-75.195,-82.031,30.273,-42.480
1789994318.972334,-81.543,-79.590,23.438,-39.551
1789994318.976238,-72.754,-78.613,20.996,-19.531
1789994318.980143,-61.035,-84.473,25.879,-24.902
1789994318.984047,-52.246,-69.824,19.043,-39.551
1789994318.987952,-59.570,-61.523,24.414,-28.320
1789994318.991856,-65.430,-70.801,24.902,-22.949
1789994318.995760,-57.617,-74.219,12.695,-26.367
1789994318.999665,-41.016,-72.754,12.207,-11.719
1789994319.003569,-41.504,-67.871,10.254,-6.836
1789994319.007474,-61.035,-73.730,8.301,-20.020
1789994319.011378,-61.035,-68.359,2.930,-27.344
1789994319.015309,-40.039,-59.570,0.977,-17.578
1789994319.019213,-48.828,-57.617,6.348,-15.137
1789994319.023118,-63.965,-55.176,-1.465,-27.832
1789994319.027022,-56.641,-62.988,1.953,-30.762
1789994319.030926,-46.387,-65.430,-5.371,-38.086
1789994319.034831,-46.875,-62.988,-10.254,-45.410
1789994319.038735,-62.012,-58.594,-9.277,-43.457
1789994319.042640,-56.152,-57.617,-17.578,-29.297
1789994319.046544,-32.227,-57.617,-5.859,-11.230
1789994319.050449,-15.625,-48.828,-5.859,-1.953
1789994319.054353,-28.320,-44.922,-17.578,-15.625
1789994319.058258,-37.109,-45.410,-9.766,-12.695
1789994319.062186,-28.809,-49.805,-10.742,-3.418
1789994319.066091,-21.484,-59.082,-19.531,-18.555
1789994319.069995,-27.344,-54.688,-18.555,-40.039
1789994319.073900,-49.805,-47.852,-30.273,-55.176
1789994319.077804,-47.363,-45.410,-35.645,-50.293
1789994319.081709,-11.230,-35.645,-18.555,-25.391
1789994319.085613,-13.672,-39.551,-6.836,-21.973
1789994319.089518,-43.945,-39.551,-14.648,-35.156
1789994319.093422,-42.480,-34.668,-30.273,-27.832
1789994319.097327,-28.320,-43.457,-32.715,-13.672
1789994319.101231,-31.250,-43.457,-39.062,-25.391
1789994319.105135,-46.387,-43.945,-36.621,-46.387
1789994319.109062,-42.969,-48.828,-27.344,-41.992
1789994319.112967,-25.879,-42.969,-25.391,-36.133
1789994319.116871,-10.254,-46.387,-20.996,-36.621
1789994319.120776,-22.461,-50.293,-23.926,-32.227
1789994319.124680,-37.598,-40.039,-33.691,-36.621
1789994319.128585,-28.809,-36.133,-36.621,-35.645
1789994319.132489,-13.672,-39.062,-25.391,-34.180
1789994319.136394,-24.414,-35.156,-26.855,-48.340
1789994319.140298,-41.504,-35.156,-27.344,-45.410
1789994319.144202,-41.016,-43.457,-24.902,-35.645
1789994319.148107,-20.020,-46.875,-26.367,-25.391
1789994319.152011,-12.695,-42.480,-25.391,-24.902
1789994319.155937,-34.180,-35.645,-23.438,-34.668
1789994319.159842,-29.297,-25.879,-26.367,-36.621
1789994319.163746,-12.207,-29.297,-35.645,-31.738
1789994319.167651,-5.859,-39.551,-37.109,-31.738
1789994319.171555,-24.414,-26.367,-44.434,-27.344
1789994319.175460,-41.992,-26.855,-40.527,-19.531
1789994319.179364,-33.691,-29.785,-29.785,-15.137
1789994319.183269,-28.809,-28.809,-33.691,-14.648
1789994319.187173,-48.828,-33.691,-27.832,-26.855
1789994319.191077,-55.176,-39.062,-27.344,-41.992
1789994319.194982,-41.504,-41.016,-37.109,-41.016
1789994319.198886,-19.531,-34.180,-33.691,-28.809
1789994319.202810,-27.832,-35.156,-27.832,0.000
1789994319.206715,-50.781,-33.691,-33.203,0.000
1789994319.210619,-48.340,-33.203,-37.109,0.000
1789994319.214524,-28.809,-40.039,-30.762,0.000
1789994319.218428,-29.297,-43.945,-40.527,0.000
1789994319.222333,-41.992,-37.109,-39.062,0.000
1789994319.226237,-46.387,-35.156,-29.297,0.000
1789994319.230142,-32.715,-37.109,-23.926,0.000
1789994319.234046,-23.438,-33.691,-20.020,0.000
1789994319.237951,-40.527,-33.691,-19.531,0.000
1789994319.241855,-46.875,-28.809,-29.297,0.000
1789994319.245759,-32.227,-26.367,-38.086,0.000
1789994319.249682,-20.020,-35.156,-36.621,-19.531
1789994319.253586,-33.203,-47.363,-46.875,-19.043
1789994319.257491,-44.434,-44.434,-43.457,-23.926
1789994319.261395,-34.180,-35.645,-37.109,-36.133
1789994319.265300,-18.066,-31.250,-32.227,-26.855
1789994319.269204,-16.113,-30.273,-30.273,-26.367
1789994319.273108,-33.691,-34.180,-32.715,-28.320
1789994319.277013,-38.574,-34.668,-28.809,-16.113
1789994319.280917,-13.672,-20.996,-24.414,-23.926
1789994319.284822,-8.789,-23.438,-25.391,-40.527
1789994319.288726,-36.621,-31.738,-32.227,-42.480
1789994319.292631,-41.016,-26.367,-42.969,-35.156
1789994319.296552,-28.320,-27.344,-46.387,-34.180
1789994319.300456,-18.555,-26.855,-43.457,-29.297
1789994319.304361,-32.715,-25.391,-45.410,-27.832
1789994319.308265,-42.969,-29.297,-52.246,-40.039
1789994319.312170,-29.297,-25.879,-37.598,-37.598
1789994319.316074,-21.973,-31.250,-32.227,-45.898
1789994319.319978,-32.715,-29.785,-46.875,-41.016
1789994319.323883,-43.945,-22.461,-50.781,-34.180
1789994319.327787,-38.086,-28.320,-46.875,-35.645
1789994319.331692,-12.695,-25.879,-36.133,-23.926
1789994319.335596,-11.719,-23.926,-34.180,-19.043
1789994319.339501,-30.273,-27.832,-38.574,-29.785
1789994319.343421,-30.762,-31.738,-30.762,-41.016
1789994319.347325,-4.395,-25.879,-24.414,-28.809
1789994319.351229,-8.789,-30.762,-43.945,-22.461
1789994319.355134,-39.551,-42.969,-50.781,-40.527
1789994319.359038,-37.598,-43.457,-36.621,-58.594
1789994319.362943,-26.855,-41.016,-33.691,-52.734
1789994319.366847,-11.719,-26.367,-34.668,-33.203
1789994319.370752,-16.113,-22.949,-38.574,-34.668
1789994319.374656,-34.668,-24.414,-41.992,-46.875
1789994319.378561,-38.574,-26.855,-38.574,-42.480
1789994319.382465,-20.508,-25.879,-36.133,-28.320
1789994319.386370,-20.996,-30.273,-40.527,-34.668
1789994319.390299,-48.340,-35.645,-37.598,-57.617
1789994319.394203,-51.270,-38.086,-32.715,-50.781
1789994319.398108,-37.598,-37.598,-40.527,-37.109
1789994319.402012,-41.016,-29.785,-31.738,-45.898
1789994319.405917,-46.387,-32.715,-20.020,-41.992
