timestamp,TP9,AF7,AF8,TP10
1789993654.500455,0.000,-25.879,-28.809,-56.641
1789993654.504360,0.000,-26.855,-24.414,-55.176
1789993654.508265,0.000,-28.320,-28.809,-41.992
1789993654.512171,0.000,-27.344,-40.039,-41.504
1789993654.516076,0.000,-29.297,-36.621,-49.805
1789993654.519981,0.000,-32.227,-30.273,-49.316
1789993654.523887,0.000,-24.414,-31.738,-29.297
1789993654.527792,0.000,-31.250,-34.668,-18.066
1789993654.531697,0.000,-36.133,-36.621,-41.504
1789993654.535603,0.000,-22.461,-35.645,-47.852
1789993654.539508,0.000,-21.484,-20.996,-31.250
1789993654.543398,-23.926,-27.344,-15.625,-26.855
1789993654.547304,-52.734,-30.273,-26.367,-45.898
1789993654.551209,-48.340,-27.344,-32.715,-54.199
1789993654.555114,-18.066,-27.344,-44.922,-52.246
1789993654.559020,-11.230,-38.574,-38.086,-60.547
1789993654.562925,-30.762,-48.340,-32.227,-62.012
1789993654.566830,-41.504,-48.340,-38.086,-65.918
1789993654.570735,-23.438,-42.480,-40.527,-59.082
1789993654.574641,-7.324,-34.180,-34.180,-46.387
1789993654.578546,-27.832,-32.715,-32.715,-43.945
1789993654.582452,-40.039,-30.273,-36.621,-49.805
1789993654.586357,-24.414,-20.020,-30.762,-53.711
1789993654.590270,-38.574,-29.785,-43.457,-59.570
1789993654.594175,-29.785,-40.527,-46.387,-55.176
1789993654.598081,-38.574,-37.598,-30.273,-46.875
1789993654.601986,-53.711,-37.109,-24.414,-48.340
1789993654.605891,-46.875,-39.062,-28.320,-38.086
1789993654.609797,-21.484,-43.457,-32.715,-23.926
1789993654.613702,-15.625,-42.969,-26.367,-16.602
1789993654.617607,-28.809,-36.621,-26.855,-1.465
1789993654.621513,-30.273,-34.180,-38.574,-12.695
1789993654.625418,-14.160,-29.785,-42.969,-33.203
1789993654.629323,-8.301,-19.043,-40.039,-30.273
1789993654.633229,-31.738,-27.344,-50.781,-43.457
1789993654.637142,-28.320,-35.645,-58.105,-50.293
1789993654.641047,-3.418,-18.066,-55.664,-40.039
1789993654.644953,12.695,0.977,-62.012,-36.621
1789993654.648858,-0.977,15.137,-73.242,-40.039
1789993654.652763,-12.207,17.578,-79.102,-44.922
1789993654.656669,2.441,7.324,-89.844,-53.711
1789993654.660574,22.949,5.371,-98.633,-44.434
1789993654.664479,5.859,12.207,-104.004,-62.012
1789993654.668385,-21.484,18.555,-102.051,-76.660
1789993654.672290,-1.465,19.531,-98.633,-51.270
1789993654.676195,29.297,7.324,-107.910,-28.809
1789993654.680101,24.902,7.812,-103.516,-24.414
1789993654.684011,-2.441,7.324,-94.727,-34.668
1789993654.687916,-8.789,-3.418,-93.750,-38.086
1789993654.691822,14.160,-4.883,-83.008,-27.832
1789993654.695727,24.902,5.859,-81.055,-19.531
1789993654.699632,-2.441,3.418,-83.496,-38.086
1789993654.703538,-16.113,-6.836,-76.660,-44.922
1789993654.707443,0.977,-7.812,-76.660,-30.273
1789993654.711348,14.648,-0.977,-68.359,-23.926
1789993654.715254,1.953,7.324,-62.012,-28.809
1789993654.719159,-8.301,2.441,-62.500,-25.391
1789993654.723064,1.465,-3.418,-67.871,-22.949
1789993654.726970,17.578,-6.836,-63.965,-14.648
1789993654.730891,0.000,-0.488,-54.199,-16.602
1789993654.734796,0.000,1.953,-56.641,-26.855
1789993654.738701,0.000,-8.789,-61.035,-25.391
1789993654.742607,0.000,-13.672,-61.035,-21.484
1789993654.746512,0.000,-11.719,-68.848,-25.879
1789993654.750417,0.000,-14.160,-63.477,-33.203
1789993654.754323,0.000,-22.949,-49.805,-27.832
1789993654.758228,0.000,-27.344,-58.594,-27.832
1789993654.762133,0.000,-22.949,-59.570,-22.461
1789993654.766039,0.000,-18.066,-51.758,-25.879
1789993654.769944,0.000,-16.602,-48.340,-38.086
1789993654.773849,0.000,-23.438,-44.922,-30.273
1789993654.777767,14.160,-29.297,-41.504,-20.996
1789993654.781672,-10.254,-25.879,-38.086,-37.598
1789993654.785578,-31.250,-19.043,-43.457,-39.551
1789993654.789483,-16.602,-17.090,-51.758,-26.855
1789993654.793388,5.371,-17.090,-58.594,-28.320
1789993654.797294,-9.766,-16.602,-60.059,-35.156
1789993654.801199,-33.203,-11.719,-46.875,-37.598
1789993654.805104,-27.344,-17.090,-45.898,-35.156
1789993654.809010,-7.812,-23.438,-55.664,-29.785
1789993654.812915,-17.578,-26.855,-46.387,-40.527
1789993654.816820,-41.016,-32.227,-36.133,-51.758
1789993654.820726,-34.180,-24.414,-41.016,-45.898
1789993654.824642,-17.578,-24.414,-44.434,-40.039
1789993654.828547,-12.207,-32.715,-43.945,-47.363
1789993654.832452,-25.391,-29.785,-40.039,-48.828
1789993654.836358,-33.691,-16.113,-33.691,-40.527
1789993654.840263,-28.809,-11.230,-36.621,-37.109
1789993654.844168,-18.555,-20.508,-32.227,-34.180
1789993654.848074,-25.391,-29.785,-22.949,-39.551
1789993654.851979,-38.574,-28.320,-28.320,-43.945
1789993654.855884,-33.691,-25.879,-35.156,-42.480
1789993654.859790,-18.555,-23.926,-35.645,-46.387
1789993654.863695,-22.949,-31.250,-30.273,-46.387
1789993654.867600,-44.434,-29.785,-25.879,-36.621
1789993654.871516,0.000,-10.254,-26.367,-41.504
1789993654.875421,0.000,-17.090,-32.715,-58.105
1789993654.879327,0.000,-28.809,-38.574,-66.895
1789993654.883232,0.000,-22.949,-44.922,-62.012
1789993654.887137,0.000,-21.973,-50.293,-58.105
1789993654.891043,0.000,-21.484,-48.340,-66.895
1789993654.894948,0.000,-22.949,-43.945,-61.523
1789993654.898853,0.000,-26.855,-51.758,-54.688
1789993654.902759,0.000,-19.531,-59.570,-62.012
1789993654.906664,0.000,-10.254,-41.992,-62.500
1789993654.910569,0.000,-21.973,-40.527,-57.617
1789993654.914475,0.000,-24.902,-40.527,-62.988
1789993654.918391,-62.500,-26.855,-38.574,-78.125
1789993654.922297,-53.711,-35.156,-42.969,-74.219
1789993654.926202,-28.809,-32.715,-41.992,-60.059
1789993654.930107,-24.414,-23.926,-48.828,-73.242
1789993654.934013,-46.875,-12.207,-45.898,-82.031
1789993654.937918,-52.246,-18.066,-39.551,-71.777
1789993654.941823,-27.832,-30.762,-32.715,-52.734
1789993654.945729,-25.391,-32.715,-43.945,-38.086
1789993654.949634,-60.059,-27.344,-42.969,-51.758
1789993654.953539,-68.848,-22.461,-25.879,-65.430
1789993654.957445,-46.387,-21.973,-30.762,-63.477
1789993654.961350,-34.668,-27.344,-35.156,-73.242
1789993654.965263,-62.500,-35.645,-30.762,-67.383
1789993654.969169,-80.078,-35.645,-35.156,-66.406
1789993654.973074,-61.523,-28.809,-46.387,-93.750
1789993654.976979,-35.156,-14.648,-49.316,-84.473
1789993654.980885,-46.875,-13.184,-48.828,-78.613
1789993654.984790,-89.355,-26.855,-32.715,-95.215
1789993654.988695,-94.238,-23.926,-28.809,-89.355
1789993654.992601,-80.078,-17.090,-36.133,-81.055
1789993654.996506,-101.074,-15.137,-36.133,-112.305
1789993655.000411,-129.883,-9.766,-28.809,-135.742
1789993655.004317,-159.180,-2.441,-36.621,-152.832
1789993655.008222,-163.086,2.441,-48.340,-166.016
1789993655.012133,-159.180,13.672,-41.016,-181.152
1789993655.016038,-203.613,26.367,-52.246,-221.191
1789993655.019944,-228.516,31.250,-57.129,-239.258
1789993655.023849,-214.355,30.762,-33.691,-232.910
1789993655.027754,-210.449,23.438,-35.156,-235.840
1789993655.031660,-238.770,20.996,-50.781,-251.465
1789993655.035565,-256.348,16.113,-41.992,-246.094
1789993655.039470,-241.211,10.254,-35.645,-249.512
1789993655.043376,-221.191,23.438,-35.645,-241.699
1789993655.047281,-224.609,17.578,-27.832,-228.027
1789993655.051186,-243.164,0.977,-24.414,-237.305
1789993655.055092,-231.934,0.000,-31.250,-219.727
1789993655.059003,-204.590,-13.184,-33.203,-194.824
1789993655.062908,-189.453,-25.879,-24.414,-172.852
1789993655.066813,-204.590,-33.691,-9.766,-166.016
1789993655.070719,-208.984,-36.621,-16.602,-167.969
1789993655.074624,-166.016,-48.340,-20.508,-147.461
1789993655.078529,-136.719,-56.152,-14.648,-127.441
1789993655.082435,-146.484,-53.711,-19.043,-133.301
1789993655.086340,-145.508,-50.293,-24.902,-122.070
1789993655.090245,-120.605,-47.363,-22.461,-91.309
1789993655.094151,-89.844,-60.547,-13.184,-79.590
1789993655.098056,-88.379,-65.918,-11.230,-83.496
1789993655.101961,-101.074,-58.105,-22.949,-80.566
1789993655.105880,0.000,-53.711,-26.367,-58.105
1789993655.109785,0.000,-56.641,-13.184,-38.574
1789993655.113691,0.000,-62.012,-11.719,-38.574
1789993655.117596,0.000,-54.199,-13.184,-33.691
1789993655.121501,0.000,-59.082,-16.602,-21.484
1789993655.125407,0.000,-76.660,-15.625,-13.672
1789993655.129312,0.000,-76.172,-16.602,-15.625
1789993655.133217,0.000,-59.082,-12.207,-16.602
1789993655.137123,0.000,-59.082,-17.578,-13.184
1789993655.141028,0.000,-71.289,-29.785,0.977
1789993655.144933,0.000,-60.547,-20.996,15.137
1789993655.148839,0.000,-46.875,-31.250,-1.465
1789993655.152756,-14.160,-51.270,-34.668,-2.930
1789993655.156662,-0.977,-55.176,-15.137,20.996
1789993655.160567,13.184,-55.664,-12.207,40.527
1789993655.164472,15.625,-55.176,-14.160,40.527
1789993655.168377,10.742,-48.340,-10.742,31.738
1789993655.172283,18.555,-62.012,-17.578,18.555
1789993655.176188,39.062,-63.477,-16.602,27.344
1789993655.180094,41.992,-46.387,-18.555,34.180
1789993655.183999,27.344,-40.039,-26.367,27.832
1789993655.187904,24.414,-49.805,-17.090,28.320
1789993655.191809,39.551,-52.246,-16.602,28.320
1789993655.195715,45.410,-41.504,-21.973,32.227
1789993655.199633,20.020,-48.828,-20.996,35.156
1789993655.203539,8.789,-63.965,-26.367,28.320
1789993655.207444,28.809,-66.895,-29.297,27.832
1789993655.211349,51.270,-65.430,-32.715,40.527
1789993655.215255,42.480,-57.617,-36.621,27.832
1789993655.219160,30.762,-48.340,-33.203,25.879
1789993655.223065,41.016,-51.758,-29.297,41.016
1789993655.226971,55.664,-44.922,-22.949,55.176
1789993655.230876,39.551,-31.250,-24.902,57.617
1789993655.234782,26.367,-26.855,-26.367,48.828
1789993655.238687,34.180,-25.879,-20.996,40.039
1789993655.242592,41.504,-41.504,-24.414,38.086
1789993655.246508,35.156,-46.387,-23.926,29.785
1789993655.250413,13.672,-41.992,-20.508,14.648
1789993655.254318,11.230,-36.133,-22.949,26.855
1789993655.258224,24.902,-32.715,-25.879,30.273
1789993655.262129,34.668,-43.945,-24.902,21.484
1789993655.266034,14.160,-46.387,-26.367,15.137
1789993655.269940,-4.395,-40.039,-32.227,2.930
1789993655.273845,12.695,-38.086,-30.273,2.441
1789993655.277750,28.809,-38.574,-22.949,11.230
1789993655.281656,12.695,-41.504,-22.461,4.883
1789993655.285561,-8.301,-49.805,-14.648,-3.906
1789993655.289466,1.953,-45.410,-13.184,-3.906
1789993655.293381,16.113,-41.992,-30.273,-7.324
1789993655.297286,-0.977,-43.945,-36.133,-19.043
1789993655.301192,-26.367,-43.945,-31.250,-27.832
1789993655.305097,-20.996,-37.598,-30.273,-20.996
1789993655.309002,10.742,-23.438,-36.621,-7.812
1789993655.312908,15.625,-28.320,-38.574,-3.418
1789993655.316813,-7.812,-38.574,-30.273,-20.996
1789993655.320718,-14.648,-39.062,-29.785,-26.367
1789993655.324624,10.742,-25.879,-28.809,-6.836
1789993655.328529,22.949,-20.996,-35.645,-5.371
1789993655.332434,-2.441,-34.668,-40.527,-23.926
1789993655.336340,-14.648,-37.598,-33.691,-25.879
1789993655.340252,2.441,-41.016,-29.297,-15.625
1789993655.344157,20.996,-40.039,-33.691,-7.324
1789993655.348062,6.836,-33.203,-35.156,-16.602
1789993655.351968,-27.344,-35.156,-34.668,-20.996
1789993655.355873,-14.160,-27.344,-35.645,-8.789
1789993655.359778,10.254,-34.668,-36.133,9.277
1789993655.363684,0.000,-44.434,-30.273,-4.883
1789993655.367589,-13.184,-34.668,-21.484,-23.438
1789993655.371494,-7.812,-29.785,-26.367,-19.531
1789993655.375400,0.000,-37.109,-24.902,-20.020
1789993655.379305,-4.883,-40.527,-15.137,-16.602
1789993655.383210,-18.555,-37.109,-23.926,-24.414
1789993655.387122,-12.695,-29.785,-20.508,-20.508
1789993655.391027,6.836,-25.879,-7.324,-4.883
1789993655.394932,6.836,-29.785,-7.324,1.465
1789993655.398838,-30.762,-42.969,-18.555,-26.855
1789993655.402743,-49.805,-50.781,-28.809,-41.992
1789993655.406648,-29.785,-50.781,-18.066,-41.016
1789993655.410554,-13.184,-41.016,-11.230,-42.969
1789993655.414459,-36.621,-38.086,-18.555,-42.480
1789993655.418364,-57.129,-41.992,-15.625,-41.504
1789993655.422270,-40.039,-48.340,-18.555,-33.691
1789993655.426175,-15.625,-53.223,-23.438,-23.438
1789993655.430080,-18.066,-29.785,-13.184,-15.625
1789993655.433990,-40.527,-25.879,-22.461,-29.297
1789993655.437895,-42.480,-39.062,-30.762,-38.574
1789993655.441801,-17.578,-41.504,-22.461,-29.785
1789993655.445706,-3.418,-37.109,-31.738,-24.902
1789993655.449611,-29.297,-32.227,-35.645,-31.250
1789993655.453517,-41.016,-33.691,-25.391,-33.691
1789993655.457422,-17.090,-34.668,-24.414,-20.020
1789993655.461327,1.953,-41.016,-33.691,-11.230
1789993655.465233,-17.090,-40.039,-37.598,-28.809
1789993655.469138,-36.133,-22.461,-33.691,-41.504
1789993655.473043,-23.926,-12.695,-36.133,-32.227
1789993655.476949,-5.859,-19.531,-29.785,-29.785
1789993655.480868,-12.207,-25.879,-30.762,-27.832
1789993655.484773,-33.203,-27.832,-41.504,-36.133
1789993655.488678,-26.367,-26.855,-40.039,-46.875
1789993655.492584,4.883,-25.879,-22.461,-27.344
1789993655.496489,0.000,-29.785,-24.414,-14.160
1789993655.500394,-34.668,-38.086,-34.180,-20.508
1789993655.504300,-38.086,-45.898,-30.273,-19.043
1789993655.508205,-20.020,-50.781,-38.086,-19.531
1789993655.512110,-10.742,-50.781,-45.410,-23.926
1789993655.516016,-26.855,-39.062,-36.621,-30.273
1789993655.519921,-36.621,-29.785,-31.250,-34.180
1789993655.523826,-18.555,-33.203,-26.367,-24.414
1789993655.527745,1.465,-34.668,-28.809,-9.766
1789993655.531651,-7.812,-25.391,-33.203,-20.020
1789993655.535556,-32.715,-29.297,-32.227,-35.645
1789993655.539461,-24.902,-39.551,-41.504,-36.621
1789993655.543366,0.977,-39.062,-49.316,-22.461
1789993655.547272,-11.230,-42.969,-39.062,-22.949
1789993655.551177,-38.574,-49.805,-27.832,-32.227
1789993655.555083,-40.527,-51.270,-27.832,-34.180
1789993655.558988,-20.020,-45.898,-29.297,-35.645
1789993655.562893,-12.695,-33.203,-30.273,-35.645
1789993655.566798,-30.762,-27.832,-28.809,-41.504
1789993655.570704,-33.203,-32.227,-28.809,-30.273
1789993655.574620,-12.207,-27.344,-25.391,-24.902
1789993655.578525,-12.695,-25.879,-24.414,-34.180
1789993655.582431,-38.574,-30.273,-23.926,-43.945
1789993655.586336,-41.504,-24.902,-14.648,-45.898
1789993655.590241,-26.367,-23.926,-19.531,-31.250
1789993655.594147,-15.137,-35.645,-20.996,-25.879
1789993655.598052,-29.297,-45.410,-16.602,-46.875
1789993655.601957,-48.828,-49.316,-19.043,-59.082
1789993655.605863,-43.457,-44.922,-19.531,-41.504
1789993655.609768,-25.391,-39.062,-15.137,-23.926
1789993655.613673,-28.809,-39.551,-16.113,-26.855
1789993655.617579,-48.828,-35.645,-15.137,-31.250
1789993655.621496,-46.875,-31.250,-27.344,-27.344
1789993655.625401,-26.855,-27.832,-27.832,-20.996
1789993655.629307,-19.043,-32.227,-14.160,-13.184
1789993655.633212,-42.969,-45.410,-26.367,-31.738
1789993655.637117,-53.223,-44.434,-30.762,-43.457
1789993655.641022,-28.320,-39.062,-18.066,-25.391
1789993655.644928,-21.973,-45.898,-17.090,-23.438
1789993655.648833,-40.527,-38.086,-25.391,-36.133
1789993655.652739,-54.688,-23.926,-32.227,-44.922
1789993655.656644,-48.828,-26.367,-35.645,-45.898
1789993655.660549,-20.996,-32.227,-36.133,-41.992
1789993655.664454,-26.367,-41.016,-28.320,-52.734
1789993655.668368,-45.898,-39.551,-20.020,-62.988
1789993655.672274,-25.879,-29.297,-20.020,-55.176
1789993655.676179,-4.395,-31.738,-16.602,-37.109
1789993655.680084,-8.301,-33.203,-19.043,-39.062
1789993655.683990,-28.809,-32.715,-20.996,-46.875
1789993655.687895,-31.738,-26.367,-20.996,-41.016
1789993655.691800,-9.766,-30.762,-26.367,-19.531
1789993655.695706,6.836,-38.086,-29.785,2.441
1789993655.699611,-27.832,-28.320,-36.621,-15.137
1789993655.703516,-51.270,-25.879,-39.062,-40.039
1789993655.707422,-26.855,-29.297,-41.016,-36.133
1789993655.711327,-8.301,-28.809,-47.852,-18.066
1789993655.715240,-22.461,-27.344,-49.316,-22.461
1789993655.719145,-42.969,-17.090,-53.711,-38.086
1789993655.723051,-32.227,-16.602,-53.711,-28.320
1789993655.726956,-3.418,-23.438,-46.875,-19.043
1789993655.730861,-11.230,-20.508,-44.922,-21.973
1789993655.734766,-35.645,-18.555,-41.504,-36.621
1789993655.738672,-41.992,-30.762,-46.387,-47.852
1789993655.742577,-23.926,-37.109,-64.453,-33.691
1789993655.746483,-20.508,-24.414,-62.988,-50.781
1789993655.750388,-43.945,-5.859,-47.363,-66.895
1789993655.754293,-47.852,-3.418,-50.293,-56.152
1789993655.758198,-24.902,-23.438,-47.852,-41.992
1789993655.762110,-14.648,-37.109,-39.551,-39.551
1789993655.766016,-31.738,-33.203,-40.039,-47.852
1789993655.769921,-41.016,-26.367,-40.527,-43.457
1789993655.773826,-26.367,-23.438,-43.457,-45.898
1789993655.777732,-1.953,-19.531,-49.805,-36.133
1789993655.781637,-11.719,-23.926,-60.059,-35.645
1789993655.785542,-32.715,-34.668,-63.477,-51.270
1789993655.789448,-28.809,-37.109,-51.270,-46.875
1789993655.793353,-0.977,-21.484,-44.434,-26.855
1789993655.797258,0.000,-15.625,-46.387,-21.484
1789993655.801164,-29.297,-26.367,-32.715,-42.480
1789993655.805069,-34.180,-33.203,-24.414,-44.434
1789993655.808980,-18.066,-38.086,-25.391,-21.484
1789993655.812885,-11.230,-31.738,-20.996,-7.324
1789993655.816790,-34.668,-24.414,-30.273,-23.438
1789993655.820696,-50.781,-36.621,-41.992,-27.832
1789993655.824601,-28.809,-49.805,-37.109,-22.461
1789993655.828506,-5.859,-42.969,-40.527,-30.273
1789993655.832412,-33.691,-32.227,-45.898,-40.527
1789993655.836317,-51.758,-38.086,-31.738,-41.992
1789993655.840222,-32.715,-38.574,-30.273,-27.344
1789993655.844128,-9.766,-23.926,-34.668,-16.113
1789993655.848033,-22.949,-23.438,-44.922,-38.086
1789993655.851938,-46.875,-22.949,-51.758,-57.617
1789993655.855858,0.000,-25.391,-34.668,-41.992
1789993655.859763,0.000,-26.855,-33.203,-27.832
1789993655.863668,0.000,-32.227,-38.574,-29.297
1789993655.867574,0.000,-39.551,-39.062,-41.016
1789993655.871479,0.000,-27.832,-35.156,-50.293
1789993655.875384,0.000,-21.973,-33.203,-46.387
1789993655.879290,0.000,-21.973,-46.387,-46.875
1789993655.883195,0.000,-20.996,-53.223,-55.664
1789993655.887100,0.000,-28.809,-47.852,-59.082
1789993655.891006,0.000,-33.691,-35.156,-33.203
1789993655.894911,0.000,-41.504,-28.809,-19.531
1789993655.898816,0.000,-39.062,-28.320,-45.410
1789993655.902737,-63.477,-32.715,-35.156,-67.871
1789993655.906643,-53.711,-32.227,-45.410,-61.035
1789993655.910548,-20.020,-26.367,-45.410,-35.645
1789993655.914453,-28.809,-15.625,-54.199,-37.598
1789993655.918359,-53.711,-13.184,-63.965,-43.945
1789993655.922264,-46.875,-9.766,-70.312,-47.852
1789993655.926169,-14.648,-2.441,-76.660,-43.945
1789993655.930075,-0.977,-10.254,-78.613,-47.363
1789993655.933980,-23.926,-20.508,-82.520,-71.289
1789993655.937885,-32.227,-15.625,-80.566,-66.895
1789993655.941791,-9.766,-5.859,-81.055,-44.922
1789993655.945696,-1.465,-5.371,-79.590,-40.039
1789993655.949612,-25.391,-11.719,-68.359,-56.641
1789993655.953518,-39.062,-11.719,-65.430,-61.035
1789993655.957423,-24.414,-12.207,-62.500,-52.246
1789993655.961328,-2.930,-10.254,-61.035,-49.805
1789993655.965234,-18.066,-4.395,-55.664,-52.246
1789993655.969139,-39.062,-0.977,-44.434,-48.828
1789993655.973044,-26.855,-5.859,-50.781,-34.180
1789993655.976950,-3.418,-13.184,-56.152,-19.043
1789993655.980855,-8.789,-12.207,-58.594,-12.207
1789993655.984760,-23.926,-10.254,-55.176,-18.066
1789993655.988666,-11.230,-24.414,-52.246,-32.227
1789993655.992571,9.277,-18.555,-55.176,-21.484
1789993655.996486,9.277,-2.930,-48.340,-14.160
1789993656.000392,-18.066,-10.254,-41.016,-27.344
1789993656.004297,-27.832,-9.766,-44.922,-26.367
1789993656.008203,-6.836,-13.672,-51.270,-16.602
1789993656.012108,-6.348,-27.832,-59.570,-18.555
1789993656.016013,-30.762,-32.715,-55.176,-26.855
1789993656.019918,-47.852,-29.297,-53.711,-37.598
1789993656.023824,-27.344,-23.438,-58.594,-36.133
1789993656.027729,-9.277,-33.203,-53.711,-22.949
1789993656.031635,-20.996,-35.156,-45.898,-34.668
1789993656.035540,-23.926,-20.508,-39.062,-32.227
1789993656.039445,-13.672,-21.484,-36.621,-20.996
1789993656.043369,3.906,-32.227,-36.133,-20.996
1789993656.047274,-6.348,-32.227,-37.598,-22.461
1789993656.051179,-27.344,-19.043,-28.809,-28.809
1789993656.055084,-24.902,-17.578,-19.043,-24.414
1789993656.058990,-14.160,-20.508,-26.367,-17.578
1789993656.062895,-12.695,-21.484,-38.574,-20.996
1789993656.066801,-24.414,-15.137,-39.062,-24.902
1789993656.070706,-32.227,-13.672,-38.574,-20.996
1789993656.074611,-15.625,-25.391,-36.133,-29.297
1789993656.078516,1.953,-21.973,-30.762,-32.715
1789993656.082422,-21.484,-17.090,-34.668,-27.344
1789993656.086327,-43.945,-27.832,-40.039,-31.738
1789993656.090239,-32.715,-28.809,-42.969,-30.762
1789993656.094145,-4.883,-36.133,-41.016,-27.344
1789993656.098050,-12.695,-37.598,-36.133,-31.738
1789993656.101955,-43.945,-29.297,-33.691,-42.969
1789993656.105861,-39.062,-25.879,-33.691,-46.387
1789993656.109766,-13.672,-23.438,-30.273,-25.391
1789993656.113671,-20.508,-22.949,-30.273,-24.902
1789993656.117577,-41.504,-18.066,-32.715,-32.715
1789993656.121482,-37.598,-20.508,-34.180,-28.320
1789993656.125387,-15.137,-32.715,-35.645,-30.273
1789993656.129293,-14.160,-40.039,-44.922,-31.738
1789993656.133198,-41.992,-41.504,-50.293,-37.109
1789993656.137109,-49.805,-35.156,-40.039,-38.574
1789993656.141015,-32.715,-21.973,-24.414,-29.297
1789993656.144920,-15.625,-7.812,-25.391,-33.203
1789993656.148825,-39.551,-15.625,-35.645,-53.223
1789993656.152731,-63.477,-26.855,-40.527,-76.660
1789993656.156636,-63.477,-26.855,-45.898,-86.426
1789993656.160541,-62.988,-31.250,-55.176,-78.125
1789993656.164447,-79.590,-29.785,-54.199,-88.867
1789993656.168352,-106.934,-21.484,-53.711,-119.629
1789993656.172257,-110.352,-16.602,-48.340,-124.512
1789993656.176163,-103.027,-15.625,-40.039,-129.883
1789993656.180068,-113.770,-7.324,-41.016,-135.742
1789993656.183980,-159.180,-7.812,-46.387,-156.250
1789993656.187885,-184.570,-8.789,-50.293,-176.270
1789993656.191790,-177.734,0.488,-43.945,-174.316
1789993656.195696,-173.828,-3.418,-40.527,-174.805
1789993656.199601,-195.312,2.930,-44.922,-193.359
1789993656.203506,-229.004,21.484,-52.246,-218.750
1789993656.207412,-224.121,30.762,-48.828,-211.914
1789993656.211317,-202.148,34.668,-47.852,-199.707
1789993656.215222,-222.656,15.137,-56.152,-214.355
1789993656.219128,-230.957,3.906,-51.270,-216.797
1789993656.223033,-204.102,17.090,-41.504,-198.242
1789993656.226938,-185.547,19.531,-37.598,-187.500
1789993656.230858,-180.664,10.254,-50.781,-182.129
1789993656.234763,-183.105,4.883,-50.293,-164.551
1789993656.238668,-170.410,2.930,-56.152,-153.320
1789993656.242573,-137.207,0.977,-56.641,-145.020
1789993656.246479,-114.746,6.348,-39.551,-124.512
1789993656.250384,-126.953,0.977,-40.527,-116.211
1789993656.254290,-123.535,-12.695,-42.480,-115.234
1789993656.258195,-95.703,-19.531,-48.340,-99.121
1789993656.262100,-70.801,-20.508,-50.293,-70.312
1789993656.266006,-76.172,-23.926,-42.969,-70.312
1789993656.269911,-74.707,-27.832,-42.969,-71.289
1789993656.273816,-42.480,-16.113,-40.039,-48.340
1789993656.277734,-15.625,-3.418,-40.527,-37.109
1789993656.281639,-21.973,-7.324,-40.527,-38.574
1789993656.285545,-28.320,-24.902,-39.062,-23.926
1789993656.289450,-18.555,-56.641,-48.340,-18.066
1789993656.293355,3.418,-57.129,-47.363,-11.230
1789993656.297261,9.766,-41.504,-43.945,3.906
1789993656.301166,-12.695,-38.574,-44.434,-15.625
1789993656.305071,-2.930,-34.668,-38.086,-21.973
1789993656.308977,32.227,-28.809,-29.297,1.953
1789993656.312882,39.062,-25.391,-32.715,16.113
1789993656.316787,18.555,-28.809,-30.273,13.184
1789993656.320693,13.184,-46.875,-28.809,9.766
1789993656.324609,41.504,-46.387,-28.809,31.250
1789993656.328515,48.828,-50.781,-23.926,39.551
1789993656.332420,29.297,-64.941,-23.926,29.785
1789993656.336325,33.691,-48.340,-18.066,44.434
1789993656.340230,48.340,-39.551,-18.555,49.316
1789993656.344136,61.523,-49.316,-28.809,43.457
1789993656.348041,53.711,-54.199,-29.297,41.016
1789993656.351947,29.297,-48.340,-26.855,35.156
1789993656.355852,27.832,-44.922,-32.715,35.645
1789993656.359757,44.922,-43.945,-26.855,49.805
1789993656.363662,55.176,-41.016,-16.602,58.105
1789993656.367568,42.969,-44.434,-29.785,46.387
1789993656.371482,36.133,-46.387,-31.250,43.457
1789993656.375388,63.477,-43.457,-21.484,50.781
1789993656.379293,69.824,-47.363,-31.250,35.156
1789993656.383198,40.527,-58.105,-34.180,20.020
1789993656.387104,26.367,-59.570,-28.809,25.879
1789993656.391009,44.434,-45.898,-34.180,40.039
1789993656.394914,66.406,-30.273,-28.320,51.270
1789993656.398820,53.711,-18.555,-23.438,46.875
1789993656.402725,36.133,-21.973,-24.902,44.434
1789993656.406631,35.645,-45.410,-20.508,50.781
1789993656.410536,48.828,-53.711,-24.902,59.082
1789993656.414441,41.504,-47.363,-32.715,48.340
1789993656.418356,12.695,-48.340,-35.645,0.000
1789993656.422261,11.719,-48.828,-31.738,0.000
1789993656.426167,33.691,-41.992,-24.902,0.000
1789993656.430072,37.109,-29.297,-28.809,0.000
1789993656.433977,13.184,-24.902,-38.086,0.000
1789993656.437883,4.883,-35.156,-28.320,0.000
1789993656.441788,27.832,-54.199,-28.320,0.000
1789993656.445693,41.992,-49.316,-29.297,0.000
1789993656.449599,18.066,-38.086,-12.695,0.000
1789993656.453504,-1.953,-47.363,-20.508,0.000
1789993656.457409,7.812,-41.992,-36.133,0.000
1789993656.461315,27.832,-31.250,-27.832,0.000
1789993656.465228,0.000,-33.203,-30.762,5.371
1789993656.469134,0.000,-41.504,-40.039,-13.672
1789993656.473039,0.000,-44.922,-34.668,-16.113
1789993656.476944,0.000,-47.852,-33.203,-4.883
1789993656.480850,0.000,-44.434,-33.691,-2.930
1789993656.484755,0.000,-49.316,-34.180,-0.488
1789993656.488660,0.000,-56.641,-31.738,6.348
