timestamp,TP9,AF7,AF8,TP10
1789993097.407171,51.270,-39.551,-35.645,37.598
1789993097.411075,24.414,-42.969,-37.598,13.184
1789993097.414980,15.625,-44.922,-39.551,8.301
1789993097.418885,42.480,-46.875,-45.898,28.320
1789993097.422789,49.805,-49.805,-52.734,20.508
1789993097.426694,21.484,-45.410,-48.340,13.672
1789993097.430598,8.301,-48.340,-48.828,10.742
1789993097.434526,23.926,-51.758,-51.758,11.719
1789993097.438430,44.922,-47.852,-52.734,22.949
1789993097.442335,14.648,-54.199,-57.617,7.812
1789993097.446240,-23.926,-62.500,-56.641,-18.066
1789993097.450144,-8.789,-55.664,-45.410,-15.625
1789993097.454049,24.902,-43.945,-45.898,3.906
1789993097.457954,13.672,-43.457,-56.152,-7.812
1789993097.461859,-13.672,-48.828,-54.199,-22.461
1789993097.465763,-13.672,-49.316,-45.410,-3.906
1789993097.469668,8.301,-48.340,-42.969,3.906
1789993097.473572,20.020,-45.410,-45.898,-5.371
1789993097.477477,-12.207,-45.410,-44.434,-9.766
1789993097.481402,-19.531,-44.922,-40.527,-11.230
1789993097.485307,20.020,-37.109,-36.621,2.441
1789993097.489212,50.781,-34.668,-32.715,19.043
1789993097.493117,16.602,-35.645,-34.668,6.836
1789993097.497021,-10.254,-35.645,-27.832,4.395
1789993097.500926,17.090,-37.598,-17.578,16.602
1789993097.504831,36.133,-37.598,-27.344,19.043
1789993097.508735,28.809,-38.086,-39.551,9.766
1789993097.512640,10.254,-37.598,-27.344,8.789
1789993097.516545,-11.230,-36.621,-20.020,-7.812
1789993097.520449,3.418,-38.574,-31.250,-17.578
1789993097.524354,5.859,-39.062,-43.945,-8.789
1789993097.528278,-31.738,-38.086,-39.551,-16.113
1789993097.532183,-40.527,-39.551,-35.645,-26.855
1789993097.536088,-0.488,-41.504,-36.621,-20.020
1789993097.539992,0.000,-40.527,-36.621,-15.625
1789993097.543897,-43.457,-39.551,-37.109,-35.156
1789993097.547802,-42.480,-42.969,-38.086,-41.016
1789993097.551706,-12.207,-39.551,-35.645,-25.391
1789993097.555611,13.184,-34.180,-29.297,-10.742
1789993097.559516,-8.789,-35.645,-29.785,-15.625
1789993097.563420,-28.809,-36.133,-29.297,-26.855
1789993097.567325,-13.184,-37.109,-29.297,-23.926
1789993097.571230,20.996,-32.715,-29.297,-12.695
1789993097.575153,16.602,-27.832,-33.203,-16.113
1789993097.579057,-29.785,-33.203,-43.945,-22.461
1789993097.582962,-34.180,-37.109,-46.387,-14.160
1789993097.586867,5.859,-34.180,-35.156,-7.812
1789993097.590771,1.953,-30.273,-31.250,-10.742
1789993097.594676,-30.762,-27.344,-33.691,-22.461
1789993097.598581,-31.250,-32.715,-32.227,-17.090
1789993097.602485,3.418,-36.133,-40.039,-5.371
1789993097.606390,16.602,-40.039,-43.945,-11.230
1789993097.610295,-15.137,-43.945,-44.922,-25.879
1789993097.614199,-31.250,-40.527,-43.945,-27.832
1789993097.618104,-11.719,-41.992,-41.016,-19.531
1789993097.622026,10.742,-44.434,-41.992,-18.066
1789993097.625930,-9.766,-41.504,-38.574,-23.926
1789993097.629835,-29.297,-41.016,-37.109,-22.949
1789993097.633740,-24.902,-40.527,-40.527,-14.648
1789993097.637644,-5.371,-34.668,-52.734,-18.066
1789993097.641549,-15.625,-41.504,-52.734,-28.320
1789993097.645454,-41.504,-38.574,-41.992,-15.625
1789993097.649359,-39.062,-32.227,-41.504,-17.578
1789993097.653263,-1.953,-33.203,-38.086,-18.555
1789993097.657168,8.789,-31.738,-31.738,-7.812
1789993097.661072,-28.809,-35.645,-39.551,-31.738
1789993097.664977,-32.715,-34.180,-40.527,-41.504
1789993097.668897,-0.977,-33.203,-34.668,-24.414
1789993097.672802,8.301,-33.691,-29.785,-18.555
1789993097.676706,-24.414,-34.180,-27.344,-28.809
1789993097.680611,-45.898,-34.180,-37.598,-35.156
1789993097.684516,-19.043,-34.668,-42.480,-33.203
1789993097.688420,14.160,-35.156,-40.039,-22.949
1789993097.692325,-15.137,-24.902,-35.645,-18.555
1789993097.696230,-47.363,-20.996,-32.715,-28.809
1789993097.700135,-19.043,-31.738,-33.691,-17.090
1789993097.704039,12.207,-33.203,-31.250,-0.488
1789993097.707944,-11.230,-26.367,-33.691,-26.367
1789993097.711848,-41.992,-28.320,-42.480,-41.504
1789993097.715779,-38.086,-33.691,-47.852,-27.832
1789993097.719683,-6.836,-31.250,-49.805,-16.602
1789993097.723588,5.371,-26.855,-51.758,-8.789
1789993097.727493,-21.484,-27.344,-49.316,-19.043
1789993097.731397,-30.762,-33.691,-50.293,-24.414
1789993097.735302,-7.812,-38.086,-42.480,-17.578
1789993097.739207,12.207,-30.762,-37.598,-23.926
1789993097.743111,-10.742,-22.949,-42.969,-35.156
1789993097.747016,-28.320,-26.855,-50.781,-39.551
1789993097.750921,-15.137,-36.621,-53.223,-30.762
1789993097.754825,5.859,-36.133,-51.270,-20.508
1789993097.758730,-5.859,-30.762,-52.734,-33.691
1789993097.762658,-23.438,-22.461,-52.734,-37.598
1789993097.766563,-22.949,-21.484,-43.945,-28.809
1789993097.770468,0.488,-26.855,-39.062,-32.715
1789993097.774373,0.977,-20.020,-45.898,-32.227
1789993097.778277,-32.715,-22.949,-45.898,-23.926
1789993097.782182,-28.320,-33.203,-46.875,-30.273
1789993097.786087,3.906,-31.738,-49.316,-27.832
1789993097.789991,13.184,-36.133,-49.805,-18.555
1789993097.793896,-12.695,-44.434,-51.758,-21.973
1789993097.797801,-20.508,-36.621,-44.922,-30.762
1789993097.801705,-7.812,-33.203,-42.969,-32.715
1789993097.805610,4.395,-41.992,-42.969,-31.250
1789993097.809537,-9.766,-40.527,-39.551,-31.738
1789993097.813442,-41.016,-39.551,-36.621,-34.668
1789993097.817347,-35.156,-43.457,-33.691,-31.738
1789993097.821251,-5.859,-40.039,-32.715,-17.578
1789993097.825156,-22.949,-35.645,-29.785,-23.438
1789993097.829061,-51.758,-37.598,-31.738,-27.832
1789993097.832965,-36.621,-36.621,-33.203,-21.973
1789993097.836870,0.000,-27.832,-28.809,-12.695
1789993097.840775,-0.488,-34.180,-33.691,-6.348
1789993097.844680,-42.480,-40.039,-41.016,-14.648
1789993097.848584,-49.316,-42.480,-50.781,-31.738
1789993097.852489,-23.438,-46.875,-51.270,-35.156
1789993097.856416,-9.766,-39.551,-41.992,-29.785
1789993097.860321,-29.297,-36.621,-43.945,-37.109
1789993097.864225,-35.156,-38.574,-52.246,-49.316
1789993097.868130,-31.250,-39.062,-52.246,-45.410
1789993097.872035,-15.137,-34.668,-54.199,-36.133
1789993097.875940,-28.809,-36.133,-61.523,-47.852
1789993097.879844,-54.688,-44.434,-59.570,-60.059
1789993097.883749,-41.016,-41.504,-51.270,-61.523
1789993097.887654,-20.508,-39.062,-44.922,-44.922
1789993097.891558,-29.297,-41.504,-47.363,-45.410
1789993097.895463,-56.641,-38.086,-43.457,-52.246
1789993097.899368,-48.340,-36.621,-44.922,-45.410
1789993097.903293,-17.578,-38.086,-48.828,0.000
1789993097.907197,-22.949,-36.621,-54.199,0.000
1789993097.911102,-54.199,-36.133,-61.523,0.000
1789993097.915007,-67.871,-45.410,-52.246,0.000
1789993097.918911,-32.715,-41.016,-42.480,0.000
1789993097.922816,-5.859,-31.738,-41.016,0.000
1789993097.926721,-33.691,-28.809,-42.969,0.000
1789993097.930625,-54.199,-31.738,-43.945,0.000
1789993097.934530,-40.527,-42.480,-45.898,0.000
1789993097.938435,-13.672,-47.363,-45.898,0.000
1789993097.942339,-32.715,-41.504,-42.480,0.000
1789993097.946244,-56.152,-38.574,-38.574,0.000
1789993097.950167,-36.621,-39.062,-34.180,-32.715
1789993097.954072,-9.277,-38.086,-35.156,-22.461
1789993097.957977,-15.137,-39.062,-36.133,-28.320
1789993097.961881,-37.598,-39.062,-38.086,-41.016
1789993097.965786,-38.086,-40.527,-35.156,-43.945
1789993097.969691,-1.953,-35.645,-34.668,-39.062
1789993097.973595,8.789,-33.203,-33.691,-27.344
1789993097.977500,-22.949,-36.133,-31.738,-32.227
1789993097.981405,-40.527,-40.527,-32.715,-46.875
1789993097.985309,-18.555,-40.527,-32.715,-51.270
1789993097.989214,6.836,-35.156,-36.133,-43.945
1789993097.993119,-10.254,-30.273,-42.480,-48.340
1789993097.997040,-26.855,-26.855,-38.086,-55.176
1789993098.000944,-13.184,-25.391,-30.273,-36.133
1789993098.004849,5.859,-23.926,-25.391,-24.902
1789993098.008754,-16.602,-21.484,-27.344,-38.086
1789993098.012658,-44.434,-23.926,-33.203,-44.922
1789993098.016563,-43.945,-27.344,-29.785,-37.109
1789993098.020468,-19.043,-29.297,-26.855,-24.414
1789993098.024372,-20.996,-31.738,-34.668,-39.551
1789993098.028277,-59.570,-35.156,-44.434,-59.570
1789993098.032182,-64.941,-31.250,-49.316,-56.152
1789993098.036086,-31.738,-32.227,-40.039,-49.316
1789993098.039991,-25.391,-39.551,-35.156,-40.527
1789993098.043912,-55.176,-35.156,-36.133,-41.016
1789993098.047817,-68.359,-34.180,-42.969,-44.922
1789993098.051721,-46.875,-38.574,-47.363,-53.711
1789993098.055626,-22.461,-34.180,-35.156,-40.527
1789993098.059531,-36.133,-38.086,-25.879,-25.391
1789993098.063436,-47.363,-37.598,-19.531,-23.438
1789993098.067340,-44.434,-24.902,-28.320,-34.180
1789993098.071245,-22.949,-25.391,-39.551,-37.109
1789993098.075150,-33.691,-29.785,-42.969,-35.156
1789993098.079054,-73.242,-35.156,-57.129,-60.547
1789993098.082959,-67.871,-34.668,-62.988,-78.125
1789993098.086864,-31.738,-32.227,-53.711,-65.430
1789993098.090793,-33.203,-34.668,-58.594,-63.477
1789993098.094697,-67.383,-29.785,-63.965,-77.148
1789993098.098602,-68.359,-31.738,-62.012,-73.730
1789993098.102507,-33.691,-38.574,-65.918,-66.406
1789993098.106411,-6.836,-38.574,-63.477,-75.195
1789993098.110316,-41.504,-41.016,-55.664,-80.078
1789993098.114221,-73.730,-41.992,-47.363,-75.195
1789993098.118125,-58.105,-35.156,-48.828,-62.500
1789993098.122030,-22.461,-32.227,-49.805,-49.316
1789993098.125935,-31.250,-29.297,-45.898,-53.223
1789993098.129840,-60.059,-23.926,-46.875,-55.176
1789993098.133744,-42.480,-25.391,-40.527,-42.480
1789993098.137673,-17.090,-33.203,-45.410,-39.551
1789993098.141577,-17.578,-28.809,-44.922,-45.898
1789993098.145482,-37.598,-24.414,-36.133,-51.270
1789993098.149387,-39.551,-30.273,-36.133,-44.922
1789993098.153291,-4.883,-28.809,-33.203,-23.438
1789993098.157196,-7.324,-25.879,-38.086,-22.949
1789993098.161101,-45.410,-32.227,-35.156,-35.156
1789993098.165005,-47.852,-31.738,-29.785,-38.086
1789993098.168910,-22.949,-32.227,-30.273,-30.762
1789993098.172815,-9.766,-39.062,-33.203,-21.484
1789993098.176719,-41.992,-39.551,-33.691,-30.762
1789993098.180624,-60.059,-37.598,-24.414,-43.457
1789993098.184552,-32.715,-33.691,-27.832,-48.340
1789993098.188456,0.000,-29.785,-33.203,-29.785
1789993098.192361,-7.324,-29.297,-24.414,-27.344
1789993098.196266,-41.504,-27.344,-24.414,-24.414
1789993098.200170,-32.227,-25.391,-23.438,-15.137
1789993098.204075,-1.953,-27.832,-25.879,-15.137
1789993098.207980,-12.695,-28.320,-30.762,-19.531
1789993098.211884,-40.527,-24.902,-27.344,-30.273
1789993098.215789,-37.598,-27.344,-28.320,-30.273
1789993098.219694,-12.207,-28.320,-27.344,-27.832
1789993098.223598,-5.859,-29.297,-25.391,-30.762
1789993098.227503,-38.574,-39.062,-22.461,-43.457
1789993098.231431,0.000,-40.527,-22.461,-49.316
1789993098.235335,0.000,-25.879,-30.273,-34.180
1789993098.239240,0.000,-20.996,-29.785,-19.531
1789993098.243145,0.000,-23.926,-22.949,-21.973
1789993098.247049,0.000,-23.438,-24.414,-34.180
1789993098.250954,0.000,-24.414,-24.414,-38.086
1789993098.254858,0.000,-29.297,-26.855,-32.715
1789993098.258763,0.000,-25.879,-32.715,-39.062
1789993098.262668,0.000,-19.531,-26.855,-44.922
1789993098.266572,0.000,-25.391,-17.578,-45.410
1789993098.270477,0.000,-28.809,-21.973,-33.691
1789993098.274382,0.000,-23.438,-39.062,-38.574
1789993098.278306,-47.363,-20.020,-38.086,-55.664
1789993098.282210,-50.293,-21.973,-26.367,-48.340
1789993098.286115,-15.137,-23.438,-26.367,-33.203
1789993098.290020,1.465,-22.461,-29.297,-35.645
1789993098.293925,-27.344,-19.043,-27.344,-47.852
1789993098.297829,-39.062,-13.672,-22.461,-46.387
1789993098.301734,-5.859,-11.719,-20.020,-37.598
1789993098.305639,16.113,-13.672,-21.973,-20.996
1789993098.309543,-18.555,-18.066,-19.531,-24.414
1789993098.313448,-42.480,-21.973,-20.996,-42.480
1789993098.317353,-27.344,-27.344,-27.344,-37.109
1789993098.321257,-1.465,-27.344,-25.879,-24.414
1789993098.325181,4.395,-13.184,-20.508,-26.855
1789993098.329086,-17.578,-12.207,-22.949,-39.062
1789993098.332990,-30.273,-19.043,-24.902,-30.273
1789993098.336895,-6.836,-16.113,-24.902,-15.625
1789993098.340800,-6.836,-12.695,-25.879,-22.461
1789993098.344704,-37.109,-15.137,-26.367,-20.996
1789993098.348609,-40.039,-18.555,-33.203,-19.043
1789993098.352514,-19.531,-28.320,-41.016,-23.926
1789993098.356418,-10.254,-25.879,-39.062,-27.832
1789993098.360323,-32.715,-19.043,-32.715,-36.621
1789993098.364228,-49.805,-29.785,-29.785,-46.387
1789993098.368132,-32.227,-25.391,-32.227,-33.691
1789993098.372053,-8.789,-21.973,-29.785,-24.902
1789993098.375958,-29.297,-28.809,-31.250,-41.504
1789993098.379863,-56.641,-25.879,-40.039,-47.852
1789993098.383768,-41.992,-26.367,-34.180,-49.316
1789993098.387672,-7.324,-34.180,-29.785,-37.109
1789993098.391577,-24.902,-35.645,-33.691,-42.969
1789993098.395482,-51.758,-33.691,-33.691,-49.805
1789993098.399386,-38.574,-33.203,-31.738,-46.387
1789993098.403291,-5.859,-32.227,-29.297,-38.086
1789993098.407196,-4.883,-32.715,-38.086,-34.668
1789993098.411100,-43.945,-35.156,-40.039,-49.316
1789993098.415005,-49.316,-34.668,-30.273,-51.270
1789993098.418928,-20.020,-32.715,-31.250,-45.898
1789993098.422833,-3.418,-33.203,-35.156,-44.434
1789993098.426738,-24.902,-36.133,-37.109,-55.176
1789993098.430642,-44.434,-34.180,-33.691,-49.805
1789993098.434547,-21.484,-28.320,-35.156,-29.785
1789993098.438452,7.324,-29.785,-37.109,-20.020
1789993098.442356,-16.113,-33.203,-36.133,-37.109
1789993098.446261,-53.711,-37.109,-40.039,-62.500
1789993098.450166,-55.176,-34.180,-41.016,-60.059
1789993098.454070,-23.438,-31.250,-40.527,-39.551
1789993098.457975,-25.879,-35.645,-42.480,-36.621
1789993098.461879,-59.082,-37.598,-52.734,-54.199
1789993098.465809,-65.918,-37.109,-58.594,-50.781
1789993098.469713,-31.738,-36.621,-54.199,-30.273
1789993098.473618,-15.137,-40.039,-55.664,-38.086
1789993098.477523,-41.016,-38.086,-55.176,-50.293
1789993098.481427,-53.223,-31.250,-54.199,-43.457
1789993098.485332,-21.973,-29.785,-48.340,-29.297
1789993098.489237,0.488,-35.645,-52.246,-13.184
1789993098.493142,-28.809,-36.133,-58.594,-32.227
1789993098.497046,-53.223,-35.645,-53.223,-49.316
1789993098.500951,-33.203,-37.598,-49.316,-26.855
1789993098.504856,-5.859,-34.668,-49.316,0.488
1789993098.508760,-16.113,-27.344,-53.223,-21.973
1789993098.512689,-38.574,-22.461,-51.270,-57.129
1789993098.516593,-33.203,-28.809,-48.828,-53.223
1789993098.520498,4.883,-25.391,-51.270,-35.156
1789993098.524403,5.371,-16.602,-56.152,-31.738
1789993098.528307,-34.668,-19.043,-56.152,-38.086
1789993098.532212,-43.457,-23.926,-47.852,-37.598
1789993098.536117,-11.230,-24.414,-46.875,-36.621
1789993098.540021,0.000,-27.832,-49.316,-41.992
1789993098.543926,-44.434,-33.691,-46.875,-59.082
1789993098.547831,-58.105,-33.203,-50.293,-48.340
1789993098.551735,-37.598,-35.645,-52.246,-30.762
1789993098.555640,-26.367,-43.945,-52.246,-40.527
1789993098.559568,-51.758,-48.340,-51.758,-57.129
1789993098.563473,-71.777,-38.574,-50.293,-51.270
1789993098.567377,-53.711,-39.551,-46.387,-39.062
1789993098.571282,-40.039,-49.316,-44.434,-34.180
1789993098.575186,-43.945,-50.293,-49.316,-39.062
1789993098.579091,-59.570,-46.875,-51.758,-50.293
1789993098.582996,-52.734,-43.457,-48.340,-41.504
1789993098.586900,-4.883,-40.039,-45.410,-28.809
1789993098.590805,-3.418,-38.574,-41.016,-27.832
1789993098.594710,-45.410,-41.504,-33.691,-42.480
1789993098.598614,-48.828,-40.039,-39.062,-49.316
1789993098.602519,-11.230,-34.180,-38.086,-31.738
1789993098.606445,11.719,-27.344,-34.180,-20.996
1789993098.610349,-22.461,-23.438,-31.738,-30.273
1789993098.614254,-44.922,-24.902,-27.832,-36.133
1789993098.618159,-21.973,-22.461,-30.273,-28.320
1789993098.622063,3.418,-19.043,-35.156,-32.227
1789993098.625968,-18.066,-18.555,-37.598,-52.246
1789993098.629873,-56.152,-21.484,-43.457,-54.688
1789993098.633777,-38.086,-17.090,-45.410,-38.086
1789993098.637682,0.000,-9.766,-35.645,-24.414
1789993098.641587,-24.902,-15.137,-28.320,-33.203
1789993098.645491,-57.129,-25.391,-36.133,-43.945
1789993098.649396,-54.688,-32.715,-41.016,-45.898
1789993098.653320,-22.949,-31.738,-41.992,-30.762
1789993098.657224,-18.066,-27.344,-42.480,-28.809
1789993098.661129,-52.246,-30.273,-42.480,-52.246
1789993098.665034,-59.082,-32.227,-40.527,-56.641
1789993098.668938,-20.996,-32.227,-37.109,-45.410
1789993098.672843,-7.812,-30.762,-39.551,-32.227
1789993098.676748,-39.062,-30.273,-32.715,-47.852
1789993098.680652,-54.199,-36.133,-28.320,-49.316
1789993098.684557,-38.086,-41.016,-30.273,-34.180
1789993098.688462,-18.555,-39.062,-36.621,-39.062
1789993098.692366,-32.715,-36.133,-39.062,-42.969
1789993098.696271,-52.734,-35.645,-36.133,-41.016
1789993098.700194,-48.828,-36.621,-32.715,-43.945
1789993098.704099,-20.996,-40.527,-39.062,-43.457
1789993098.708004,-18.555,-43.945,-38.574,-35.156
1789993098.711908,-45.898,-41.016,-33.203,-35.156
1789993098.715813,-48.828,-43.457,-31.738,-36.621
1789993098.719718,-20.020,-43.457,-31.250,-28.320
1789993098.723622,-11.719,-35.645,-30.762,-39.062
1789993098.727527,-41.504,-35.645,-31.738,-49.316
1789993098.731431,-50.781,-33.691,-36.133,-58.105
1789993098.735336,-20.020,-31.738,-36.133,-67.383
1789993098.739241,-3.906,-36.621,-33.691,-52.734
1789993098.743145,-39.551,-35.645,-38.086,-50.293
1789993098.747067,-54.688,-27.344,-38.574,-62.500
1789993098.750972,-30.273,-24.902,-33.691,-49.805
1789993098.754876,-5.859,-28.320,-32.227,-32.715
1789993098.758781,-25.879,-27.344,-31.738,-44.434
1789993098.762686,-55.176,-27.832,-26.367,-51.758
1789993098.766590,-46.875,-31.250,-19.043,-38.086
1789993098.770495,-6.348,-28.809,-18.066,-21.973
1789993098.774400,-6.836,-27.344,-21.973,-27.832
1789993098.778304,-38.574,-25.879,-20.996,-46.875
1789993098.782209,-38.086,-26.855,-17.578,-44.922
1789993098.786114,-13.184,-31.250,-25.879,-28.320
1789993098.790018,-11.230,-28.320,-24.414,-25.879
1789993098.793939,-43.457,-25.879,-22.949,-35.645
1789993098.797844,-48.828,-30.762,-34.180,-36.621
1789993098.801749,-24.414,-39.551,-28.809,-37.598
1789993098.805653,7.812,-32.715,-26.367,-27.832
1789993098.809558,-17.090,-24.414,-27.832,-36.133
1789993098.813462,-53.711,-31.738,-22.461,-47.852
1789993098.817367,-37.109,-26.855,-16.602,-28.320
1789993098.821272,-4.395,-20.020,-15.625,-20.508
1789993098.825176,-4.395,-20.996,-19.043,-25.391
1789993098.829081,-41.504,-22.949,-27.832,-31.738
1789993098.832986,-51.270,-32.227,-35.645,-44.434
1789993098.836890,-13.672,-31.738,-27.344,-34.180
1789993098.840820,0.000,-27.344,-23.926,-21.973
1789993098.844725,0.000,-29.297,-24.902,-36.133
1789993098.848629,0.000,-31.250,-26.367,-42.969
1789993098.852534,0.000,-34.668,-34.180,-40.039
1789993098.856439,0.000,-31.738,-26.367,-36.133
1789993098.860343,0.000,-28.320,-21.973,-45.410
1789993098.864248,0.000,-35.645,-35.645,-55.664
1789993098.868153,0.000,-35.156,-38.574,-49.316
1789993098.872058,0.000,-30.762,-33.203,-38.574
1789993098.875962,0.000,-33.691,-31.250,-31.738
1789993098.879867,0.000,-40.039,-28.320,-41.016
1789993098.883772,0.000,-45.410,-30.273,-42.480
1789993098.887700,-26.367,-41.992,-29.297,-18.555
1789993098.891604,-21.973,-41.016,-26.367,-32.227
1789993098.895509,-50.293,-39.551,-32.715,-52.246
1789993098.899414,-43.457,-40.039,-34.668,-41.504
1789993098.903318,-14.648,-47.852,-34.180,-37.109
1789993098.907223,-19.043,-47.852,-41.992,-43.457
1789993098.911128,-45.898,-41.992,-44.434,-46.875
1789993098.915032,-38.086,-42.480,-41.992,-45.410
1789993098.918937,-10.742,-42.480,-40.527,-39.062
1789993098.922842,-4.883,-41.504,-35.156,-17.578
1789993098.926746,-25.391,-43.945,-38.574,-17.578
1789993098.930651,-39.551,-40.527,-31.250,-30.762
1789993098.934579,-28.320,-32.227,-20.508,-32.715
1789993098.938484,2.930,-39.551,-27.344,-22.949
1789993098.942389,-7.324,-42.969,-31.738,-36.621
1789993098.946293,-35.156,-35.645,-30.762,-41.504
1789993098.950198,-29.785,-30.762,-26.367,-27.832
1789993098.954103,-1.465,-32.227,-24.414,-30.762
1789993098.958007,-2.441,-32.715,-26.367,-27.344
1789993098.961912,-35.645,-25.879,-22.949,-25.391
1789993098.965816,-32.715,-25.879,-21.973,-19.531
1789993098.969721,1.465,-24.902,-14.648,-7.812
1789993098.973626,2.441,-21.973,-7.812,-13.672
1789993098.977530,-32.715,-30.762,-17.578,-30.273
1789993098.981456,-48.340,-32.715,-25.391,-34.180
1789993098.985361,-35.645,-28.809,-22.461,-20.996
1789993098.989265,-20.996,-30.762,-22.461,-17.090
1789993098.993170,-41.992,-28.320,-29.785,-40.039
1789993098.997075,-60.547,-28.320,-33.203,-53.223
1789993099.000979,-41.504,-30.273,-29.785,-39.062
1789993099.004884,-19.531,-29.785,-31.738,-39.062
1789993099.008789,-31.250,-29.297,-32.227,-50.781
1789993099.012693,-51.758,-24.414,-35.156,-38.574
1789993099.016598,-48.340,-30.273,-35.645,-37.109
1789993099.020503,-19.531,-32.715,-34.668,-35.645
1789993099.024408,-11.719,-27.832,-35.645,-26.367
1789993099.028332,-40.527,-32.227,-32.227,-41.992
1789993099.032236,-41.504,-37.109,-38.574,-48.340
1789993099.036141,-16.602,-39.551,-42.969,-35.156
1789993099.040046,-14.160,-40.527,-37.598,-38.574
1789993099.043950,-44.922,-38.574,-42.969,-49.316
1789993099.047855,-52.246,-40.039,-46.875,-49.316
1789993099.051760,-30.273,-40.527,-41.016,-41.504
1789993099.055665,-7.324,-35.156,-41.016,-32.227
1789993099.059569,-23.926,-35.645,-37.598,-40.527
1789993099.063474,-51.758,-39.062,-31.250,-61.035
1789993099.067379,-36.133,-33.691,-34.180,-60.059
1789993099.071283,-14.648,-35.645,-43.945,-36.621
1789993099.075206,-32.715,-39.551,-44.922,-42.480
1789993099.079111,-62.500,-38.086,-41.016,-52.246
1789993099.083015,-69.336,-44.434,-47.363,-50.781
1789993099.086920,-38.574,-42.480,-42.480,-45.410
1789993099.090825,-13.672,-33.203,-32.227,-43.457
1789993099.094729,-47.852,-39.551,-33.203,-41.504
1789993099.098634,-50.293,-39.062,-30.762,-19.531
1789993099.102539,-23.438,-32.227,-26.855,-19.043
1789993099.106443,-25.879,-29.785,-29.297,-30.762
1789993099.110348,-45.898,-29.785,-33.691,-39.551
1789993099.114253,-61.523,-33.203,-34.668,-46.875
1789993099.118158,-40.527,-36.133,-33.203,-36.621
1789993099.122079,-8.301,-32.227,-27.344,-38.574
1789993099.125983,-23.438,-26.855,-26.855,-41.016
1789993099.129888,-44.434,-23.438,-24.414,-26.855
1789993099.133793,-22.461,-23.926,-26.367,-22.949
1789993099.137697,10.254,-25.879,-36.133,-24.414
1789993099.141602,-2.930,-32.227,-47.363,-32.715
1789993099.145507,-32.227,-29.785,-43.945,-49.316
1789993099.149411,-23.438,-20.508,-36.133,-52.246
1789993099.153316,5.371,-20.020,-40.527,-33.203
1789993099.157221,7.324,-18.555,-39.062,-36.133
1789993099.161125,-21.973,-16.113,-42.969,-58.594
1789993099.165030,-37.109,-16.602,-51.270,-56.641
1789993099.168950,-19.043,-22.949,-43.457,-39.062
1789993099.172854,-11.230,-23.438,-39.551,-33.691
1789993099.176759,-41.504,-19.043,-42.480,-46.875
1789993099.180664,-53.223,-19.531,-38.086,-50.293
1789993099.184568,-39.062,-25.391,-40.039,-45.410
1789993099.188473,-20.508,-35.156,-39.551,-35.156
1789993099.192378,-34.668,-29.297,-34.668,-41.992
1789993099.196282,-55.664,-24.414,-36.621,-52.246
1789993099.200187,-45.410,-27.832,-35.645,-38.574
1789993099.204092,-17.578,-32.715,-41.992,-31.250
1789993099.207997,-30.762,-36.621,-41.992,-29.785
1789993099.211901,-58.105,-35.645,-33.203,-30.762
1789993099.215831,-53.711,-35.156,-31.738,-32.715
1789993099.219736,-14.648,-25.879,-25.879,-31.250
1789993099.223640,4.883,-21.484,-21.484,-27.832
1789993099.227545,-31.738,-25.391,-24.414,-40.039
1789993099.231450,-44.922,-23.926,-23.926,-38.574
1789993099.235354,-21.484,-22.461,-25.879,-22.461
1789993099.239259,-2.930,-18.555,-29.785,-19.043
1789993099.243164,-30.273,-17.578,-30.273,-37.109
1789993099.247068,-57.129,-31.250,-29.785,-50.293
1789993099.250973,-28.809,-36.133,-27.344,-33.691
1789993099.254878,2.441,-29.297,-28.320,-30.273
1789993099.258782,-3.906,-25.879,-37.109,-44.922
1789993099.262710,-35.645,-24.902,-30.762,-59.570
1789993099.266615,-39.551,-25.879,-30.273,-59.082
1789993099.270520,-7.324,-21.973,-44.922,-37.109
1789993099.274425,-9.766,-19.531,-48.340,-35.645
1789993099.278329,-46.875,-25.879,-45.898,-48.340
1789993099.282234,-48.340,-26.855,-42.969,-49.805
1789993099.286139,-24.902,-29.785,-40.039,-43.457
1789993099.290043,-25.391,-37.109,-47.363,-40.527
1789993099.293948,-49.805,-34.180,-51.758,-41.504
1789993099.297853,-62.012,-41.016,-51.270,-42.480
1789993099.301757,-33.691,-45.410,-46.875,-42.969
1789993099.305662,-0.488,-41.992,-47.363,-30.762
1789993099.309589,-12.695,-37.109,-55.664,-14.648
1789993099.313494,-34.668,-39.062,-54.199,-22.949
1789993099.317398,-46.875,-41.504,-42.969,-46.875
1789993099.321303,-17.090,-36.133,-33.203,-36.621
1789993099.325208,-6.836,-38.574,-31.738,-26.855
1789993099.329113,-39.062,-41.992,-37.109,-43.945
1789993099.333017,-40.527,-36.133,-30.762,-45.410
1789993099.336922,-9.277,-32.227,-32.715,-34.668
1789993099.340827,-2.930,-37.109,-42.480,-26.367
1789993099.344731,-40.039,-40.527,-34.668,-33.203
1789993099.348636,-42.480,-43.945,-29.785,-41.016
1789993099.352540,-8.789,-42.969,-26.855,-38.574
1789993099.356466,-1.465,-40.527,-27.344,-31.738
1789993099.360371,-24.902,-37.598,-28.320,-29.297
1789993099.364276,-36.133,-35.156,-31.250,-47.852
1789993099.368181,-23.926,-38.574,-30.762,-49.805
