timestamp,TP9,AF7,AF8,TP10
1789911915.722282,17.090,18.066,66.406,0.000
1789911915.726178,23.438,23.438,61.523,0.000
1789911915.730075,10.742,28.809,55.664,0.000
1789911915.733971,2.930,26.367,52.734,0.000
1789911915.737867,-19.531,32.715,47.363,0.000
1789911915.741763,-55.664,38.574,51.270,0.000
1789911915.745659,-64.941,32.227,50.293,0.000
1789911915.749556,-69.824,35.156,41.992,0.000
1789911915.753452,-79.102,40.527,41.016,0.000
1789911915.757414,-83.496,42.480,42.969,-5.371
1789911915.761310,-85.449,41.992,43.457,-8.301
1789911915.765206,-76.172,54.199,49.316,-4.395
1789911915.769102,-56.641,79.102,71.777,14.648
1789911915.772998,-52.246,97.656,86.426,32.715
1789911915.776895,-42.480,106.445,92.773,46.387
1789911915.780791,-31.738,108.887,92.773,48.340
1789911915.784687,-26.855,115.723,82.520,48.828
1789911915.788583,-34.668,117.188,77.637,51.270
1789911915.792479,-43.945,116.699,80.078,53.223
1789911915.796376,-47.363,111.816,81.055,49.316
1789911915.800272,-46.875,109.375,75.195,43.457
1789911915.804382,-40.039,113.770,73.730,47.852
1789911915.808279,-36.621,116.211,72.266,49.805
1789911915.812175,-32.715,114.746,72.266,46.387
1789911915.816071,-22.461,111.816,66.895,47.363
1789911915.819967,-29.297,115.723,60.547,38.574
1789911915.823864,-45.410,114.258,57.129,38.086
1789911915.827760,-41.504,110.840,51.758,42.969
1789911915.831656,-29.297,117.188,60.547,41.992
1789911915.835552,-12.695,131.348,76.172,57.617
1789911915.839448,5.371,139.648,74.707,72.754
1789911915.843345,-10.742,130.859,63.965,57.617
1789911915.847241,-23.926,111.816,63.477,32.227
1789911915.851253,-19.043,117.188,68.359,22.461
1789911915.855149,-21.973,135.742,70.801,26.367
1789911915.859045,-20.996,130.859,67.383,28.809
1789911915.862941,-32.227,124.023,69.824,20.996
1789911915.866838,-47.852,133.789,76.172,13.672
1789911915.870734,-51.758,145.020,81.543,3.906
1789911915.874630,-62.012,139.648,82.520,-10.742
1789911915.878526,-85.938,139.160,70.312,-40.039
1789911915.882423,-97.168,144.531,67.383,-44.434
1789911915.886319,-105.469,138.672,75.684,-59.082
1789911915.890215,-131.836,134.277,73.730,-93.750
1789911915.894111,-148.438,141.113,72.266,-93.262
1789911915.898118,0.000,150.879,79.590,-83.496
1789911915.902014,0.000,149.902,83.496,-91.309
1789911915.905910,0.000,143.066,82.520,-104.980
1789911915.909806,0.000,140.625,83.008,-101.074
1789911915.913703,0.000,137.207,80.078,-106.445
1789911915.917599,0.000,133.789,72.754,-112.305
1789911915.921495,0.000,133.301,73.242,-105.957
1789911915.925392,0.000,136.719,73.730,-94.238
1789911915.929288,0.000,136.230,80.566,-77.637
1789911915.933184,0.000,135.254,82.031,-71.289
1789911915.937080,0.000,147.949,80.078,-57.129
1789911915.940977,0.000,155.273,86.914,-46.387
1789911915.945049,-82.520,152.344,86.914,-48.340
1789911915.948946,-74.219,156.738,78.613,-46.875
1789911915.952842,-68.848,151.855,66.895,-56.641
1789911915.956738,-68.848,147.949,56.641,-55.664
1789911915.960634,-70.312,150.879,53.223,-44.922
1789911915.964531,-67.383,146.484,54.688,-30.762
1789911915.968427,-65.918,132.324,48.828,-21.973
1789911915.972323,-62.500,129.883,43.457,-11.719
1789911915.976220,-56.641,133.789,37.109,-7.812
1789911915.980116,-56.641,128.418,31.250,-24.414
1789911915.984012,-52.246,123.535,32.227,-18.066
1789911915.987909,-47.363,117.676,25.879,-10.742
1789911915.991899,0.000,115.723,0.000,-3.418
1789911915.995795,0.000,111.328,0.000,2.930
1789911915.999691,0.000,104.492,0.000,11.719
1789911916.003588,0.000,101.562,0.000,1.953
1789911916.007484,0.000,98.633,0.000,-8.301
1789911916.011380,0.000,103.516,0.000,9.766
1789911916.015277,0.000,111.328,0.000,3.418
1789911916.019173,0.000,109.375,0.000,-2.930
1789911916.023069,0.000,102.051,0.000,8.301
1789911916.026966,0.000,106.445,0.000,16.602
1789911916.030862,0.000,120.117,0.000,17.090
1789911916.034758,0.000,125.977,0.000,20.020
1789911916.038730,-0.488,123.535,-28.320,23.926
1789911916.042626,5.859,117.676,-35.156,15.625
1789911916.046523,11.230,114.746,-28.320,14.160
1789911916.050419,5.859,112.793,-27.832,22.949
1789911916.054315,-1.953,107.910,-35.156,14.648
1789911916.058212,-2.930,100.586,-41.016,17.578
1789911916.062108,1.465,97.168,-39.551,31.250
1789911916.066004,10.254,94.727,-34.180,36.621
1789911916.069901,11.230,92.773,-34.180,21.484
1789911916.073797,7.812,92.285,-30.762,11.230
1789911916.077693,25.391,91.309,-24.902,18.555
1789911916.081589,28.809,91.309,-25.391,20.020
1789911916.085566,17.578,94.727,-24.902,27.344
1789911916.089463,14.160,92.285,-30.273,20.996
1789911916.093359,9.766,89.844,-33.691,6.836
1789911916.097255,17.090,94.727,-32.227,20.508
1789911916.101151,21.973,93.262,-31.250,28.809
1789911916.105048,38.086,86.426,-26.367,28.320
1789911916.108944,50.781,83.008,-25.391,30.273
1789911916.112841,38.574,81.543,-28.809,36.133
1789911916.116737,27.344,79.102,-30.273,41.504
1789911916.120633,34.180,80.566,-29.297,45.410
1789911916.124530,50.293,78.613,-26.855,44.434
1789911916.128426,44.922,73.242,-26.367,46.387
1789911916.132376,37.109,70.801,-29.297,46.387
1789911916.136272,34.180,67.871,-31.250,40.527
1789911916.140169,36.621,68.848,-29.785,34.668
1789911916.144065,41.504,61.523,-28.809,27.832
1789911916.147961,29.297,51.270,-26.855,26.367
1789911916.151858,31.738,50.781,-21.484,28.320
1789911916.155754,32.715,47.363,-23.438,24.414
1789911916.159651,24.902,45.898,-26.367,26.367
1789911916.163547,39.551,46.875,-23.438,27.832
1789911916.167443,38.086,40.039,-23.438,21.973
1789911916.171340,33.691,33.691,-29.785,9.766
1789911916.175236,32.715,30.273,-34.668,10.254
1789911916.179280,19.531,34.668,-30.273,3.906
1789911916.183177,11.719,39.062,-25.879,-6.348
1789911916.187073,14.160,38.086,-24.414,13.184
1789911916.190969,28.809,34.668,-22.949,17.090
1789911916.194866,37.598,37.109,-20.020,10.254
1789911916.198762,35.156,39.551,-17.090,6.836
1789911916.202659,26.367,38.086,-20.996,-2.930
1789911916.206555,10.254,28.320,-27.344,-4.883
1789911916.210451,11.230,17.090,-28.320,-6.836
1789911916.214348,18.555,17.578,-25.879,-4.883
1789911916.218244,6.836,20.508,-26.367,-0.488
1789911916.222140,0.488,16.113,-29.785,-15.137
1789911916.226234,-0.977,9.277,-32.715,-27.832
1789911916.230130,5.371,10.254,-34.180,-6.348
1789911916.234027,14.648,15.137,-30.762,7.812
1789911916.237923,27.344,20.996,-24.902,-4.883
1789911916.241820,29.785,22.949,-23.438,-6.836
1789911916.245716,6.836,20.996,-21.973,-2.441
1789911916.249612,10.742,18.066,-22.461,2.930
1789911916.253509,14.160,15.137,-22.461,-5.859
1789911916.257405,1.953,11.230,-22.949,-5.371
1789911916.261302,5.371,10.254,-26.855,8.789
1789911916.265198,1.953,6.348,-26.367,-6.836
1789911916.269094,2.441,2.930,-25.391,-13.672
1789911916.273175,-0.977,6.348,-28.320,-10.254
1789911916.277071,-13.184,4.883,-26.367,-8.301
1789911916.280968,-16.602,3.906,-21.973,-8.789
1789911916.284864,-4.883,0.000,-20.508,-8.789
1789911916.288761,2.930,1.465,-18.555,-16.602
1789911916.292657,1.953,13.672,-17.578,-16.602
1789911916.296554,1.953,20.020,-13.672,-2.441
1789911916.300450,-3.418,20.996,-7.812,3.418
1789911916.304346,3.418,19.043,-14.648,0.000
1789911916.308243,10.742,16.113,-18.066,-6.348
1789911916.312139,13.672,19.043,-17.578,2.441
1789911916.316036,14.160,17.090,-10.742,6.348
1789911916.320024,11.719,12.695,-8.301,0.000
1789911916.323921,0.977,12.695,-18.066,-0.488
1789911916.327817,-10.254,7.324,-16.113,-4.883
1789911916.331714,-14.160,3.418,-16.602,-3.418
1789911916.335610,-10.742,4.883,-21.484,6.836
1789911916.339507,3.418,6.348,-22.461,8.789
1789911916.343403,7.812,5.371,-22.949,-0.488
1789911916.347300,-0.977,2.930,-20.508,-5.371
1789911916.351196,-16.113,2.930,-16.113,0.488
1789911916.355092,-14.648,1.465,-12.695,4.395
1789911916.358989,1.465,0.000,-11.719,3.418
1789911916.362885,3.906,-2.930,-16.113,-2.441
1789911916.366947,-12.695,-7.324,-18.555,-17.578
1789911916.370843,-14.648,-8.789,-19.043,-23.438
1789911916.374740,1.465,-2.441,-20.508,-11.719
1789911916.378636,4.395,5.371,-20.508,-6.836
1789911916.382533,-3.906,5.859,-14.160,1.953
1789911916.386429,-7.812,3.418,-13.184,5.371
1789911916.390326,-3.418,4.883,-16.602,-13.184
1789911916.394222,6.348,4.883,-18.555,-15.625
1789911916.398119,7.812,1.953,-13.672,-0.488
1789911916.402015,-7.812,1.465,-14.648,-11.230
1789911916.405912,-9.766,-1.465,-25.879,-16.602
1789911916.409808,7.812,2.930,-23.926,-1.953
1789911916.413775,19.043,9.766,-10.254,11.719
1789911916.417672,12.695,7.324,-7.324,17.578
1789911916.421568,9.277,9.277,-7.324,12.695
1789911916.425465,13.672,15.625,-9.277,3.906
1789911916.429361,-0.977,9.277,-23.438,-11.230
1789911916.433258,-4.395,8.789,-13.672,0.000
1789911916.437154,-2.930,7.324,-6.348,1.465
1789911916.441051,-13.184,-0.488,-13.672,-21.973
1789911916.444947,-4.883,5.859,-8.301,-22.949
1789911916.448843,3.418,7.812,-12.207,-20.020
1789911916.452740,0.000,-0.488,-17.578,-7.324
1789911916.456636,-6.348,-2.441,-10.742,-5.859
1789911916.460672,-5.371,2.930,-8.789,-9.277
1789911916.464569,7.324,6.836,-15.137,1.953
1789911916.468465,6.348,4.395,-19.531,-6.348
1789911916.472362,2.930,-4.395,-21.973,-22.949
1789911916.476258,0.488,-10.742,-23.438,-26.367
1789911916.480155,-5.371,-9.277,-20.020,-17.578
1789911916.484051,-6.348,-4.883,-23.926,7.324
1789911916.487948,-13.672,-6.348,-28.320,-5.859
1789911916.491844,-20.508,-5.859,-27.344,-28.320
1789911916.495741,-13.672,-2.930,-30.762,-24.414
1789911916.499637,-9.766,-3.906,-30.762,-23.438
1789911916.503534,-17.090,-4.883,-32.227,-23.438
1789911916.507484,-19.531,-12.695,-29.297,-20.996
1789911916.511381,-14.160,-13.184,-26.367,-17.578
1789911916.515277,-6.836,-8.301,-20.508,-22.461
1789911916.519174,4.883,-8.301,-16.113,-17.578
1789911916.523071,2.441,-8.789,-23.926,-8.789
1789911916.526967,-8.789,-15.137,-21.484,-1.953
1789911916.530864,-6.348,-17.090,-19.531,-10.742
1789911916.534760,3.906,-10.742,-24.414,-16.113
1789911916.538656,6.348,-6.348,-20.996,-13.184
1789911916.542553,-5.371,-7.812,-17.578,-14.160
1789911916.546449,-12.695,-11.719,-20.020,-13.672
1789911916.550346,-6.836,-10.742,-22.949,-22.461
1789911916.554369,-6.348,-8.301,-19.531,-18.555
1789911916.558266,-13.184,-7.812,-15.137,-11.230
1789911916.562162,-22.949,-5.859,-12.207,-6.348
1789911916.566059,-31.250,-10.254,-11.230,-9.766
1789911916.569956,-25.879,-15.625,-13.184,-17.578
1789911916.573852,-18.555,-15.137,-20.020,-13.184
1789911916.577749,-21.484,-16.602,-20.996,-14.160
1789911916.581645,-14.160,-19.043,-20.996,-23.438
1789911916.585542,-14.160,-17.090,-19.531,-12.695
1789911916.589438,-21.484,-15.625,-15.625,-1.953
1789911916.593335,-12.207,-21.484,-18.066,-16.602
1789911916.597231,-18.066,-27.344,-23.926,-20.996
1789911916.601331,-22.461,-26.855,-25.391,-20.508
1789911916.605227,-20.508,-26.855,-24.902,-19.043
1789911916.609124,-14.648,-30.762,-24.414,-21.484
1789911916.613021,-7.812,-25.391,-16.113,-24.414
1789911916.616917,-15.625,-27.344,-21.973,-20.508
1789911916.620814,-24.414,-31.250,-28.320,-21.973
1789911916.624710,-45.898,-25.391,-20.508,-16.113
1789911916.628607,-76.172,-22.461,-16.113,-13.184
1789911916.632503,-99.609,-19.531,-11.230,-5.859
1789911916.636400,-113.770,-17.090,-8.789,-3.418
1789911916.640296,-137.695,-17.090,-16.113,-20.020
1789911916.644193,-144.043,-21.484,-15.137,-23.438
1789911916.648190,-137.207,-16.602,-7.812,-16.113
1789911916.652087,-145.020,-14.160,-10.254,-21.973
1789911916.655984,-156.738,-21.484,-20.020,-30.762
1789911916.659880,-154.297,-19.531,-13.672,-20.996
1789911916.663777,-142.578,-20.020,-6.348,-11.719
1789911916.667673,-139.648,-22.461,-12.207,-13.184
1789911916.671570,-133.789,-24.902,-15.137,-17.090
1789911916.675467,-130.859,-24.902,-20.020,-16.113
1789911916.679363,-122.559,-24.414,-19.531,-14.160
1789911916.683260,-115.723,-21.484,-14.160,-20.996
1789911916.687156,-117.676,-18.066,-9.277,-22.949
1789911916.691053,-104.004,-16.113,-7.324,-12.207
1789911916.695128,-91.797,-14.160,-15.625,0.000
1789911916.699024,-106.934,-18.555,-16.113,-7.324
1789911916.702921,-114.746,-24.902,-12.695,-16.113
1789911916.706817,-96.191,-21.484,-15.137,-16.602
1789911916.710714,-83.984,-19.531,-18.066,-16.113
1789911916.714611,-92.773,-20.020,-21.973,-34.668
1789911916.718507,-97.168,-18.555,-27.832,-43.945
1789911916.722404,-96.191,-22.949,-31.250,-40.039
1789911916.726300,-104.004,-17.578,-25.879,-41.504
1789911916.730197,-98.145,-8.789,-22.461,-33.691
1789911916.734094,-101.074,-9.766,-28.320,-34.668
1789911916.737990,-117.676,-12.695,-31.738,-37.598
1789911916.742127,-112.793,-20.996,-28.320,-43.945
1789911916.746024,-101.074,-17.578,-23.926,-37.598
1789911916.749920,-98.145,-16.113,-26.855,-24.414
1789911916.753817,-92.285,-18.555,-32.715,-34.180
1789911916.757714,-93.750,-18.066,-30.273,-36.133
1789911916.761610,-95.703,-20.020,-28.809,-29.785
1789911916.765507,-85.938,-20.996,-31.738,-33.203
1789911916.769403,-79.102,-27.344,-34.668,-34.180
1789911916.773300,-82.520,-28.809,-36.133,-21.973
1789911916.777197,-78.125,-30.273,-32.715,-25.879
1789911916.781093,-69.336,-28.320,-28.809,-28.809
1789911916.784990,-64.941,-21.973,-29.785,-29.297
1789911916.788954,-72.266,-22.461,-36.621,-31.250
1789911916.792851,-84.961,-24.414,-37.109,-29.785
1789911916.796747,-62.012,-22.949,-31.250,-29.785
1789911916.800644,-40.527,-14.648,-25.391,-13.672
1789911916.804541,-53.711,-7.812,-25.879,-11.230
1789911916.808437,-57.129,-7.812,-28.320,-24.902
1789911916.812334,-50.293,-6.836,-29.297,-23.926
1789911916.816231,-49.316,-7.324,-33.691,-22.461
1789911916.820127,-47.363,-11.230,-32.715,-23.438
1789911916.824024,-47.363,-12.207,-30.273,-22.949
1789911916.827920,-41.504,-14.160,-27.344,-17.090
1789911916.831817,-24.414,-12.695,-28.809,-15.625
1789911916.835868,-41.504,-14.648,-32.227,-25.391
1789911916.839765,-51.270,-13.672,-33.691,-27.832
1789911916.843661,-34.668,-11.230,-32.227,-29.785
1789911916.847558,-41.016,-12.695,-29.785,-34.668
1789911916.851455,-28.320,-9.277,-28.320,-34.668
1789911916.855351,-15.625,-10.254,-20.996,-22.461
1789911916.859248,-25.879,-10.742,-20.508,-12.207
1789911916.863145,-29.785,-16.602,-27.832,-13.672
1789911916.867041,-33.203,-16.602,-27.344,-20.996
1789911916.870938,-29.297,-14.648,-27.832,-21.484
1789911916.874835,-29.785,-20.996,-30.273,-14.648
1789911916.878731,-33.203,-22.949,-27.832,-14.648
1789911916.882676,-13.672,-21.973,-26.855,-15.625
1789911916.886573,-12.207,-18.066,-26.367,-16.602
1789911916.890470,-23.926,-14.648,-22.949,-20.508
1789911916.894367,-11.230,-14.648,-19.043,-13.672
1789911916.898263,-8.301,-17.090,-16.113,-7.812
1789911916.902160,-2.930,-16.113,-10.254,-14.160
1789911916.906056,2.930,-10.254,-11.230,-20.508
1789911916.909953,-8.301,-10.742,-11.719,-21.484
1789911916.913850,-13.672,-10.742,-15.625,-20.508
1789911916.917747,-12.695,-7.324,-21.484,-19.531
1789911916.921643,-4.395,-8.789,-20.020,-6.836
1789911916.925540,-11.230,-9.277,-17.578,0.488
1789911916.929566,-15.137,-11.719,-20.996,-7.812
1789911916.933463,-9.277,-9.766,-23.926,-14.160
1789911916.937360,-11.230,-11.230,-19.043,-11.230
1789911916.941257,0.488,-14.160,-20.020,-8.301
1789911916.945153,2.930,-12.695,-24.414,-2.930
1789911916.949050,-9.766,-9.766,-21.484,-7.324
1789911916.952947,-11.230,-12.207,-14.648,-9.277
1789911916.956843,-3.906,-18.066,-19.043,-9.277
1789911916.960740,-0.488,-14.648,-16.602,-1.465
1789911916.964637,3.906,-10.742,-10.742,2.930
1789911916.968534,7.812,-13.672,-22.949,-13.672
1789911916.972430,0.977,-18.066,-25.391,-20.508
1789911916.976436,2.441,-19.531,-20.020,-17.578
1789911916.980333,3.906,-17.578,-14.160,-14.648
1789911916.984230,-7.812,-20.508,-16.602,-13.184
1789911916.988127,-4.395,-21.484,-20.508,-12.207
1789911916.992023,0.488,-19.531,-14.648,-0.488
1789911916.995920,-6.348,-22.461,-16.602,-11.719
1789911916.999817,-11.719,-25.391,-22.461,-20.020
1789911917.003713,-12.207,-22.461,-17.578,-20.508
1789911917.007610,-13.184,-17.090,-17.090,-14.648
1789911917.011507,-14.648,-20.996,-25.391,-9.277
1789911917.015404,-5.859,-20.508,-17.090,-12.695
1789911917.019300,10.742,-15.137,-14.160,-4.395
1789911917.023297,28.320,-11.230,-25.879,-10.742
1789911917.027194,18.555,-14.160,-24.414,-17.578
1789911917.031090,11.719,-17.090,-18.066,-20.508
1789911917.034987,15.137,-17.090,-23.438,-20.996
1789911917.038884,10.254,-18.555,-20.508,-11.719
1789911917.042781,17.090,-19.043,-12.695,-5.859
1789911917.046677,29.297,-22.949,-14.648,-15.137
1789911917.050574,38.086,-22.949,-19.531,-16.602
1789911917.054471,30.273,-21.484,-21.484,-15.625
1789911917.058367,15.625,-21.484,-25.879,-16.602
1789911917.062264,14.648,-22.949,-24.902,-14.648
1789911917.066161,25.391,-22.461,-17.578,-13.184
1789911917.070306,26.855,-21.973,-14.648,-3.418
1789911917.074203,25.391,-20.020,-12.695,-4.395
1789911917.078099,30.273,-19.531,-13.184,-7.324
1789911917.081996,27.344,-23.438,-15.137,-5.859
1789911917.085893,24.902,-26.855,-18.555,-8.789
1789911917.089790,32.715,-27.344,-20.508,-17.578
1789911917.093687,32.227,-25.879,-17.090,-12.695
1789911917.097583,28.320,-18.066,-17.578,-1.465
1789911917.101480,33.203,-12.695,-21.484,-4.883
1789911917.105377,33.203,-16.602,-22.949,-17.090
1789911917.109274,23.438,-16.113,-22.461,-21.484
1789911917.113170,21.973,-13.672,-23.926,-17.090
1789911917.117226,39.551,-11.719,-21.484,-20.020
1789911917.121123,40.527,-13.672,-18.066,-18.555
1789911917.125020,29.785,-13.184,-20.020,-13.184
1789911917.128917,35.645,-15.137,-16.113,-16.113
1789911917.132814,43.457,-18.555,-8.789,-13.672
1789911917.136710,41.016,-23.926,-21.973,-15.137
1789911917.140607,20.508,-33.203,-29.297,-28.809
1789911917.144504,19.531,-30.273,-24.414,-24.414
1789911917.148401,13.184,-30.762,-25.879,-14.160
1789911917.152297,-0.977,-29.785,-27.832,-7.324
1789911917.156194,3.418,-26.367,-22.949,-13.672
1789911917.160091,-6.348,-24.414,-26.855,-28.320
1789911917.164136,-3.906,-26.855,-33.691,-39.062
1789911917.168033,7.324,-23.926,-28.320,-30.273
1789911917.171930,-1.953,-23.438,-22.949,-25.879
1789911917.175827,-14.648,-26.367,-27.344,-26.855
1789911917.179724,-14.160,-22.461,-30.273,-19.043
1789911917.183620,0.000,-20.020,-29.785,-19.043
1789911917.187517,-2.441,-20.996,-28.809,-21.484
1789911917.191414,0.000,-21.484,-25.391,-26.855
1789911917.195311,-0.977,-20.996,-25.391,-25.391
1789911917.199208,-16.113,-23.926,-29.297,-22.949
1789911917.203104,-19.531,-27.344,-33.691,-20.508
1789911917.207001,-26.367,-25.879,-33.203,-19.531
1789911917.210955,-23.926,-26.855,-36.621,-24.902
1789911917.214852,-13.672,-26.367,-31.738,-17.578
1789911917.218749,-2.930,-26.367,-32.227,-22.461
1789911917.222646,5.859,-29.297,-40.527,-30.762
1789911917.226542,7.812,-29.297,-35.645,-22.461
1789911917.230439,5.859,-24.414,-30.762,-13.672
1789911917.234336,1.953,-23.438,-31.738,0.000
1789911917.238233,-4.883,-27.832,-34.180,-1.465
1789911917.242130,-0.488,-23.438,-33.203,-11.719
1789911917.246027,-4.395,-21.484,-28.809,-5.859
1789911917.249923,-14.648,-24.902,-26.367,8.301
1789911917.253820,-18.066,-24.902,-21.484,3.418
1789911917.257765,-20.508,-25.879,-32.715,-14.160
1789911917.261661,-16.602,-26.855,-40.039,-21.484
1789911917.265558,-12.207,-23.926,-26.367,-16.602
1789911917.269455,-9.277,-19.531,-25.391,-6.348
1789911917.273352,-12.207,-19.531,-29.785,-16.113
1789911917.277249,-18.066,-26.367,-34.180,-28.320
1789911917.281145,-0.977,-26.855,-41.504,-15.625
1789911917.285042,8.301,-20.996,-39.551,-13.184
1789911917.288939,5.859,-21.484,-38.086,-9.277
1789911917.292836,3.418,-24.414,-38.086,4.395
1789911917.296733,-2.930,-23.926,-39.062,-3.418
1789911917.300630,8.301,-20.020,-40.039,-18.066
1789911917.304725,32.227,-16.113,-34.180,-17.578
1789911917.308622,39.551,-15.625,-35.156,-22.949
1789911917.312519,27.344,-18.066,-39.062,-21.484
1789911917.316416,12.695,-17.578,-38.086,-23.438
1789911917.320312,4.883,-14.648,-33.203,-28.320
1789911917.324209,10.742,-15.137,-32.227,-24.414
1789911917.328106,30.762,-20.996,-40.039,-27.832
1789911917.332003,58.105,-28.320,-42.480,-30.273
1789911917.335900,82.520,-26.855,-38.086,-27.344
1789911917.339797,85.449,-22.461,-36.621,-26.367
1789911917.343693,84.961,-26.367,-37.598,-40.039
1789911917.347590,112.793,-26.855,-42.480,-50.293
1789911917.351600,137.695,-22.461,-38.086,-30.273
1789911917.355496,147.461,-22.949,-35.645,-24.414
1789911917.359393,159.668,-24.902,-37.598,-39.551
1789911917.363290,164.062,-26.855,-38.574,-34.668
1789911917.367187,167.969,-22.949,-36.621,-31.250
1789911917.371084,175.293,-19.531,-37.598,-36.621
1789911917.374981,174.805,-18.555,-38.574,-38.574
1789911917.378878,180.176,-16.113,-32.715,-33.691
1789911917.382775,188.477,-15.625,-33.203,-21.484
1789911917.386672,177.734,-14.160,-33.203,-16.113
1789911917.390568,173.340,-16.113,-34.668,-21.484
1789911917.394465,185.059,-17.090,-34.668,-20.020
1789911917.398462,179.688,-14.648,-25.391,-15.137
1789911917.402359,175.293,-14.160,-25.879,-21.973
1789911917.406255,164.062,-20.996,-29.297,-30.273
1789911917.410152,152.832,-20.020,-29.297,-36.133
1789911917.414049,159.668,-19.531,-25.879,-38.086
1789911917.417946,166.992,-22.949,-25.391,-20.020
1789911917.421843,170.410,-18.555,-27.832,-10.742
1789911917.425740,172.363,-13.184,-23.438,-13.672
1789911917.429637,153.320,-16.602,-25.391,-14.648
1789911917.433534,133.789,-19.043,-26.855,-12.695
1789911917.437431,135.254,-20.020,-27.832,-21.484
1789911917.441328,129.883,-21.973,-29.297,-28.809
1789911917.445319,0.000,-23.926,-27.344,-27.344
1789911917.449216,0.000,-24.414,-25.879,-26.367
1789911917.453113,0.000,-19.043,-21.973,-14.648
1789911917.457009,0.000,-21.973,-20.508,-3.906
1789911917.460906,0.000,-24.902,-22.461,-14.648
1789911917.464803,0.000,-21.973,-25.879,-21.973
1789911917.468700,0.000,-23.926,-27.832,-20.996
1789911917.472597,0.000,-19.043,-25.391,-30.273
1789911917.476494,0.000,-16.602,-25.879,-29.297
1789911917.480391,0.000,-21.484,-30.762,-31.738
1789911917.484288,0.000,-21.484,-25.879,-37.109
1789911917.488185,0.000,-16.113,-19.531,-19.531
1789911917.492160,78.125,-16.113,-28.320,-12.207
1789911917.496057,78.613,-20.996,-31.250,-28.320
1789911917.499954,84.473,-24.414,-24.414,-24.414
1789911917.503851,88.867,-26.367,-21.973,-18.555
1789911917.507748,85.449,-24.414,-19.531,-14.648
1789911917.511645,88.379,-24.414,-23.926,-11.230
1789911917.515542,82.520,-32.227,-31.738,-25.391
1789911917.519439,69.824,-37.109,-32.715,-17.090
1789911917.523335,61.035,-32.227,-26.367,-14.648
1789911917.527232,49.805,-32.227,-29.785,-29.785
1789911917.531129,47.363,-33.691,-30.762,-30.762
1789911917.535026,54.688,-37.109,-24.902,-33.203
1789911917.539002,60.059,-33.691,-22.461,-32.715
1789911917.542899,48.828,-27.344,-21.484,-23.926
1789911917.546796,43.457,-30.762,-21.484,-22.949
1789911917.550693,44.922,-39.551,-20.996,-32.227
1789911917.554590,43.457,-35.645,-20.020,-12.695
1789911917.558486,37.109,-35.156,-23.926,-7.812
1789911917.562383,34.668,-41.992,-28.320,-29.297
1789911917.566280,27.832,-42.480,-27.344,-20.020
1789911917.570177,21.973,-43.457,-25.879,-28.809
1789911917.574074,31.250,-36.621,-25.391,-38.086
1789911917.577971,46.875,-30.273,-24.902,-18.066
1789911917.581868,47.852,-30.762,-22.461,-12.695
1789911917.585824,29.785,-26.367,-20.996,-14.160
1789911917.589721,38.086,-26.855,-23.926,-18.066
1789911917.593618,42.480,-28.320,-23.926,-27.832
1789911917.597515,28.320,-29.785,-25.879,-22.461
1789911917.601412,31.738,-31.738,-32.227,-20.508
1789911917.605309,33.691,-25.879,-24.414,-27.832
1789911917.609205,32.227,-17.090,-20.508,-21.484
1789911917.613102,25.391,-18.066,-27.832,-23.438
1789911917.616999,28.320,-20.020,-23.438,-18.066
1789911917.620896,33.691,-19.043,-17.578,-15.137
1789911917.624793,32.715,-21.484,-19.531,-20.996
1789911917.628690,41.992,-20.508,-19.531,-18.066
1789911917.632729,0.000,-22.949,-19.531,-13.672
1789911917.636626,0.000,-21.973,-18.555,-8.789
1789911917.640522,0.000,-22.461,-16.602,-10.742
1789911917.644419,0.000,-22.949,-16.602,-6.836
1789911917.648316,0.000,-22.949,-17.578,-10.742
1789911917.652213,0.000,-19.043,-18.555,-8.789
1789911917.656110,0.000,-17.090,-13.672,-10.742
1789911917.660007,0.000,-20.508,-11.230,-17.090
1789911917.663904,0.000,-22.461,-12.695,-12.207
1789911917.667801,0.000,-24.414,-17.578,-6.836
1789911917.671698,0.000,-18.555,-16.113,4.883
1789911917.675595,0.000,-23.926,-17.090,-3.906
1789911917.679635,28.320,-29.785,0.000,-26.367
1789911917.683532,27.832,-28.809,0.000,-34.180
1789911917.687429,22.461,-30.762,0.000,-40.527
1789911917.691326,15.137,-29.785,0.000,-41.016
1789911917.695223,22.461,-27.344,0.000,-39.062
1789911917.699120,15.625,-28.809,0.000,-41.992
1789911917.703017,14.648,-32.715,0.000,-37.598
1789911917.706914,15.137,-34.180,0.000,-25.879
1789911917.710811,3.906,-34.180,0.000,-27.344
1789911917.714708,-4.395,-32.227,0.000,-29.297
1789911917.718605,-6.836,-30.762,0.000,-25.879
1789911917.722502,6.836,-31.250,0.000,-25.391
1789911917.726505,13.184,-33.691,-32.227,-10.254
1789911917.730402,1.465,-37.598,-35.156,-20.996
1789911917.734299,8.301,-31.738,-33.203,-26.855
1789911917.738196,22.949,-29.297,-28.809,-17.578
1789911917.742093,23.926,-30.762,-31.738,-19.043
1789911917.745990,9.766,-26.367,-34.180,-31.250
1789911917.749887,-2.441,-27.344,-28.809,-37.109
1789911917.753784,5.859,-31.250,-30.762,-34.668
1789911917.757681,2.441,-38.574,-37.109,-39.062
1789911917.761578,4.883,-42.969,-39.551,-31.738
