timestamp,TP9,AF7,AF8,TP10
1789911591.302128,-16.113,-31.738,-29.297,-29.297
1789911591.306047,73.730,-26.855,-32.227,-9.277
1789911591.309953,8.789,-25.391,-39.062,-27.344
1789911591.313858,-78.125,-27.344,-37.109,-41.992
1789911591.317763,-44.434,-31.250,-39.062,-42.969
1789911591.321669,43.945,-31.250,-41.016,-12.207
1789911591.325574,17.090,-32.715,-37.598,-20.020
1789911591.329479,-79.102,-34.668,-38.574,-41.992
1789911591.333385,-63.477,-26.367,-45.410,-51.758
1789911591.337290,38.086,-27.344,-41.992,-28.809
1789911591.341195,56.641,-32.715,-28.320,-8.789
1789911591.345100,-58.594,-30.273,-40.039,-47.363
1789911591.349005,-89.844,-33.691,-41.504,-48.340
1789911591.352923,0.000,-34.668,-36.133,-31.250
1789911591.356828,0.000,-27.832,-32.715,-15.625
1789911591.360734,0.000,-35.645,-30.762,-36.133
1789911591.364639,0.000,-47.852,-30.762,-56.152
1789911591.368544,0.000,-39.062,-36.621,-33.203
1789911591.372450,0.000,-29.785,-40.527,-16.113
1789911591.376355,0.000,-37.598,-41.992,-29.297
1789911591.380260,0.000,-41.504,-33.691,-38.574
1789911591.384166,0.000,-36.621,-28.320,-30.762
1789911591.388071,0.000,-38.086,-29.785,-10.254
1789911591.391976,0.000,-37.109,-29.297,-14.160
1789911591.395881,0.000,-35.645,-37.598,-43.945
1789911591.399799,-85.938,-48.340,-35.645,-51.758
1789911591.403704,-7.324,-51.758,-31.250,-44.922
1789911591.407609,31.250,-38.086,-32.715,-17.090
1789911591.411515,-58.105,-28.320,-31.738,-28.320
1789911591.415420,-102.539,-28.320,-33.691,-50.781
1789911591.419325,-18.066,-31.738,-34.668,-28.809
1789911591.423231,49.805,-30.762,-29.297,3.418
1789911591.427136,-24.902,-36.621,-32.715,-26.855
1789911591.431041,-90.820,-34.180,-32.227,-59.570
1789911591.434947,-44.922,-28.320,-29.297,-45.410
1789911591.438852,38.574,-34.668,-40.039,-15.137
1789911591.442757,-3.418,-34.668,-49.805,-12.207
1789911591.446673,-92.773,-27.344,-39.551,-40.527
1789911591.450578,-69.336,-29.297,-31.738,-41.016
1789911591.454483,30.273,-29.785,-30.762,-6.836
1789911591.458389,28.809,-27.344,-34.668,-4.395
1789911591.462294,-72.266,-31.250,-43.457,-44.922
1789911591.466199,-85.449,-38.574,-41.016,-40.527
1789911591.470104,-0.488,-35.645,-39.062,-18.066
1789911591.474010,47.852,-24.414,-36.133,-0.488
1789911591.477915,-64.453,-18.066,-34.180,-28.320
1789911591.481820,-124.512,-34.180,-46.387,-63.477
1789911591.485726,-37.598,-49.805,-48.340,-44.922
1789911591.489631,51.270,-34.668,-39.551,-4.395
1789911591.493548,-35.156,-23.926,-38.086,-16.602
1789911591.497453,-115.234,-21.973,-33.691,-22.461
1789911591.501358,-49.316,-19.531,-32.715,-15.625
1789911591.505263,26.367,-24.902,-38.086,-24.902
1789911591.509169,-19.043,-29.297,-43.945,-37.109
1789911591.513074,-103.027,-31.250,-43.457,-55.176
1789911591.516979,-83.496,-34.180,-40.039,-43.457
1789911591.520885,12.695,-27.344,-36.133,-16.113
1789911591.524790,27.832,-22.461,-37.109,-16.113
1789911591.528695,-86.914,-25.879,-44.434,-50.293
1789911591.532600,-99.609,-20.508,-37.109,-46.875
1789911591.536506,-3.906,-21.484,-29.785,-26.367
1789911591.540420,35.645,-31.738,-35.156,-17.578
1789911591.544325,-52.246,-37.109,-40.039,-41.504
1789911591.548230,-98.633,-38.574,-35.156,-57.617
1789911591.552135,-39.551,-33.203,-38.574,-42.969
1789911591.556041,34.180,-34.668,-45.410,-25.391
1789911591.559946,-33.203,-41.016,-42.969,-23.438
1789911591.563851,-129.395,-38.574,-42.969,-41.016
1789911591.567757,-79.102,-39.062,-35.156,-41.504
1789911591.571662,33.203,-43.945,-25.879,-19.043
1789911591.575567,7.324,-39.551,-38.086,-28.320
1789911591.579473,-99.121,-36.621,-38.086,-64.453
1789911591.583378,-88.379,-38.574,-29.297,-69.824
1789911591.587299,13.184,-37.598,-31.738,-36.621
1789911591.591204,25.879,-36.621,-35.645,-13.672
1789911591.595109,-80.566,-35.645,-39.062,-46.875
1789911591.599014,-102.051,-38.086,-36.621,-72.754
1789911591.602920,-10.742,-32.227,-36.621,-41.016
1789911591.606825,46.387,-30.273,-27.344,-16.113
1789911591.610730,-37.109,-42.480,-26.855,-35.156
1789911591.614635,-88.379,-39.062,-42.480,-41.992
1789911591.618541,-48.340,-39.062,-36.621,-34.668
1789911591.622446,27.832,-42.480,-30.762,-14.648
1789911591.626351,-24.414,-42.480,-34.668,-30.273
1789911591.630257,-113.770,-43.457,-37.598,-68.848
1789911591.634177,-76.172,-46.875,-40.527,-69.824
1789911591.638082,21.973,-41.992,-40.527,-28.320
1789911591.641987,20.996,-37.598,-31.738,-23.926
1789911591.645893,-91.309,-43.945,-35.156,-65.918
1789911591.649798,-99.121,-44.922,-41.016,-57.129
1789911591.653703,2.930,-40.527,-46.387,-34.180
1789911591.657609,44.922,-37.598,-51.758,-20.996
1789911591.661514,-52.246,-30.762,-45.898,-53.711
1789911591.665419,-98.633,-30.273,-42.480,-69.824
1789911591.669324,-16.113,-34.180,-42.969,-30.762
1789911591.673230,61.035,-23.926,-38.086,1.465
1789911591.677135,-25.879,-21.484,-39.062,-14.648
1789911591.681053,-100.586,-27.832,-44.434,-54.199
1789911591.684958,-46.875,-24.902,-44.922,-67.871
1789911591.688864,41.992,-21.484,-40.039,-39.062
1789911591.692769,9.277,-22.461,-44.434,-32.715
1789911591.696674,-76.172,-22.949,-46.387,-58.105
1789911591.700580,-55.664,-26.367,-38.574,-53.711
1789911591.704485,37.598,-28.320,-33.691,-19.043
1789911591.708390,30.762,-22.949,-40.039,-24.414
1789911591.712296,-65.918,-24.902,-46.387,-56.152
1789911591.716201,-70.312,-29.297,-29.297,-63.477
1789911591.720106,1.953,-29.297,-34.668,-38.086
1789911591.724011,35.156,-34.180,-49.316,-21.484
1789911591.727929,-56.152,-30.762,-42.480,-30.273
1789911591.731834,-95.215,-25.879,-39.062,-43.945
1789911591.735740,-18.066,-23.926,-39.062,-29.297
1789911591.739645,47.363,-21.484,-37.109,-3.906
1789911591.743550,-22.949,-24.902,-33.691,-24.414
1789911591.747456,-94.727,-29.297,-31.738,-62.500
1789911591.751361,-55.664,-35.645,-30.762,-55.176
1789911591.755266,42.969,-31.738,-32.715,-5.371
1789911591.759171,11.230,-25.879,-37.598,-14.160
1789911591.763077,-112.793,-39.062,-45.410,-60.059
1789911591.766982,-89.844,-42.969,-54.199,-49.805
1789911591.770887,17.578,-35.156,-53.223,-19.043
1789911591.774804,20.508,-34.668,-51.270,-26.855
1789911591.778709,-93.262,-38.086,-50.781,-69.336
1789911591.782614,-108.887,-39.551,-52.734,-74.707
1789911591.786520,-15.625,-41.504,-44.434,-24.414
1789911591.790425,29.785,-44.434,-35.645,1.465
1789911591.794330,-54.688,-37.598,-41.016,-33.691
1789911591.798236,-104.492,-34.668,-45.410,-62.500
1789911591.802141,-35.645,-38.574,-44.434,-41.992
1789911591.806046,47.363,-40.039,-38.574,4.883
1789911591.809952,-33.691,-40.039,-40.039,-13.672
1789911591.813857,-117.676,-41.016,-41.504,-49.805
1789911591.817762,-63.477,-33.203,-34.180,-42.969
1789911591.821678,0.000,-27.344,-30.273,-17.578
1789911591.825583,0.000,-40.039,-38.086,-20.996
1789911591.829489,0.000,-41.016,-42.480,-58.105
1789911591.833394,0.000,-33.691,-43.945,-48.340
1789911591.837299,0.000,-37.109,-39.062,-10.742
1789911591.841204,0.000,-34.668,-36.133,-15.137
1789911591.845110,0.000,-36.133,-39.551,-31.738
1789911591.849015,0.000,-34.180,-41.016,-20.020
1789911591.852920,0.000,-28.809,-41.504,-22.949
1789911591.856826,0.000,-26.367,-42.480,-7.812
1789911591.860731,0.000,-33.203,-46.875,-31.738
1789911591.864636,0.000,-35.645,-46.387,-50.293
1789911591.868558,-41.016,-36.133,-39.551,-26.367
1789911591.872464,50.781,-40.039,-38.086,-21.484
1789911591.876369,-10.254,-40.527,-41.016,-43.457
1789911591.880274,-111.328,-50.781,-41.016,-53.711
1789911591.884180,-67.383,-44.434,-40.527,-48.828
1789911591.888085,36.133,-31.250,-33.203,-27.832
1789911591.891990,29.785,-37.109,-30.762,-13.672
1789911591.895895,-83.984,-37.109,-53.223,-51.270
1789911591.899801,-89.355,-36.621,-55.664,-61.035
1789911591.903706,10.742,-35.645,-41.016,-10.254
1789911591.907611,49.316,-34.668,-43.945,-12.695
1789911591.911516,-44.434,-35.156,-53.711,-47.852
1789911591.915430,-89.844,-34.668,-44.922,-44.434
1789911591.919335,-7.812,-25.391,-37.109,-33.203
1789911591.923241,65.430,-20.996,-37.109,-6.348
1789911591.927146,-23.926,-31.738,-39.551,-16.113
1789911591.931051,-95.215,-36.621,-44.434,-43.945
1789911591.934957,-33.203,-29.785,-48.340,-31.738
1789911591.938862,58.105,-20.020,-41.504,0.000
1789911591.942767,22.949,-20.996,-35.156,-7.324
1789911591.946672,-77.637,-29.297,-33.203,-36.621
1789911591.950578,-55.664,-28.320,-35.156,-31.250
1789911591.954483,38.574,-28.809,-36.621,-2.441
1789911591.958388,28.320,-27.344,-33.203,-9.277
1789911591.962308,-79.590,-23.926,-37.598,-34.180
1789911591.966214,-89.355,-26.855,-39.062,-41.016
1789911591.970119,7.324,-29.297,-33.691,-16.602
1789911591.974024,63.477,-31.250,-34.180,-0.488
1789911591.977930,-44.922,-38.574,-41.504,-26.367
1789911591.981835,-99.609,-39.062,-43.945,-37.598
1789911591.985740,-22.949,-41.016,-33.203,-30.762
1789911591.989645,57.617,-40.039,-27.344,-3.418
1789911591.993551,-11.230,-31.738,-31.738,-27.832
1789911591.997456,-105.469,-37.109,-37.598,-50.293
1789911592.001361,-47.852,-27.832,-31.250,-22.461
1789911592.005267,52.246,-17.090,-18.066,3.418
1789911592.009187,5.859,-26.855,-23.438,-3.418
1789911592.013092,-91.797,-33.691,-34.180,-34.668
1789911592.016997,-73.242,-31.250,-27.344,-54.199
1789911592.020902,42.969,-26.855,-23.926,-35.645
1789911592.024808,70.801,-19.531,-24.414,-6.836
1789911592.028713,-58.105,-19.531,-28.320,-36.133
1789911592.032618,-96.680,-26.367,-34.668,-60.547
1789911592.036524,3.418,-24.902,-31.250,-32.715
1789911592.040429,60.059,-20.508,-29.785,-5.371
1789911592.044334,-58.105,-25.879,-40.527,-37.598
1789911592.048239,-111.328,-25.879,-46.387,-54.688
1789911592.052145,-43.945,-29.785,-45.898,-38.086
1789911592.056063,0.000,-30.273,-39.551,-20.508
1789911592.059968,0.000,-21.973,-39.062,-27.832
1789911592.063874,0.000,-24.902,-37.598,-54.688
1789911592.067779,0.000,-34.668,-41.016,-49.805
1789911592.071684,0.000,-25.391,-44.434,-27.344
1789911592.075590,0.000,-24.414,-46.875,-25.879
1789911592.079495,0.000,-26.855,-48.828,-51.270
1789911592.083400,0.000,-26.855,-42.480,-62.500
1789911592.087306,0.000,-30.273,-39.551,-25.391
1789911592.091211,0.000,-29.785,-41.504,-13.672
1789911592.095116,0.000,-31.250,-39.551,-41.504
1789911592.099021,0.000,-31.738,-40.039,-60.547
1789911592.102939,-18.555,-27.344,-35.645,-49.805
1789911592.106844,43.457,-20.508,-33.203,-16.113
1789911592.110750,-47.852,-23.926,-37.598,-31.738
1789911592.114655,-109.375,-34.668,-29.785,-53.223
1789911592.118560,-32.227,-32.227,-26.367,-31.738
1789911592.122466,46.387,-33.691,-40.527,-6.348
1789911592.126371,-16.113,-40.039,-51.758,-32.227
1789911592.130276,-92.773,-40.527,-55.664,-53.223
1789911592.134181,-63.477,-44.434,-53.223,-46.875
1789911592.138087,19.531,-40.527,-40.039,-24.414
1789911592.141992,12.695,-36.133,-35.156,-6.348
1789911592.145897,-96.680,-42.969,-39.551,-45.898
1789911592.149814,-96.191,-40.527,-29.785,-49.805
1789911592.153719,6.348,-30.273,-27.832,-13.672
1789911592.157624,49.805,-28.320,-35.156,-10.254
1789911592.161530,-55.176,-30.273,-38.086,-50.293
1789911592.165435,-96.191,-34.180,-38.086,-57.129
1789911592.169340,-11.719,-39.062,-34.668,-22.461
1789911592.173245,39.062,-31.250,-29.785,13.672
1789911592.177151,-38.086,-31.738,-36.621,9.277
1789911592.181056,-101.074,-33.691,-44.434,-36.133
1789911592.184961,-47.852,-34.668,-42.969,-47.363
1789911592.188866,37.598,-39.551,-47.363,-16.602
1789911592.192772,-1.465,-32.715,-53.223,-30.273
1789911592.196687,-86.426,-36.621,-47.363,-60.059
1789911592.200593,-60.059,-35.156,-41.016,-52.734
1789911592.204498,32.715,-27.344,-36.133,-15.625
1789911592.208403,41.016,-25.879,-27.832,-9.277
1789911592.212308,-70.801,-18.066,-30.273,-51.270
1789911592.216214,-83.984,-26.367,-36.621,-51.270
1789911592.220119,6.348,-35.156,-33.203,-27.344
1789911592.224024,36.133,-33.691,-42.480,-25.391
1789911592.227930,-52.246,-34.180,-44.922,-44.922
1789911592.231835,-103.027,-31.738,-36.621,-52.734
1789911592.235740,-32.715,-25.879,-39.062,-30.762
1789911592.239645,37.109,-25.879,-40.039,-11.230
1789911592.243562,-39.551,-26.367,-31.250,-39.551
1789911592.247467,-109.863,-22.949,-44.434,-59.570
1789911592.251372,-52.246,-20.508,-50.781,-41.016
1789911592.255278,54.199,-18.555,-36.133,-21.484
1789911592.259183,10.254,-23.438,-44.922,-22.949
1789911592.263088,-94.727,-30.762,-50.293,-51.758
1789911592.266994,-74.219,-25.391,-43.945,-56.641
1789911592.270899,15.137,-16.602,-37.109,-25.879
1789911592.274804,25.879,-20.996,-36.133,-19.531
1789911592.278709,-76.172,-29.297,-37.598,-57.129
1789911592.282615,-95.215,-38.574,-41.016,-63.965
1789911592.286520,-7.812,-43.945,-36.621,-30.273
1789911592.290434,66.406,-41.504,-32.227,11.230
1789911592.294339,-29.785,-39.551,-44.434,-23.926
1789911592.298244,-125.000,-40.039,-49.805,-75.684
1789911592.302150,-35.156,-36.133,-54.688,-51.270
1789911592.306055,55.664,-27.344,-59.082,-10.742
1789911592.309960,-20.508,-27.832,-63.965,-37.109
1789911592.313865,-96.680,-31.250,-52.734,-62.988
1789911592.317771,-66.406,-31.250,-34.180,-42.480
1789911592.321676,24.414,-29.785,-34.180,-13.672
1789911592.325581,1.465,-36.133,-45.898,-21.973
1789911592.329487,-96.191,-38.574,-38.574,-48.340
1789911592.333392,-72.266,-28.320,-42.969,-38.086
1789911592.337313,24.414,-24.902,-49.316,-20.508
1789911592.341218,50.293,-36.133,-42.969,-20.508
1789911592.345124,-61.035,-35.645,-46.387,-47.852
1789911592.349029,-94.727,-32.227,-44.922,-68.848
1789911592.352934,-11.230,-32.227,-31.250,-36.621
1789911592.356840,46.387,-35.645,-33.691,-1.953
1789911592.360745,-42.969,-34.180,-45.410,-28.809
1789911592.364650,-112.793,-29.785,-40.527,-55.176
1789911592.368556,-48.340,-34.180,-29.785,-43.945
1789911592.372461,43.945,-30.762,-31.250,1.465
1789911592.376366,7.812,-23.926,-42.480,-12.695
1789911592.380271,-70.801,-34.668,-43.945,-62.500
1789911592.384192,-60.547,-41.992,-42.480,-54.688
1789911592.388097,28.320,-34.180,-34.668,-19.531
1789911592.392003,31.738,-33.203,-35.645,-21.973
1789911592.395908,-75.684,-34.668,-44.434,-67.383
1789911592.399813,-77.637,-40.039,-39.551,-71.777
1789911592.403718,23.926,-48.340,-36.621,-19.531
1789911592.407624,44.922,-36.133,-38.574,-7.812
1789911592.411529,-51.270,-32.227,-38.086,-39.062
1789911592.415434,-95.215,-34.668,-42.480,-45.898
1789911592.419340,-32.227,-43.457,-40.527,-15.137
1789911592.423245,59.082,-40.039,-34.180,7.812
1789911592.427150,-20.508,-27.832,-33.203,-16.602
1789911592.431068,-104.980,-26.367,-34.180,-35.156
1789911592.434974,-50.781,-20.508,-35.645,-25.879
1789911592.438879,38.086,-26.855,-32.715,-4.883
1789911592.442784,7.812,-39.062,-32.715,-14.160
1789911592.446690,-89.844,-39.551,-46.875,-52.734
1789911592.450595,-83.008,-41.992,-46.875,-59.082
1789911592.454500,20.020,-39.551,-34.180,-12.207
1789911592.458405,19.531,-33.203,-37.109,-12.207
1789911592.462311,-72.754,-33.203,-40.039,-34.180
1789911592.466216,-88.867,-30.762,-35.645,-32.715
1789911592.470121,-21.484,-30.273,-33.203,-30.273
1789911592.474027,25.391,-36.133,-34.180,-16.113
1789911592.477952,-62.988,-33.203,-38.086,-33.691
1789911592.481857,-103.027,-21.484,-44.922,-61.035
1789911592.485762,-29.785,-26.367,-40.527,-65.918
1789911592.489668,35.645,-41.016,-23.438,-36.133
1789911592.493573,-35.645,-42.480,-34.668,-35.645
1789911592.497478,-109.375,-37.598,-43.457,-64.941
1789911592.501384,-53.711,-28.320,-41.504,-62.012
1789911592.505289,36.621,-30.273,-42.480,-31.250
1789911592.509194,3.906,-35.645,-36.621,-21.484
1789911592.513099,-85.449,-34.668,-31.250,-57.617
1789911592.517005,-71.289,-44.922,-29.785,-63.477
1789911592.520910,15.625,-41.504,-32.227,-34.180
1789911592.524827,31.738,-35.156,-41.504,-21.973
1789911592.528732,-72.754,-35.156,-31.738,-47.852
1789911592.532638,-109.863,-40.527,-27.344,-63.965
1789911592.536543,-21.484,-41.016,-40.039,-42.480
1789911592.540448,41.992,-36.621,-39.062,-15.625
1789911592.544353,-44.922,-32.227,-36.621,-34.180
1789911592.548259,-104.492,-33.691,-39.551,-63.965
1789911592.552164,-44.434,-35.645,-36.621,-39.551
1789911592.556069,40.039,-26.367,-29.785,-6.836
1789911592.559975,-6.836,-20.020,-35.156,-19.043
1789911592.563880,-96.191,-30.273,-37.598,-46.875
1789911592.567785,-66.406,-43.457,-33.691,-37.598
1789911592.571702,18.555,-34.180,-30.273,-18.066
1789911592.575607,4.395,-27.344,-40.527,-35.645
1789911592.579512,-88.867,-29.297,-41.504,-68.359
1789911592.583417,-101.074,-33.203,-32.715,-61.523
1789911592.587322,-21.484,-32.715,-28.809,-39.062
1789911592.591228,18.066,-17.090,-16.113,-28.809
1789911592.595133,-79.590,-10.254,-13.184,-44.434
1789911592.599038,-118.164,-15.137,-20.020,-46.387
1789911592.602944,-26.367,-7.812,-8.301,-30.273
1789911592.606849,34.180,-11.230,-0.977,-24.902
1789911592.610754,-71.289,-17.578,-10.742,-65.430
1789911592.614660,-124.512,6.836,4.883,-84.473
1789911592.618575,-74.707,3.418,10.742,-84.961
1789911592.622480,-2.441,-0.488,11.719,-83.496
1789911592.626386,-35.645,14.648,36.133,-76.660
1789911592.630291,-146.973,31.250,48.828,-105.957
1789911592.634196,-160.156,39.062,49.316,-144.531
1789911592.638102,-100.586,37.109,59.570,-129.395
1789911592.642007,-127.930,29.785,62.500,-143.555
1789911592.645912,-234.375,43.457,75.195,-203.613
1789911592.649817,-256.836,44.434,89.844,-219.727
1789911592.653723,-171.875,45.898,89.844,-181.641
1789911592.657628,-119.629,44.434,93.262,-151.855
1789911592.661533,-211.426,27.344,83.496,-166.504
1789911592.665448,-251.953,22.949,68.848,-183.594
1789911592.669353,-148.438,12.207,67.383,-159.668
1789911592.673258,-62.988,12.207,53.711,-105.957
1789911592.677164,-136.719,3.418,33.691,-121.582
1789911592.681069,-197.754,-13.184,23.438,-134.766
1789911592.684974,-118.652,-17.578,9.277,-86.426
1789911592.688879,-16.113,-28.809,5.371,-63.965
1789911592.692785,-54.199,-31.250,1.465,-84.961
1789911592.696690,-129.883,-29.297,-12.207,-101.562
1789911592.700595,-104.004,-41.992,-25.391,-83.008
1789911592.704501,-2.930,-47.363,-26.855,-36.621
1789911592.708406,14.648,-51.758,-37.598,-29.297
1789911592.712326,-85.938,-59.570,-52.734,-50.781
1789911592.716231,-105.469,-62.012,-54.688,-64.941
1789911592.720137,-6.836,-59.082,-54.199,-47.363
1789911592.724042,60.547,-60.059,-59.082,-24.414
1789911592.727947,-24.902,-66.895,-65.918,-47.852
1789911592.731853,-70.801,-65.430,-65.918,-39.062
1789911592.735758,4.883,-62.012,-56.152,-10.254
1789911592.739663,68.359,-59.082,-54.688,3.906
1789911592.743568,10.254,-56.641,-61.523,-6.836
1789911592.747474,-65.430,-57.129,-63.477,-20.020
1789911592.751379,-25.879,-54.199,-62.988,-2.441
1789911592.755284,70.312,-51.270,-62.012,30.762
1789911592.759210,40.527,-49.805,-63.965,39.551
1789911592.763116,-49.805,-54.688,-68.848,-1.465
1789911592.767021,-29.297,-51.270,-66.895,-17.578
1789911592.770926,63.965,-41.016,-61.035,20.996
1789911592.774832,89.844,-41.992,-62.012,41.016
1789911592.778737,-22.949,-50.781,-66.895,9.766
1789911592.782642,-61.523,-60.547,-64.941,-1.465
1789911592.786547,28.320,-56.641,-60.547,3.906
1789911592.790453,101.562,-50.293,-66.895,8.789
1789911592.794358,16.602,-51.270,-64.453,13.184
1789911592.798263,-73.730,-44.922,-61.523,-10.254
1789911592.802169,-8.789,-46.875,-63.965,-13.672
1789911592.806088,0.000,-49.316,0.000,28.809
1789911592.809994,0.000,-47.852,0.000,20.508
1789911592.813899,0.000,-52.734,0.000,-21.484
1789911592.817804,0.000,-56.152,0.000,-15.625
1789911592.821710,0.000,-49.805,0.000,21.484
1789911592.825615,0.000,-50.781,0.000,15.137
1789911592.829520,0.000,-50.781,0.000,-10.742
1789911592.833426,0.000,-41.992,0.000,3.418
1789911592.837331,0.000,-46.875,0.000,38.086
1789911592.841236,0.000,-47.852,0.000,27.832
1789911592.845141,0.000,-44.434,0.000,-13.672
1789911592.849047,0.000,-47.363,0.000,-10.254
1789911592.852945,91.797,-48.340,-57.129,2.441
1789911592.856851,36.133,-42.969,-47.852,13.672
1789911592.860756,-56.641,-41.992,-58.105,9.277
1789911592.864661,-15.625,-43.945,-67.383,-19.043
1789911592.868567,80.566,-42.969,-54.688,-6.836
1789911592.872472,57.617,-41.992,-51.758,17.578
1789911592.876377,-41.016,-36.621,-62.500,3.906
1789911592.880282,-43.945,-35.645,-56.152,-0.488
1789911592.884188,57.617,-40.527,-46.387,17.578
1789911592.888093,78.125,-32.227,-42.969,13.672
1789911592.891998,-47.363,-29.785,-51.758,-12.695
1789911592.895904,-70.801,-35.156,-60.059,-31.738
1789911592.899799,22.461,-32.715,-53.223,-35.156
1789911592.903705,75.195,-28.809,-44.922,-10.254
1789911592.907610,-7.324,-30.273,-47.852,22.461
1789911592.911515,-82.520,-33.203,-48.340,-4.883
1789911592.915421,-20.508,-37.109,-50.293,-30.273
1789911592.919326,74.219,-41.504,-53.711,-14.648
1789911592.923231,16.113,-41.992,-47.363,13.672
1789911592.927136,-77.637,-37.109,-48.828,-7.812
1789911592.931042,-38.086,-34.180,-46.387,-27.832
1789911592.934947,57.617,-38.574,-43.945,-15.625
1789911592.938852,48.828,-43.457,-44.922,8.789
1789911592.942757,-61.035,-40.039,-40.527,2.930
1789911592.946673,-77.148,-38.086,-39.551,-24.414
1789911592.950578,-52.246,-31.738,-43.457,-24.414
1789911592.954484,59.082,-33.691,-40.039,0.977
1789911592.958389,61.523,-41.504,-40.039,8.789
1789911592.962294,-57.129,-46.387,-51.758,-35.645
1789911592.966200,-78.613,-54.199,-50.293,-49.316
1789911592.970105,6.836,-49.316,-45.410,-9.766
1789911592.974010,55.176,-43.457,-48.828,31.250
1789911592.977916,-26.855,-46.875,-49.805,-5.371
1789911592.981821,-74.219,-42.480,-48.828,-36.133
1789911592.985726,-9.277,-31.250,-45.410,-7.812
1789911592.989631,73.730,-30.762,-37.598,16.113
1789911592.993546,2.441,-28.809,-34.668,-8.301
1789911592.997451,-87.891,-34.180,-45.410,-43.945
1789911593.001357,-37.598,-40.039,-49.805,-40.039
1789911593.005262,52.246,-36.621,-41.016,-17.578
1789911593.009167,19.043,-31.250,-51.758,-20.996
1789911593.013072,-79.590,-35.645,-55.664,-50.293
1789911593.016978,-77.148,-35.156,-53.223,-43.457
1789911593.020883,13.184,-30.273,-47.852,-13.672
1789911593.024788,28.809,-30.762,-42.969,-7.324
1789911593.028693,-65.430,-28.809,-47.363,-40.039
1789911593.032599,-82.031,-34.668,-41.992,-51.270
1789911593.036504,-11.719,-44.922,-41.016,-25.391
1789911593.040425,43.457,-35.156,-50.781,-16.602
1789911593.044330,-42.969,-33.691,-60.059,-47.363
1789911593.048236,-110.840,-34.668,-53.223,-58.594
1789911593.052141,-23.926,-22.949,-39.062,-37.598
1789911593.056046,65.918,-12.695,-39.062,-7.324
1789911593.059952,-8.301,-19.043,-44.434,-19.531
1789911593.063857,-101.074,-32.227,-41.016,-29.297
1789911593.067762,-49.316,-27.832,-38.086,-27.832
1789911593.071667,52.734,-24.902,-39.551,-23.438
1789911593.075573,21.973,-26.855,-42.480,-14.160
1789911593.079478,-89.355,-30.273,-49.805,-29.785
1789911593.083383,-82.520,-33.203,-53.711,-41.016
1789911593.087304,0.000,-29.785,-42.480,-20.020
1789911593.091209,0.000,-30.273,-41.016,-2.441
1789911593.095114,0.000,-28.320,-43.945,-38.574
1789911593.099020,0.000,-28.809,-44.922,-57.617
1789911593.102925,0.000,-36.621,-46.875,-29.297
1789911593.106830,0.000,-45.410,-52.734,-16.602
1789911593.110736,0.000,-46.387,-52.246,-22.461
1789911593.114641,0.000,-42.480,-38.086,-20.508
1789911593.118546,0.000,-34.668,-31.738,-22.949
1789911593.122452,0.000,-32.227,-36.621,12.695
1789911593.126357,0.000,-35.645,-32.715,3.906
1789911593.130262,0.000,-37.598,-19.531,-51.758
1789911593.134181,-65.918,-41.016,-37.109,-45.410
1789911593.138087,39.551,-34.180,-37.598,-13.184
1789911593.141992,29.785,-36.133,-35.645,-3.906
1789911593.145897,-66.406,-44.922,-45.898,-18.555
1789911593.149803,-74.219,-44.922,-42.969,-32.715
1789911593.153708,11.719,-40.039,-34.180,-12.695
1789911593.157613,58.105,-39.551,-30.762,11.230
1789911593.161519,-42.480,-39.551,-35.645,-19.531
1789911593.165424,-83.008,-39.551,-38.086,-36.621
1789911593.169329,2.441,-43.945,-39.551,-11.230
1789911593.173234,66.406,-41.016,-39.551,9.766
1789911593.177140,-21.973,-45.898,-44.434,-11.719
1789911593.181059,-104.980,-50.293,-48.828,-47.363
1789911593.184964,-39.551,-36.621,-37.109,-32.227
1789911593.188869,59.082,-33.691,-33.691,0.000
1789911593.192775,6.836,-35.156,-38.086,-8.789
1789911593.196680,-105.469,-31.250,-45.410,-36.621
1789911593.200585,-86.914,-36.621,-48.828,-35.156
1789911593.204490,6.348,-39.062,-43.945,-9.766
1789911593.208396,17.578,-42.480,-43.457,3.418
1789911593.212301,-79.102,-50.781,-48.340,-20.508
1789911593.216206,-99.121,-43.945,-43.457,-41.992
1789911593.220112,-8.301,-38.086,-44.922,-30.273
1789911593.224017,46.387,-41.504,-50.781,-4.883
1789911593.227934,-54.199,-46.387,-46.875,-17.578
1789911593.231840,-117.188,-38.574,-44.922,-50.781
1789911593.235745,-38.086,-32.715,-45.898,-42.969
1789911593.239650,45.898,-31.250,-42.969,-7.812
1789911593.243556,-16.113,-32.227,-50.781,-27.832
1789911593.247461,-99.121,-32.715,-56.152,-57.129
1789911593.251366,-58.105,-28.809,-46.387,-62.012
1789911593.255271,40.039,-31.738,-44.922,-40.039
1789911593.259177,16.602,-32.715,-41.992,-15.625
1789911593.263082,-79.590,-30.762,-31.250,-46.387
1789911593.266987,-61.035,-38.574,-31.250,-47.852
1789911593.270893,31.250,-39.062,-35.645,-15.137
1789911593.274816,37.598,-43.457,-40.039,-6.348
1789911593.278722,-78.613,-46.387,-46.387,-47.852
1789911593.282627,-94.727,-38.574,-45.898,-70.801
1789911593.286532,-9.766,-39.062,-39.551,-40.039
1789911593.290437,44.922,-44.434,-39.062,-20.508
