timestamp,TP9,AF7,AF8,TP10
1789912766.950420,-19.531,7.812,-23.926,-9.277
1789912766.954039,-29.785,10.254,-31.250,-1.953
1789912766.957659,-34.668,14.160,-22.461,-3.906
1789912766.961278,-34.180,13.184,-21.973,1.465
1789912766.964897,-27.344,10.254,-25.391,2.441
1789912766.968516,-18.555,9.766,-20.020,10.254
1789912766.972136,-25.391,11.719,-26.367,15.625
1789912766.975755,-36.133,6.348,-31.250,7.812
1789912766.979374,-35.645,2.441,-27.832,0.488
1789912766.982994,-28.320,9.277,-31.250,-6.348
1789912766.988548,-32.227,12.207,0.000,-9.277
1789912766.992176,-51.270,9.277,0.000,-11.719
1789912766.995804,-38.574,2.930,0.000,-5.371
1789912766.999432,-30.273,-3.906,0.000,0.977
1789912767.003059,-38.086,-9.766,0.000,2.930
1789912767.006687,-53.223,-14.648,0.000,-7.812
1789912767.010315,-61.523,-13.672,0.000,-17.578
1789912767.013943,-50.781,-11.230,0.000,-14.160
1789912767.017570,-41.016,-9.277,0.000,-10.254
1789912767.021198,-40.039,-8.301,0.000,-9.277
1789912767.024826,-59.082,-9.277,0.000,-4.883
1789912767.028454,-64.453,-8.789,0.000,-3.418
1789912767.033826,-53.711,-10.254,-57.129,-10.254
1789912767.037461,-47.852,-10.254,-60.059,-21.973
1789912767.041096,-59.082,-14.160,-56.641,-32.715
1789912767.044731,-63.965,-18.555,-53.711,-22.949
1789912767.048366,-52.734,-17.090,-56.152,-27.344
1789912767.052001,-49.805,-15.137,-59.570,-36.621
1789912767.055636,-64.941,-17.090,-60.547,-21.484
1789912767.059271,-67.383,-18.066,-60.059,-24.902
1789912767.062906,-67.383,-17.578,-63.477,-35.156
1789912767.066541,-66.895,-27.832,-66.895,-30.762
1789912767.070176,-75.195,-34.180,-62.988,-42.480
1789912767.073811,-74.219,-29.297,-59.570,-47.363
1789912767.080404,-78.125,-29.297,-64.453,-42.969
1789912767.084051,-93.262,-37.109,-68.359,-36.621
1789912767.087698,-100.586,-39.062,-65.430,-44.434
1789912767.091345,-107.910,-40.527,-71.289,-64.453
1789912767.094991,-96.680,-40.039,-72.754,-72.266
1789912767.098638,-76.172,-36.621,-70.801,-59.570
1789912767.102285,-83.496,-35.645,-74.219,-55.176
1789912767.105932,-89.355,-35.156,-69.824,-65.918
1789912767.109579,-86.426,-37.109,-62.500,-55.176
1789912767.113225,-81.543,-38.574,-63.965,-34.668
1789912767.116872,-70.312,-34.180,-66.895,-31.738
1789912767.120519,-81.055,-33.691,-65.918,-44.922
1789912767.126967,-85.449,-35.156,-64.453,-53.711
1789912767.130624,-85.938,-33.691,-62.012,-55.176
1789912767.134282,-84.473,-37.109,-61.523,-46.875
1789912767.137939,-69.336,-36.133,-58.594,-48.828
1789912767.141596,-69.336,-33.203,-58.105,-60.059
1789912767.145254,-84.473,-36.133,-59.570,-58.105
1789912767.148911,-89.844,-37.598,-64.941,-54.199
1789912767.152569,-74.219,-32.227,-61.035,-52.246
1789912767.156226,-68.848,-26.367,-52.734,-46.875
1789912767.159883,-66.406,-24.902,-52.246,-35.156
1789912767.163541,-69.824,-25.879,-53.223,-32.715
1789912767.167198,-70.312,-27.344,-54.688,-38.086
1789912767.173398,-68.359,-26.855,-56.152,-47.363
1789912767.177065,-80.566,-28.320,-56.152,-55.176
1789912767.180731,-76.660,-38.574,-57.617,-57.129
1789912767.184398,-66.406,-41.016,-55.176,-42.969
1789912767.188064,-63.477,-35.645,-51.758,-37.598
1789912767.191731,-65.430,-32.715,-49.316,-42.480
1789912767.195398,-75.684,-33.691,-51.270,-37.109
1789912767.199064,-82.520,-42.480,-59.570,-43.945
1789912767.202731,-85.449,-46.387,-63.965,-44.434
1789912767.206397,-80.566,-40.527,-56.641,-37.109
1789912767.210064,-58.594,-36.621,-50.781,-44.434
1789912767.213731,-46.387,-37.109,-51.758,-31.250
1789912767.219695,-44.922,-30.762,-54.688,-23.438
1789912767.223370,-54.688,-33.203,-60.547,-42.480
1789912767.227045,-73.242,-41.992,-61.035,-39.551
1789912767.230719,-72.266,-33.203,-56.641,-36.621
1789912767.234394,-67.871,-33.203,-58.594,-43.457
1789912767.238068,-78.125,-41.504,-56.152,-38.574
1789912767.241743,-76.172,-25.391,-52.734,-30.762
1789912767.245417,-60.059,-34.668,-52.734,-24.414
1789912767.249092,-46.875,-57.617,-51.758,-16.113
1789912767.252767,-50.293,-45.410,-51.758,-25.391
1789912767.256441,-61.523,-37.109,-47.363,-34.668
1789912767.260116,-68.359,-42.480,-52.246,-40.039
1789912767.265989,-77.637,-44.922,-60.059,-43.457
1789912767.269671,-70.312,-41.016,-59.082,-37.109
1789912767.273353,-62.988,-42.969,-63.965,-36.621
1789912767.277035,-62.988,-41.504,-70.312,-36.621
1789912767.280717,-58.105,-25.879,-63.965,-28.320
1789912767.284399,-64.941,-32.715,-55.176,-25.391
1789912767.288081,-65.918,-28.809,-45.898,-26.367
1789912767.291763,-66.406,-27.344,-49.805,-21.973
1789912767.295444,-58.105,-38.086,-55.176,-12.695
1789912767.299126,-48.828,-33.203,-51.270,-14.160
1789912767.302808,-72.266,-42.480,-49.316,-29.297
1789912767.306490,-89.844,-45.410,-62.012,-35.156
1789912767.312114,-65.918,-36.133,-68.359,-29.785
1789912767.315803,-58.594,-31.250,-58.594,-28.809
1789912767.319491,-82.031,-33.203,-53.223,-34.668
1789912767.323179,-69.824,-9.277,-55.664,-34.668
1789912767.326867,-47.363,-1.953,-58.594,-31.738
1789912767.330555,-45.898,-25.879,-54.688,-29.785
1789912767.334243,-51.758,-29.785,-57.129,-37.109
1789912767.337931,-60.059,-23.926,-67.383,-32.227
1789912767.341619,-62.500,-19.043,-69.336,-24.414
1789912767.345308,-36.133,-0.488,-54.688,-16.113
1789912767.348996,-22.949,10.254,-46.875,10.742
1789912767.352684,-30.273,-4.395,-47.363,7.812
1789912767.358131,-29.297,-6.348,-44.434,-21.484
1789912767.361825,-27.344,-6.836,-51.270,-23.438
1789912767.365518,-29.785,-15.137,-62.012,-8.301
1789912767.369212,-22.949,-16.602,-55.664,-7.812
1789912767.372905,-20.508,-7.812,-51.270,-1.465
1789912767.376599,-14.160,-4.395,-51.758,16.602
1789912767.380292,-14.160,-8.789,-45.410,23.926
1789912767.383986,-43.457,-6.836,-43.457,21.484
1789912767.387680,-40.039,3.906,-42.969,16.113
1789912767.391373,-29.297,-0.488,-40.527,14.648
1789912767.395067,-34.180,-12.207,-45.898,9.277
1789912767.398760,-24.902,-4.883,-44.922,23.438
1789912767.404115,-22.461,-0.488,-39.062,30.762
1789912767.407814,-31.250,-7.324,-51.758,13.184
1789912767.411512,-22.949,-13.184,-54.199,12.695
1789912767.415211,-20.508,-14.160,-49.316,11.230
1789912767.418909,-34.180,0.000,-60.547,-0.977
1789912767.422608,-39.551,-12.207,-76.172,-3.906
1789912767.426306,-43.457,-26.855,-80.078,3.906
1789912767.430005,-40.527,-16.602,-83.984,2.441
1789912767.433703,-34.180,-17.578,-83.496,-21.973
1789912767.437402,-47.363,-25.391,-78.613,-36.621
1789912767.441100,-51.758,-28.809,-79.590,-26.855
1789912767.444799,-33.691,-26.367,-83.984,-23.438
1789912767.450086,-35.645,-23.926,-81.055,-20.508
1789912767.453789,-52.734,-20.508,-81.055,-24.902
1789912767.457492,-61.035,-25.391,-85.449,-25.391
1789912767.461195,-59.082,-36.621,-85.449,-17.090
1789912767.464898,-50.781,-36.621,-87.891,-28.809
1789912767.468601,-63.477,-36.133,-85.938,-43.457
1789912767.472305,-58.105,-38.574,-80.078,-40.527
1789912767.476007,-53.711,-46.875,-83.984,-23.926
1789912767.479711,-62.500,-47.852,-84.961,-28.809
1789912767.483414,-65.430,-46.875,-83.008,-30.762
1789912767.487117,-62.988,-52.246,-84.473,-20.020
1789912767.490820,-45.410,-52.246,-84.961,-25.879
1789912767.497032,-45.898,-53.223,-89.355,-23.926
1789912767.500742,-64.941,-53.223,-88.867,-29.785
1789912767.504452,-70.801,-34.180,-82.520,-35.156
1789912767.508162,-72.754,-41.016,-83.984,-37.109
1789912767.511873,-58.594,-59.082,-83.984,-37.598
1789912767.515583,-51.758,-50.293,-78.613,-35.645
1789912767.519293,-66.406,-45.898,-79.102,-41.992
1789912767.523003,-58.594,-43.457,-77.148,-25.879
1789912767.526713,-41.016,-42.969,-70.312,-18.066
1789912767.530423,-33.691,-39.551,-66.895,-31.250
1789912767.534133,-33.203,-36.621,-69.824,-31.250
1789912767.537843,-34.668,-31.738,-64.941,-21.484
1789912767.544902,-26.367,-23.926,-54.688,3.906
1789912767.548621,-11.230,-23.926,-50.781,12.695
1789912767.552340,-27.344,-20.508,-48.340,10.742
1789912767.556059,-36.621,-12.695,-40.039,16.602
1789912767.559778,-21.484,-12.207,-36.133,10.254
1789912767.563497,-13.184,-9.766,-34.180,3.906
1789912767.567216,-9.277,-10.254,-28.320,0.000
1789912767.570935,-29.297,-10.254,-28.320,-10.742
1789912767.574654,-18.066,-10.254,-27.832,10.742
1789912767.578373,16.602,-4.883,-28.320,32.227
1789912767.582092,10.254,5.859,-26.367,25.879
1789912767.585811,-4.395,6.348,-25.391,26.855
1789912767.592635,2.441,3.906,-25.391,22.949
1789912767.596362,7.324,11.230,-24.414,26.367
1789912767.600089,-2.441,12.207,-26.367,29.297
1789912767.603816,-12.207,5.859,-30.273,22.949
1789912767.607543,-2.930,-0.488,-36.133,6.348
1789912767.611270,0.488,-6.348,-41.992,2.930
1789912767.614998,3.906,-9.766,-48.828,14.160
1789912767.618725,-13.184,-11.230,-51.270,8.301
1789912767.622452,-33.691,-15.625,-56.641,4.883
1789912767.626179,-21.484,-12.695,-61.035,6.348
1789912767.629906,-7.324,-7.324,-62.988,20.020
1789912767.633633,-11.230,-17.578,-68.848,28.809
1789912767.639194,-21.973,-25.391,-70.801,24.414
1789912767.642926,-43.457,-25.391,-71.777,17.578
1789912767.646658,-52.246,-26.367,-75.684,6.348
1789912767.650390,-53.223,-29.297,-69.824,-6.836
1789912767.654121,-51.758,-29.297,-66.895,-15.625
1789912767.657853,-48.828,-24.902,-73.242,-1.465
1789912767.661585,-60.059,-28.320,-74.219,6.836
1789912767.665317,-62.988,-31.738,-77.637,11.230
1789912767.669049,-80.566,-33.203,-89.355,6.348
1789912767.672780,-86.426,-38.574,-92.285,-6.348
1789912767.676512,-76.660,-39.551,-89.844,-6.348
1789912767.680244,-71.289,-39.062,-91.797,12.207
1789912767.685678,-77.637,-44.434,-92.773,6.836
1789912767.689413,-93.750,-52.246,-95.215,-0.488
1789912767.693149,-97.656,-52.246,-95.215,6.348
1789912767.696885,-95.215,-41.016,-91.797,7.324
1789912767.700621,-93.750,-37.109,-88.867,1.953
1789912767.704357,-92.773,-45.410,-87.891,-17.090
1789912767.708093,-90.820,-45.410,-94.238,-23.438
1789912767.711829,-85.938,-44.434,-97.168,-11.719
1789912767.715565,-90.332,-47.852,-93.750,-20.020
1789912767.719301,-96.191,-48.340,-92.285,-41.016
1789912767.723037,-80.078,-50.293,-89.355,-42.480
1789912767.726773,-94.238,-54.199,-86.426,-34.180
1789912767.732018,-111.328,-56.152,-88.379,-36.621
1789912767.735758,-105.469,-58.105,-92.285,-52.246
1789912767.739497,-114.258,-62.012,-92.773,-49.805
1789912767.743237,-109.863,-70.312,-92.773,-42.969
1789912767.746976,-99.121,-71.777,-93.750,-51.270
1789912767.750715,-97.168,-59.570,-86.426,-63.477
1789912767.754455,-92.285,-53.223,-84.473,-67.871
1789912767.758195,-78.125,-51.270,-93.262,-61.035
1789912767.761934,-76.172,-47.363,-94.238,-57.129
1789912767.765674,-81.055,-58.594,-86.426,-59.570
1789912767.769413,-89.844,-59.082,-79.102,-65.918
1789912767.773153,-84.961,-50.293,-83.984,-60.547
1789912767.778363,-81.055,-46.387,-85.938,-61.035
1789912767.782106,-89.844,-41.016,-76.172,-67.383
1789912767.785849,-86.426,-33.203,-71.777,-61.035
1789912767.789592,-80.078,-28.809,-76.660,-62.500
1789912767.793334,-90.820,-35.156,-81.543,-74.707
1789912767.797077,-92.285,-46.387,-81.543,-68.359
1789912767.800820,-75.195,-41.016,-83.984,-53.711
1789912767.804563,-70.312,-34.668,-69.824,-34.668
1789912767.808306,-79.102,-29.785,-70.801,-43.945
1789912767.812049,-84.473,-22.949,-86.426,-73.242
1789912767.815792,-81.055,-39.551,-79.590,-64.453
1789912767.819535,-82.520,-40.527,-81.055,-65.918
1789912767.825514,0.000,-33.691,-89.355,-83.008
1789912767.829262,0.000,-34.180,-81.055,-86.914
1789912767.833010,0.000,-36.621,-77.637,-81.055
1789912767.836758,0.000,-25.879,-83.496,-75.684
1789912767.840506,0.000,-26.367,-85.938,-70.312
1789912767.844254,0.000,-40.527,-86.914,-61.035
1789912767.848002,0.000,-37.109,-84.961,-65.918
1789912767.851750,0.000,-24.902,-76.660,-72.754
1789912767.855498,0.000,-20.996,-69.336,-76.172
1789912767.859246,0.000,-19.043,-63.477,-65.430
1789912767.862994,0.000,-12.207,-62.988,-52.734
1789912767.866742,0.000,-15.137,-59.570,-63.477
1789912767.872488,-49.805,-20.996,-63.477,-68.359
1789912767.876240,-42.969,-19.043,-69.336,-62.988
1789912767.879993,-28.809,-14.648,-58.105,-55.176
1789912767.883745,-44.434,-9.766,-54.688,-56.152
1789912767.887498,-77.637,-8.789,-59.082,-75.195
1789912767.891250,-65.430,-21.973,-61.035,-84.473
1789912767.895002,-65.430,-31.250,-67.871,-79.102
1789912767.898755,-82.031,-34.180,-71.289,-75.684
1789912767.902507,-74.707,-37.598,-73.730,-83.984
1789912767.906259,-56.152,-33.691,-69.336,-81.055
1789912767.910012,-54.199,-29.297,-71.289,-80.566
1789912767.913764,-57.617,-32.227,-74.219,-84.473
1789912767.919473,-65.918,-33.203,-72.754,-92.773
1789912767.923230,-67.871,-28.320,-72.266,-97.656
1789912767.926986,-57.129,-23.438,-70.312,-86.914
1789912767.930743,-51.270,-29.785,-72.266,-82.520
1789912767.934499,-66.895,-33.203,-74.707,-94.238
1789912767.938256,-82.031,-32.227,-76.660,-111.816
1789912767.942012,-65.430,-31.250,-73.242,-105.469
1789912767.945769,-47.852,-27.832,-71.777,-94.238
1789912767.949525,-57.129,-29.297,-71.289,-80.566
1789912767.953282,-59.082,-33.203,-69.336,-88.379
1789912767.957038,-57.129,-27.344,-72.266,-100.098
1789912767.960795,-66.406,-28.809,-76.172,-80.566
1789912767.966263,-74.219,-32.227,-77.148,-81.055
1789912767.970023,-74.219,-21.973,-77.148,-93.750
1789912767.973783,-79.102,-26.855,-81.543,-95.215
1789912767.977543,-68.848,-27.344,-82.520,-98.145
1789912767.981303,-67.383,-23.438,-79.102,-99.609
1789912767.985063,-70.801,-26.855,-74.219,-100.586
1789912767.988823,-70.312,-27.344,-66.406,-96.680
1789912767.992583,-75.195,-26.855,-71.289,-88.379
1789912767.996343,-68.848,-26.367,-69.336,-72.754
1789912768.000103,-61.035,-19.531,-62.988,-86.914
1789912768.003864,-52.734,-26.855,-71.777,-93.262
1789912768.007624,-55.664,-38.086,-77.148,-69.824
1789912768.012945,-57.617,-35.156,-79.102,-66.406
1789912768.016708,-75.195,-31.250,-79.102,-89.844
1789912768.020472,-77.148,-32.715,-76.172,-97.656
1789912768.024235,-58.105,-27.344,-72.266,-85.938
1789912768.027998,-57.129,-33.203,-73.730,-86.426
1789912768.031761,-62.012,-43.457,-81.055,-83.008
1789912768.035525,-55.664,-34.180,-80.566,-80.566
1789912768.039288,-35.645,-26.367,-75.684,-77.637
1789912768.043051,-28.320,-18.555,-71.289,-70.312
1789912768.046814,-32.227,-31.738,-62.012,-72.266
1789912768.050578,-51.758,-41.504,-62.012,-88.379
1789912768.054341,-60.059,-35.645,-64.453,-87.402
1789912768.060370,-54.199,-38.086,-66.406,-76.660
1789912768.064138,-54.688,-33.203,-71.289,-72.266
1789912768.067906,-63.965,-27.832,-71.777,-68.848
1789912768.071674,-68.359,-31.250,-70.801,-70.801
1789912768.075441,-62.500,-35.156,-66.406,-74.219
1789912768.079209,-52.246,-31.250,-61.523,-77.637
1789912768.082977,-40.527,-24.414,-55.664,-74.219
1789912768.086745,-41.992,-18.066,-50.293,-66.895
1789912768.090513,-43.945,-17.578,-52.734,-68.359
1789912768.094280,-20.508,-21.973,-56.641,-72.266
1789912768.098048,-14.160,-16.602,-60.059,-59.570
1789912768.101816,-35.156,-19.043,-57.129,-69.336
1789912768.106889,-47.363,-27.344,-55.176,-85.449
1789912768.110659,-53.223,-28.809,-56.152,-76.660
1789912768.114429,-51.270,-29.297,-60.547,-72.266
1789912768.118200,-52.246,-29.785,-62.988,-83.496
1789912768.121970,-51.758,-33.203,-62.500,-86.914
1789912768.125740,-47.852,-33.691,-59.082,-78.125
1789912768.129511,-38.574,-36.621,-58.594,-61.035
1789912768.133281,-41.992,-35.156,-62.988,-64.941
1789912768.137051,-56.152,-33.203,-60.059,-71.289
1789912768.140821,-49.805,-32.715,-58.594,-64.941
1789912768.144592,-36.133,-34.668,-68.359,-67.383
1789912768.148362,-46.875,-39.062,-71.777,-79.590
1789912768.153354,-55.664,-37.598,-66.406,-86.426
1789912768.157126,-45.898,-34.180,-68.848,-85.449
1789912768.160899,-46.875,-40.039,-74.707,-81.543
1789912768.164672,-48.340,-41.504,-74.707,-88.379
1789912768.168444,-59.570,-37.109,-72.266,-102.539
1789912768.172217,-60.547,-39.062,-70.312,-99.609
1789912768.175990,-70.312,-41.992,-72.266,-97.168
1789912768.179762,-72.754,-40.039,-75.684,-90.820
1789912768.183535,-70.312,-36.133,-68.359,-83.984
1789912768.187307,-80.078,-38.574,-56.641,-81.543
1789912768.191080,-56.152,-34.180,-54.688,-85.938
1789912768.194853,-46.875,-37.109,-58.594,-82.520
1789912768.199712,-58.594,-38.086,-57.617,-72.754
1789912768.203486,-44.922,-30.762,-51.270,-67.871
1789912768.207261,-34.668,-32.715,-47.852,-61.523
1789912768.211035,-36.621,-31.738,-44.922,-60.547
1789912768.214810,-46.387,-19.043,-40.039,-55.176
1789912768.218585,-51.758,-14.160,-37.109,-39.062
1789912768.222359,-48.828,-19.531,-33.203,-42.969
1789912768.226134,-30.762,-17.090,-32.715,-62.988
1789912768.229908,-7.324,-9.766,-27.832,-51.758
1789912768.233683,-2.930,-2.930,-17.090,-32.715
1789912768.237458,-11.230,1.465,-19.531,-30.762
1789912768.241232,-4.883,6.836,-20.996,-31.738
1789912768.247561,0.000,10.254,-18.066,-26.855
1789912768.251340,0.000,3.418,-20.020,-11.719
1789912768.255120,0.000,12.207,-9.766,7.812
1789912768.258899,0.000,35.156,-3.906,9.766
1789912768.262678,0.000,23.438,-11.719,-15.137
1789912768.266457,0.000,10.254,-21.973,-22.461
1789912768.270237,0.000,14.160,-18.555,-14.160
1789912768.274016,0.000,15.625,-16.113,-20.508
1789912768.277795,0.000,12.207,-21.484,-32.227
1789912768.281574,0.000,6.348,-13.672,-30.273
1789912768.285354,0.000,8.789,-14.160,-37.598
1789912768.289133,0.000,15.625,-22.949,-38.086
1789912768.293149,6.348,16.113,-15.137,-29.297
1789912768.296929,12.207,2.441,-9.766,-27.344
1789912768.300709,21.484,-3.906,-21.484,-31.738
1789912768.304488,41.504,-7.324,-35.645,-45.898
1789912768.308268,32.227,-8.301,-46.875,-38.086
1789912768.312048,10.742,-10.742,-48.340,-29.785
1789912768.315827,-0.488,-21.973,-45.898,-37.598
1789912768.319607,-15.137,-20.508,-41.504,-48.828
1789912768.323387,-18.555,-12.207,-41.504,-54.688
1789912768.327167,0.977,-24.902,-45.410,-53.223
1789912768.330946,-2.441,-25.391,-43.945,-41.016
1789912768.334726,-19.531,-16.113,-42.480,-42.969
1789912768.340043,-21.973,-17.090,-45.410,-37.598
1789912768.343826,-4.883,-21.484,-45.898,-26.855
1789912768.347608,0.977,-20.508,-40.527,-34.668
1789912768.351390,-15.137,-19.531,-41.504,-43.457
1789912768.355173,-20.996,-18.555,-38.086,-30.762
1789912768.358955,-19.531,-14.160,-35.645,-15.137
1789912768.362737,-26.855,-23.926,-43.457,-24.902
1789912768.366520,-47.852,-30.762,-46.875,-38.574
1789912768.370302,-67.383,-27.832,-43.457,-34.180
1789912768.374084,-56.641,-25.879,-48.828,-38.086
1789912768.377867,-54.199,-28.809,-55.664,-59.570
1789912768.381649,-67.871,-34.180,-55.176,-67.871
1789912768.386914,-66.406,-33.691,-56.641,-63.965
1789912768.390699,-59.082,-31.738,-60.059,-65.918
1789912768.394484,-62.500,-34.668,-63.965,-71.777
1789912768.398269,-72.266,-37.598,-69.824,-66.895
1789912768.402054,-86.426,-38.086,-71.289,-70.312
1789912768.405839,-92.773,-44.434,-66.406,-72.754
1789912768.409624,-70.312,-55.176,-68.848,-72.266
1789912768.413409,-55.176,-52.734,-73.242,-69.336
1789912768.417193,-71.777,-47.363,-64.941,-74.219
1789912768.420978,-66.895,-42.480,-62.988,-80.566
1789912768.424763,-58.105,-44.922,-67.871,-72.754
1789912768.428548,-67.383,-50.781,-68.848,-62.500
1789912768.433678,0.000,-52.734,-67.871,-70.312
1789912768.437465,0.000,-48.340,-67.871,-70.312
1789912768.441252,0.000,-40.527,-59.570,-57.617
1789912768.445039,0.000,-40.527,-59.570,-65.918
1789912768.448826,0.000,-41.016,-59.082,-69.824
1789912768.452614,0.000,-37.598,-59.570,-82.031
1789912768.456401,0.000,-40.039,-67.383,-86.426
1789912768.460188,0.000,-46.387,-66.406,-66.895
1789912768.463975,0.000,-44.434,-63.477,-67.383
1789912768.467762,0.000,-43.457,-55.664,-61.035
1789912768.471549,0.000,-47.852,-53.711,-62.988
1789912768.475336,0.000,-50.781,-51.270,-62.500
1789912768.479126,-76.172,-50.293,-43.945,-52.246
1789912768.482913,-71.777,-49.316,-44.434,-65.918
1789912768.486700,-56.152,-46.875,-53.711,-67.383
1789912768.490487,-57.129,-44.922,-62.012,-65.430
1789912768.494274,-59.082,-47.363,-60.059,-69.824
1789912768.498061,-64.453,-44.922,-60.059,-80.078
1789912768.501848,-73.730,-42.480,-63.477,-87.891
1789912768.505635,-71.777,-36.133,-61.523,-72.266
1789912768.509423,-64.941,-32.227,-57.129,-60.547
1789912768.513210,-72.754,-39.551,-57.617,-59.570
1789912768.516997,-63.965,-39.062,-57.617,-65.430
1789912768.520784,-43.945,-40.039,-61.035,-70.801
1789912768.525732,-73.242,-42.969,-54.199,-69.824
1789912768.529521,-75.684,-38.086,-49.316,-65.918
1789912768.533310,-80.566,-37.598,-44.434,-69.336
1789912768.537099,-76.660,-38.086,-42.480,-65.918
1789912768.540888,-72.754,-43.457,-50.293,-62.988
1789912768.544677,-65.430,-47.852,-46.387,-58.594
1789912768.548466,-61.523,-42.969,-44.922,-47.852
1789912768.552255,-53.711,-37.109,-47.363,-71.289
1789912768.556044,-59.082,-39.551,-49.805,-80.566
1789912768.559833,-64.453,-41.016,-51.758,-63.477
1789912768.563622,-63.965,-32.715,-45.898,-68.848
1789912768.567411,-77.148,-32.227,-39.551,-71.289
1789912768.572925,-84.473,-38.574,-45.410,-63.477
1789912768.576717,-63.477,-37.598,-51.758,-52.246
1789912768.580508,-63.477,-38.086,-51.758,-57.617
1789912768.584300,-76.172,-42.480,-48.828,-63.477
1789912768.588092,-67.871,-40.527,-44.434,-62.500
1789912768.591883,-63.965,-39.551,-45.410,-63.965
1789912768.595675,-61.035,-41.504,-44.922,-61.523
1789912768.599467,-66.406,-41.504,-41.016,-70.312
1789912768.603258,-81.055,-46.875,-40.527,-83.008
1789912768.607050,-77.148,-49.805,-37.109,-83.984
1789912768.610842,-66.406,-48.828,-44.434,-70.801
1789912768.614634,-70.801,-50.293,-53.223,-78.125
1789912768.620099,-70.312,-49.316,-49.316,-82.031
1789912768.623893,-73.242,-46.387,-48.828,-84.473
1789912768.627687,-78.613,-49.316,-52.246,-85.449
1789912768.631482,-95.703,-57.129,-53.711,-81.543
1789912768.635276,-88.867,-54.688,-52.246,-77.148
1789912768.639070,-62.988,-51.270,-52.734,-79.102
1789912768.642865,-70.312,-56.152,-52.734,-82.031
1789912768.646659,-87.402,-57.129,-52.734,-67.871
1789912768.650453,-94.238,-51.270,-55.176,-76.172
1789912768.654247,-87.402,-48.828,-55.664,-78.613
1789912768.658042,-72.754,-50.293,-51.758,-72.266
1789912768.661836,-63.965,-51.270,-41.016,-71.777
1789912768.667116,-79.102,-51.270,-41.016,-75.684
1789912768.670913,-78.125,-50.293,-46.875,-72.754
1789912768.674709,-67.871,-52.246,-50.293,-70.801
1789912768.678506,-61.035,-53.223,-51.270,-71.777
1789912768.682302,-59.570,-49.805,-43.945,-72.754
1789912768.686099,-53.223,-43.945,-45.898,-78.125
1789912768.689895,-57.129,-40.039,-48.340,-70.801
1789912768.693692,-66.895,-42.480,-49.805,-68.848
1789912768.697489,-56.152,-43.945,-51.758,-55.664
1789912768.701285,-66.406,-43.945,-45.410,-45.898
1789912768.705081,-88.379,-41.992,-41.504,-57.617
1789912768.708878,-75.195,-42.969,-41.504,-62.012
1789912768.714098,-49.805,-46.387,-38.086,-52.246
1789912768.717897,-60.547,-41.992,-38.086,-59.570
1789912768.721695,-68.359,-35.156,-35.645,-63.477
1789912768.725494,-53.223,-36.133,-34.180,-52.246
1789912768.729293,-46.387,-39.062,-39.551,-56.152
1789912768.733091,-57.129,-42.480,-42.480,-54.688
1789912768.736890,-71.777,-43.457,-31.738,-47.363
1789912768.740689,-62.500,-39.551,-23.438,-39.551
1789912768.744487,-45.898,-28.320,-31.738,-25.879
1789912768.748286,-57.617,-31.738,-40.527,-46.875
1789912768.752084,-62.012,-46.875,-42.480,-66.406
1789912768.755883,-61.523,-45.410,-42.969,-54.688
1789912768.761151,-62.988,-44.434,-42.480,-41.992
1789912768.764951,-74.219,-44.922,-40.527,-49.805
1789912768.768752,-66.895,-36.621,-39.062,-64.453
1789912768.772553,-58.594,-37.109,-39.062,-52.246
1789912768.776354,-75.195,-39.551,-46.387,-42.969
1789912768.780155,-78.613,-32.227,-45.898,-41.504
1789912768.783955,-67.383,-30.273,-34.180,-51.758
1789912768.787756,-47.363,-29.297,-33.203,-43.945
1789912768.791557,-60.059,-30.762,-36.621,-19.043
1789912768.795358,-67.383,-39.062,-41.504,-26.367
1789912768.799159,-66.895,-41.016,-43.457,-45.410
1789912768.802959,-76.660,-42.480,-38.086,-45.410
1789912768.807922,0.000,-44.922,-43.457,-40.039
1789912768.811724,0.000,-41.016,-46.387,-49.316
1789912768.815527,0.000,-36.621,-47.363,-41.992
1789912768.819329,0.000,-31.738,-46.387,-27.344
1789912768.823132,0.000,-34.668,-42.969,-33.203
1789912768.826934,0.000,-39.551,-37.598,-37.598
1789912768.830737,0.000,-36.133,-32.715,-30.273
1789912768.834539,0.000,-30.762,-37.109,-15.137
1789912768.838341,0.000,-29.785,-37.109,-5.859
1789912768.842144,0.000,-26.367,-30.273,-11.230
1789912768.845946,0.000,-18.555,-28.320,-9.766
1789912768.849749,0.000,-15.137,-27.832,-11.719
1789912768.854636,-37.598,-9.766,-20.020,-0.488
1789912768.858440,-27.344,-9.766,-15.137,20.020
1789912768.862244,-33.691,-6.348,-14.160,14.160
1789912768.866048,-22.949,0.000,-10.254,-5.859
1789912768.869852,-34.180,0.977,-12.207,1.953
1789912768.873656,-31.250,3.906,-19.531,15.137
1789912768.877460,-2.441,2.930,-17.090,21.973
1789912768.881264,2.930,5.371,-15.625,29.785
1789912768.885068,-3.906,11.719,-13.184,26.855
1789912768.888872,0.000,12.695,-7.324,32.227
1789912768.892676,2.930,11.719,-9.766,41.016
1789912768.896480,-5.859,15.137,-7.812,39.551
1789912768.901418,5.859,24.902,6.348,39.551
1789912768.905223,21.484,28.320,2.930,51.758
1789912768.909029,10.254,28.320,-6.836,60.547
1789912768.912834,15.625,28.320,-3.906,77.637
