timestamp,TP9,AF7,AF8,TP10
1789992585.003226,-7.324,-40.039,-33.691,-3.906
1789992585.007131,-33.691,-48.340,-39.551,-1.953
1789992585.011035,-2.441,-46.875,-40.039,11.719
1789992585.014940,29.785,-37.598,-35.645,9.766
1789992585.018844,8.789,-36.133,-35.645,-14.648
1789992585.022773,-13.672,-31.250,-35.645,-17.578
1789992585.026678,7.812,-29.297,-41.504,-4.883
1789992585.030582,39.551,-34.180,-51.270,-4.883
1789992585.034487,27.832,-32.715,-50.781,-10.254
1789992585.038392,-9.766,-37.109,-51.270,-19.531
1789992585.042296,-7.812,-45.898,-55.176,-23.926
1789992585.046201,30.273,-41.016,-48.828,-3.418
1789992585.050106,37.598,-39.551,-43.945,9.766
1789992585.054010,-3.418,-42.969,-50.293,-4.395
1789992585.057915,-19.531,-41.504,-50.781,-13.184
1789992585.061820,22.949,-41.504,-44.922,-2.930
1789992585.065724,41.992,-41.504,-47.852,2.930
1789992585.069652,3.906,-43.457,-50.781,-10.742
1789992585.073557,-26.367,-44.434,-51.270,-16.602
1789992585.077461,-1.953,-52.246,-51.270,-5.371
1789992585.081366,32.715,-59.570,-50.781,1.465
1789992585.085271,12.695,-60.059,-60.547,-19.531
1789992585.089175,-18.555,-58.594,-61.035,-21.973
1789992585.093080,-6.836,-52.246,-54.688,-12.207
1789992585.096985,24.902,-50.781,-61.035,-7.324
1789992585.100889,20.508,-48.340,-62.012,6.348
1789992585.104794,-19.531,-40.527,-48.340,-2.441
1789992585.108699,-27.344,-43.457,-44.434,-9.277
1789992585.112603,13.672,-46.875,-47.363,-1.465
1789992585.116531,22.461,-47.363,-49.805,-2.441
1789992585.120436,-16.113,-47.363,-57.617,-14.648
1789992585.124341,-39.062,-52.734,-70.312,-40.039
1789992585.128245,-5.859,-54.688,-72.266,-31.250
1789992585.132150,24.902,-48.828,-69.824,-14.160
1789992585.136055,3.906,-44.922,-70.312,-24.902
1789992585.139959,-28.809,-45.898,-67.383,-38.574
1789992585.143864,-12.207,-49.316,-65.918,-25.879
1789992585.147768,28.809,-47.852,-64.941,-1.953
1789992585.151673,14.160,-45.898,-57.617,-12.207
1789992585.155578,-29.785,-54.688,-57.617,-30.762
1789992585.159482,-21.484,-53.711,-61.523,-20.508
1789992585.163408,20.996,-48.828,-56.152,-0.488
1789992585.167313,17.578,-50.781,-55.176,-1.953
1789992585.171217,-22.949,-53.711,-63.477,-20.508
1789992585.175122,-28.809,-57.129,-61.035,-21.973
1789992585.179027,6.836,-54.688,-49.316,1.465
1789992585.182931,20.020,-53.223,-49.316,14.160
1789992585.186836,-13.184,-58.105,-51.270,3.418
1789992585.190741,-40.039,-60.547,-52.734,-2.930
1789992585.194645,-13.184,-54.199,-48.340,-0.488
1789992585.198550,12.207,-51.270,-43.945,0.977
1789992585.202455,-20.996,-56.641,-47.363,-10.742
1789992585.206359,-51.758,-56.152,-47.852,-26.367
1789992585.210285,-24.414,-48.340,-41.504,-16.602
1789992585.214190,16.602,-45.410,-44.434,-1.465
1789992585.218095,7.324,-44.434,-46.387,-5.859
1789992585.221999,-28.320,-40.527,-46.875,-17.090
1789992585.225904,-17.578,-34.668,-46.387,-18.066
1789992585.229809,30.273,-33.203,-39.551,-1.465
1789992585.233713,31.250,-34.180,-38.574,-9.277
1789992585.237618,-10.742,-38.086,-44.434,-31.738
1789992585.241523,-28.809,-37.598,-43.945,-35.645
1789992585.245427,9.766,-29.785,-41.992,-20.996
1789992585.249332,28.320,-34.180,-47.852,-13.672
1789992585.253237,-10.742,-36.133,-51.758,-18.066
1789992585.257159,-34.668,-33.691,-47.852,-28.320
1789992585.261064,-11.230,-37.598,-44.434,-30.273
1789992585.264969,12.207,-38.086,-45.410,-9.277
1789992585.268873,-16.602,-39.551,-48.340,-14.160
1789992585.272778,-49.805,-37.598,-43.457,-20.508
1789992585.276683,-31.738,-34.668,-41.504,-2.441
1789992585.280587,9.766,-32.715,-45.898,14.648
1789992585.284492,6.836,-30.273,-40.527,12.207
1789992585.288397,-27.344,-35.156,-39.551,-9.766
1789992585.292301,-22.461,-39.551,-46.875,-5.859
1789992585.296206,24.414,-41.016,-46.387,18.066
1789992585.300111,31.738,-37.598,-46.875,13.184
1789992585.304030,-8.789,-34.668,-46.875,-3.906
1789992585.307935,-30.273,-43.945,-49.316,-11.230
1789992585.311839,0.000,-47.363,-56.641,-6.348
1789992585.315744,23.438,-39.551,-56.641,10.254
1789992585.319649,-11.719,-41.016,-61.523,2.930
1789992585.323553,-43.457,-45.898,-74.219,-7.812
1789992585.327458,-21.973,-39.062,-70.312,-5.859
1789992585.331363,14.648,-33.203,-67.383,-6.348
1789992585.335267,0.977,-33.691,-69.336,-13.184
1789992585.339172,-36.621,-39.062,-73.730,-22.949
1789992585.343077,-24.414,-39.062,-68.359,-16.602
1789992585.346981,18.066,-35.156,-64.453,-13.672
1789992585.350911,7.324,-39.551,-69.824,-17.578
1789992585.354816,-29.785,-35.645,-67.871,-19.531
1789992585.358721,-33.691,-30.273,-67.383,-21.973
1789992585.362625,-6.836,-37.109,-76.172,-10.742
1789992585.366530,10.254,-40.039,-80.566,-5.371
1789992585.370435,-24.902,-39.062,-75.684,-13.184
1789992585.374339,-53.711,-41.504,-72.754,-15.137
1789992585.378244,-15.625,-37.109,-65.430,-6.348
1789992585.382149,16.113,-30.762,-57.617,4.395
1789992585.386053,-8.789,-32.715,-63.477,4.883
1789992585.389958,-34.668,-34.180,-60.059,-4.395
1789992585.393862,-17.578,-38.086,-56.641,-1.953
1789992585.397791,13.672,-37.598,-61.035,3.906
1789992585.401696,-7.324,-37.109,-60.059,-10.742
1789992585.405601,-44.922,-38.086,-53.711,-26.855
1789992585.409506,-26.367,-35.156,-48.828,-20.996
1789992585.413410,16.602,-33.691,-45.410,1.465
1789992585.417315,8.301,-33.203,-43.945,0.977
1789992585.421220,-33.203,-33.691,-48.340,-19.531
1789992585.425124,-36.133,-36.133,-48.828,-22.949
1789992585.429029,-5.859,-47.852,-57.617,-13.184
1789992585.432934,2.930,-53.223,-66.406,-9.277
1789992585.436838,-30.762,-52.734,-60.547,-32.715
1789992585.440743,-48.828,-53.223,-61.035,-39.551
1789992585.444671,-11.719,-52.246,-63.965,-27.344
1789992585.448575,20.996,-49.805,-62.988,-27.344
1789992585.452480,-5.371,-47.363,-62.012,-36.621
1789992585.456385,-39.551,-47.852,-63.477,-47.363
1789992585.460289,-19.043,-52.246,-61.523,-40.527
1789992585.464194,15.625,-44.434,-53.711,-15.137
1789992585.468099,0.000,-42.969,-44.922,-12.207
1789992585.472003,-45.898,-52.246,-46.387,-30.273
1789992585.475908,-46.875,-49.316,-49.805,-23.438
1789992585.479813,-6.348,-43.457,-38.574,-11.230
1789992585.483717,-3.418,-54.199,-40.039,-10.742
1789992585.487622,-37.598,-53.711,-50.781,-23.438
1789992585.491553,-44.922,-48.340,-47.852,-29.785
1789992585.495458,-12.695,-51.758,-44.922,-15.137
1789992585.499362,14.160,-51.270,-46.875,-4.883
1789992585.503267,-8.789,-54.199,-46.875,-8.301
1789992585.507172,-33.691,-54.199,-44.922,-10.254
1789992585.511076,-12.207,-55.664,-43.945,3.906
1789992585.514981,24.414,-52.246,-32.715,22.949
1789992585.518886,9.277,-48.340,-33.203,6.836
1789992585.522790,-32.227,-46.387,-41.992,-5.859
1789992585.526695,-18.555,-47.852,-36.133,-6.348
1789992585.530600,26.855,-45.898,-37.598,-4.883
1789992585.534504,12.207,-38.574,-41.504,-1.953
1789992585.538428,-33.691,-34.668,-42.480,-12.207
1789992585.542333,-31.250,-33.203,-44.434,-24.902
1789992585.546238,4.883,-32.715,-44.434,-13.184
1789992585.550142,11.719,-33.691,-47.363,-2.441
1789992585.554047,-21.973,-32.715,-46.387,-13.672
1789992585.557952,-37.109,-31.250,-43.457,-17.578
1789992585.561856,-6.348,-36.133,-45.898,-11.230
1789992585.565761,13.184,-38.086,-44.922,-5.859
1789992585.569666,-18.555,-39.062,-43.945,-20.996
1789992585.573570,-52.734,-42.969,-59.570,-34.180
1789992585.577475,-26.855,-42.480,-62.012,-22.949
1789992585.581380,9.277,-40.527,-55.176,-5.859
1789992585.585303,-22.461,-39.062,-56.152,-10.742
1789992585.589207,-62.500,-44.922,-58.105,-27.344
1789992585.593112,-50.293,-48.340,-56.152,-17.578
1789992585.597017,-9.766,-44.434,-48.828,5.371
1789992585.600921,-9.766,-47.852,-49.316,-2.930
1789992585.604826,-49.316,-48.828,-53.223,-19.531
1789992585.608731,-46.875,-48.340,-56.152,-13.672
1789992585.612635,-2.441,-50.293,-59.082,2.441
1789992585.616540,10.742,-42.969,-53.223,-0.977
1789992585.620445,-27.344,-47.852,-51.270,-12.207
1789992585.624349,-44.922,-51.758,-56.641,-17.578
1789992585.628254,-9.766,-43.945,-51.758,-6.836
1789992585.632178,0.000,-39.062,-49.805,0.000
1789992585.636082,0.000,-39.551,-53.223,-16.113
1789992585.639987,0.000,-45.410,-49.316,-24.902
1789992585.643892,0.000,-42.969,-45.898,-14.160
1789992585.647796,0.000,-36.621,-49.805,1.953
1789992585.651701,0.000,-41.016,-53.711,-10.254
1789992585.655606,0.000,-44.922,-60.059,-25.879
1789992585.659510,0.000,-44.922,-58.594,-20.508
1789992585.663415,0.000,-49.316,-56.641,-11.719
1789992585.667320,0.000,-47.363,-57.617,-8.789
1789992585.671224,0.000,-46.387,-57.617,-20.996
1789992585.675129,0.000,-49.805,-62.500,-30.273
1789992585.679049,-9.277,-52.734,-64.453,-11.719
1789992585.682953,11.230,-50.293,-63.965,2.441
1789992585.686858,-20.020,-49.316,-63.477,-12.695
1789992585.690763,-48.340,-54.688,-61.523,-36.621
1789992585.694667,-21.973,-53.711,-58.594,-30.273
1789992585.698572,10.254,-49.805,-55.176,-19.531
1789992585.702477,-10.254,-50.293,-50.781,-20.508
1789992585.706381,-38.086,-49.805,-45.410,-22.949
1789992585.710286,-12.207,-44.922,-43.457,-17.578
1789992585.714191,32.715,-45.898,-41.992,5.371
1789992585.718095,20.020,-45.410,-41.992,5.371
1789992585.722000,-25.879,-45.898,-48.828,-14.648
1789992585.725943,-14.648,-45.410,-48.828,-1.953
1789992585.729848,25.391,-43.945,-48.340,8.789
1789992585.733753,20.996,-40.527,-46.387,5.859
1789992585.737657,-16.113,-35.156,-43.457,-0.488
1789992585.741562,-26.855,-34.668,-44.434,-3.906
1789992585.745467,9.766,-36.133,-48.340,5.859
1789992585.749371,26.855,-34.668,-44.434,15.625
1789992585.753276,-6.836,-34.180,-46.387,2.441
1789992585.757181,-30.762,-39.062,-57.129,-16.113
1789992585.761085,-4.395,-36.621,-52.246,-6.348
1789992585.764990,30.762,-34.180,-42.969,-3.418
1789992585.768895,11.719,-41.016,-48.828,-18.555
1789992585.772832,-24.902,-44.434,-54.688,-21.484
1789992585.776737,-10.254,-41.504,-53.711,-15.137
1789992585.780641,21.973,-40.039,-54.688,-20.020
1789992585.784546,4.883,-41.504,-52.734,-28.809
1789992585.788451,-33.203,-44.434,-53.711,-29.785
1789992585.792355,-29.785,-43.945,-49.805,-24.414
1789992585.796260,0.000,-49.316,-40.527,-19.531
1789992585.800165,10.254,-48.828,-31.738,-16.113
1789992585.804069,-23.926,-49.316,-32.227,-20.996
1789992585.807974,-47.852,-54.199,-38.574,-26.855
1789992585.811879,-18.066,-54.688,-43.945,-22.949
1789992585.815783,3.906,-53.711,-45.410,-13.672
1789992585.819719,-23.926,-50.781,-37.598,-29.297
1789992585.823623,-48.340,-50.781,-38.574,-40.527
1789992585.827528,-29.297,-51.758,-43.457,-27.832
1789992585.831433,-2.441,-51.758,-43.945,-22.461
1789992585.835337,-20.996,-48.340,-44.434,-21.973
1789992585.839242,-49.805,-43.945,-40.039,-16.602
1789992585.843147,-29.297,-41.016,-36.621,-14.648
1789992585.847051,16.602,-41.992,-39.062,-2.930
1789992585.850956,14.160,-43.457,-42.480,0.000
1789992585.854861,-26.367,-37.109,-40.527,-12.695
1789992585.858765,-30.762,-34.668,-38.574,-16.113
1789992585.862670,11.230,-31.250,-40.527,-1.953
1789992585.866596,26.367,-30.273,-41.016,2.930
1789992585.870500,-13.184,-36.621,-44.434,-13.184
1789992585.874405,-35.156,-41.504,-49.316,-21.484
1789992585.878309,1.465,-42.969,-51.270,-5.859
1789992585.882214,35.645,-32.227,-48.340,7.812
1789992585.886119,8.301,-32.715,-49.316,-5.859
1789992585.890023,-20.508,-42.480,-56.152,-19.043
1789992585.893928,-3.418,-42.480,-62.500,-18.066
1789992585.897833,29.785,-42.480,-64.453,-2.930
1789992585.901737,14.648,-43.945,-62.988,-2.930
1789992585.905642,-28.320,-47.852,-72.266,-12.695
1789992585.909547,-15.625,-45.898,-71.289,-12.695
1789992585.913474,29.785,-41.504,-57.617,-1.465
1789992585.917379,26.855,-39.062,-55.664,-0.977
1789992585.921283,-19.531,-37.598,-59.570,-19.531
1789992585.925188,-34.668,-40.039,-58.105,-32.715
1789992585.929093,-1.465,-41.504,-45.410,-12.207
1789992585.932997,14.648,-41.504,-33.691,-1.465
1789992585.936902,-12.695,-47.363,-27.832,-16.113
1789992585.940807,-27.832,-47.852,-25.879,-2.930
1789992585.944711,-1.465,-44.434,-24.414,12.207
1789992585.948616,12.695,-49.805,-28.320,4.883
1789992585.952521,-19.531,-51.270,-36.621,-8.789
1789992585.956425,-57.617,-51.758,-42.480,-18.066
1789992585.960348,-42.480,-58.105,-41.992,-10.742
1789992585.964252,2.441,-54.199,-38.086,11.719
1789992585.968157,-0.488,-44.922,-36.621,3.418
1789992585.972062,-38.086,-43.945,-41.016,-24.902
1789992585.975966,-30.273,-42.480,-43.457,-14.160
1789992585.979871,16.602,-40.527,-41.016,4.883
1789992585.983776,23.438,-37.109,-36.133,3.906
1789992585.987681,-16.113,-39.062,-37.598,-8.301
1789992585.991585,-28.320,-40.527,-32.715,-10.254
1789992585.995490,8.789,-39.551,-28.320,3.418
1789992585.999395,30.273,-38.574,-37.598,5.371
1789992586.003299,0.000,-36.133,-43.457,-5.859
1789992586.007220,-28.809,-34.668,-40.039,-3.906
1789992586.011124,2.441,-31.250,-40.039,18.066
1789992586.015029,36.621,-29.785,-40.527,25.391
1789992586.018934,13.184,-30.762,-41.992,12.695
1789992586.022838,-20.508,-36.133,-46.387,6.348
1789992586.026743,-7.324,-40.527,-46.387,5.859
1789992586.030648,23.926,-41.992,-46.387,13.184
1789992586.034552,7.812,-40.039,-38.574,11.719
1789992586.038457,-35.645,-40.039,-41.016,-2.930
1789992586.042362,-35.645,-40.527,-44.922,-6.836
1789992586.046266,4.395,-34.668,-36.621,-0.488
1789992586.050171,8.301,-35.156,-38.574,-0.488
1789992586.054090,-32.227,-44.434,-48.340,-17.578
1789992586.057995,-48.340,-48.828,-56.152,-23.438
1789992586.061899,-12.207,-48.340,-54.199,-12.695
1789992586.065804,17.090,-45.898,-48.340,-7.812
1789992586.069709,-11.230,-44.434,-45.898,-16.113
1789992586.073613,-38.086,-42.969,-45.898,-17.578
1789992586.077518,-7.324,-39.062,-41.016,-10.254
1789992586.081423,28.320,-34.180,-37.109,-4.395
1789992586.085327,1.465,-32.227,-41.992,-11.719
1789992586.089232,-36.621,-37.598,-43.945,-25.879
1789992586.093137,-26.855,-43.457,-45.898,-23.926
1789992586.097041,4.395,-45.410,-49.805,-14.648
1789992586.100972,-4.395,-50.293,-49.805,-19.531
1789992586.104876,-45.898,-48.828,-49.805,-26.855
1789992586.108781,-53.711,-41.016,-47.363,-29.785
1789992586.112686,-19.043,-37.598,-47.363,-23.438
1789992586.116590,-10.742,-42.969,-55.176,-19.043
1789992586.120495,-37.598,-43.945,-58.105,-3.906
1789992586.124400,-47.363,-42.969,-54.199,1.953
1789992586.128304,-16.113,-45.898,-54.199,-9.277
1789992586.132209,9.766,-47.852,-60.059,-4.883
1789992586.136114,-15.625,-49.316,-62.012,-5.371
1789992586.140018,-49.316,-45.410,-57.617,-22.461
1789992586.143923,-24.414,-40.527,-54.199,-10.742
1789992586.147852,0.000,-40.039,-58.594,6.836
1789992586.151757,0.000,-40.039,-62.012,-2.930
1789992586.155662,0.000,-44.434,-64.453,-14.160
1789992586.159566,0.000,-39.551,-61.523,-3.418
1789992586.163471,0.000,-38.086,-57.129,16.113
1789992586.167376,0.000,-39.551,-54.688,20.508
1789992586.171280,0.000,-39.062,-57.129,-4.395
1789992586.175185,0.000,-41.992,-64.941,-17.090
1789992586.179090,0.000,-43.457,-61.523,8.789
1789992586.182994,0.000,-40.039,-56.152,16.602
1789992586.186899,0.000,-38.086,-57.129,-5.371
1789992586.190804,0.000,-38.574,-61.523,-12.207
1789992586.194730,-0.488,-35.156,-64.941,5.371
1789992586.198635,29.297,-34.668,-64.941,10.742
1789992586.202539,2.930,-34.180,-64.453,-7.324
1789992586.206444,-39.551,-38.574,-66.895,-22.461
1789992586.210349,-24.414,-37.109,-68.359,-12.207
1789992586.214254,20.508,-30.762,-58.105,2.930
1789992586.218158,11.230,-29.297,-50.293,1.953
1789992586.222063,-36.133,-32.715,-56.641,-6.836
1789992586.225968,-36.133,-37.109,-59.570,-8.789
1789992586.229872,0.000,-35.156,-56.152,-8.789
1789992586.233777,-0.488,-35.156,-55.176,-5.371
1789992586.237682,-32.227,-34.668,-53.223,1.465
1789992586.241607,-38.086,-30.762,-53.711,-8.301
1789992586.245511,-4.883,-32.227,-60.547,-5.859
1789992586.249416,11.230,-34.668,-70.312,-2.930
1789992586.253321,-11.719,-35.156,-73.242,-15.625
1789992586.257226,-28.809,-31.738,-66.895,-15.625
1789992586.261130,2.441,-33.203,-63.965,0.000
1789992586.265035,35.156,-34.180,-64.453,3.418
1789992586.268939,10.742,-33.691,-65.918,-5.859
1789992586.272844,-23.438,-35.645,-68.359,-9.277
1789992586.276749,-10.254,-36.621,-60.059,-10.254
1789992586.280653,26.855,-39.062,-64.941,-1.953
1789992586.284558,27.344,-35.645,-66.895,4.395
1789992586.288483,0.000,-34.668,-59.570,-5.859
1789992586.292388,0.000,-36.621,-58.105,-2.930
1789992586.296293,0.000,-33.203,-51.758,14.648
1789992586.300198,0.000,-32.715,-51.270,6.836
1789992586.304102,0.000,-31.250,-55.664,-12.695
1789992586.308007,0.000,-30.762,-50.293,-18.066
1789992586.311912,0.000,-25.879,-43.457,-7.812
1789992586.315816,0.000,-25.391,-47.363,1.953
1789992586.319721,0.000,-31.738,-49.805,-25.879
1789992586.323626,0.000,-32.227,-45.410,-40.039
1789992586.327530,0.000,-31.250,-44.922,-7.324
1789992586.331435,0.000,-35.156,-49.316,-4.395
1789992586.335361,-8.789,-39.551,-39.551,-15.625
1789992586.339266,-40.039,-34.668,-26.855,-15.625
1789992586.343171,-26.367,-34.180,-25.391,-18.555
1789992586.347075,16.602,-35.645,-17.090,-10.742
1789992586.350980,11.230,-36.133,-14.160,-5.371
1789992586.354885,-33.691,-38.574,-19.043,-16.602
1789992586.358789,-35.156,-39.062,-22.949,-22.949
1789992586.362694,5.859,-37.598,-25.391,-4.395
1789992586.366599,24.902,-27.832,-16.113,3.906
1789992586.370503,-4.395,-25.879,-17.578,-1.953
1789992586.374408,-26.367,-26.855,-24.902,-6.348
1789992586.378313,0.488,-29.297,-24.414,1.953
1789992586.382234,0.000,-30.762,-19.531,11.230
1789992586.386138,0.000,-33.203,-24.902,2.441
1789992586.390043,0.000,-38.574,-31.250,-2.441
1789992586.393948,0.000,-38.086,-25.879,-0.488
1789992586.397852,0.000,-39.551,-30.762,-6.836
1789992586.401757,0.000,-43.457,-37.109,-11.230
1789992586.405662,0.000,-46.387,-41.992,-9.766
1789992586.409566,0.000,-50.293,-38.086,-11.230
1789992586.413471,0.000,-52.734,-32.715,-4.883
1789992586.417376,0.000,-52.246,-29.785,0.977
1789992586.421280,0.000,-47.852,-26.367,-12.207
1789992586.425185,0.000,-48.340,-28.320,-27.344
1789992586.429070,30.273,-51.758,-29.297,-19.531
1789992586.432974,8.301,-46.875,-32.227,-4.883
1789992586.436879,-17.090,-41.504,-33.203,-11.719
1789992586.440784,1.953,-47.852,-35.156,-22.949
1789992586.444688,27.344,-50.293,-41.504,-17.578
1789992586.448593,9.277,-44.922,-38.086,-2.441
1789992586.452497,-32.715,-43.457,-33.203,-1.465
1789992586.456402,-41.992,-43.945,-31.738,-14.160
1789992586.460307,-4.883,-48.828,-33.203,-13.184
1789992586.464211,-0.977,-48.828,-32.227,5.859
1789992586.468116,-42.480,-49.316,-33.691,4.395
1789992586.472021,-49.316,-48.340,-37.109,-9.277
1789992586.475952,-22.949,-48.340,-33.203,-3.906
1789992586.479856,12.207,-51.270,-31.250,4.395
1789992586.483761,17.578,-50.293,-31.738,-5.859
1789992586.487666,-15.625,-57.129,-34.180,-22.461
1789992586.491570,-29.785,-60.059,-39.551,-16.602
1789992586.495475,4.883,-50.293,-41.016,-4.395
1789992586.499380,28.809,-45.898,-37.109,-2.441
1789992586.503285,2.930,-47.852,-31.738,-3.906
1789992586.507189,-27.344,-51.270,-33.203,-12.207
1789992586.511094,-9.766,-54.199,-36.621,-14.648
1789992586.514999,16.113,-48.340,-29.297,-11.230
1789992586.518903,-5.859,-41.504,-22.461,-8.789
1789992586.522832,-44.434,-38.086,-24.902,-22.949
1789992586.526737,-33.203,-41.504,-28.320,-31.250
1789992586.530642,4.883,-41.504,-26.367,-18.555
1789992586.534546,-7.324,-41.016,-34.180,-24.414
1789992586.538451,-49.805,-41.504,-40.527,-39.062
1789992586.542356,-45.410,-38.574,-37.598,-29.785
1789992586.546260,1.465,-41.016,-34.180,-9.766
1789992586.550165,11.719,-39.062,-30.273,-13.672
1789992586.554070,-26.367,-34.668,-34.180,-20.508
1789992586.557974,-44.922,-33.203,-35.156,-8.789
1789992586.561879,-7.812,-33.691,-24.902,-8.301
1789992586.565784,26.367,-32.715,-18.555,-5.371
1789992586.569710,5.371,-26.855,-16.602,13.672
1789992586.573615,-28.320,-29.297,-15.625,1.953
1789992586.577520,-8.789,-33.203,-15.137,-3.418
1789992586.581424,32.715,-31.250,-17.578,15.137
1789992586.585329,15.137,-30.762,-17.090,10.742
1789992586.589234,-21.973,-26.855,-14.160,-2.441
1789992586.593138,-9.766,-19.531,-11.719,2.930
1789992586.597043,31.250,-17.090,-7.324,12.207
1789992586.600948,24.414,-18.555,-8.301,9.766
1789992586.604852,-17.090,-20.996,-12.695,-5.859
1789992586.608757,-25.879,-29.785,-24.902,-13.184
1789992586.612662,9.277,-32.715,-26.367,-1.953
1789992586.616587,22.949,-32.227,-28.320,-4.883
1789992586.620492,-17.578,-36.133,-41.504,-25.391
1789992586.624396,-41.016,-36.133,-52.734,-38.086
1789992586.628301,-11.230,-35.156,-60.547,-24.902
1789992586.632205,19.531,-33.203,-60.547,-9.766
1789992586.636110,-6.836,-36.621,-62.012,-21.484
1789992586.640015,-41.504,-39.551,-64.453,-29.785
1789992586.643919,-17.090,-40.527,-55.176,-14.160
1789992586.647824,23.438,-41.992,-48.828,1.465
1789992586.651729,5.859,-41.016,-46.875,-14.160
1789992586.655633,-33.691,-42.480,-41.992,-30.762
1789992586.659538,-23.438,-43.457,-36.621,-12.207
1789992586.663462,0.000,-44.434,-28.809,2.441
1789992586.667367,0.000,-39.062,-24.902,0.000
1789992586.671272,0.000,-35.156,-31.250,0.977
1789992586.675176,0.000,-43.945,-41.504,5.371
1789992586.679081,0.000,-40.039,-38.086,2.441
1789992586.682986,0.000,-29.785,-32.715,4.395
1789992586.686890,0.000,-26.855,-32.227,2.930
1789992586.690795,0.000,-23.438,-32.715,-2.930
1789992586.694700,0.000,-19.531,-25.879,5.371
1789992586.698604,0.000,-23.926,-29.785,2.930
1789992586.702509,0.000,-29.297,-47.363,-10.742
1789992586.706414,0.000,-27.832,-54.199,-16.602
1789992586.710301,15.137,-26.855,-51.270,-4.883
1789992586.714205,9.277,-22.949,-48.340,4.883
1789992586.718110,-27.344,-20.508,-49.805,-0.488
1789992586.722015,-35.645,-23.438,-50.293,-4.883
1789992586.725919,-2.930,-25.879,-49.805,-10.742
1789992586.729824,13.672,-28.320,-44.434,3.418
1789992586.733729,-14.648,-33.203,-45.410,7.324
1789992586.737633,-34.668,-35.156,-52.246,-8.301
1789992586.741538,-3.418,-33.691,-46.387,-19.531
1789992586.745443,24.902,-28.320,-37.109,-7.812
1789992586.749347,-0.977,-24.414,-39.551,-0.977
1789992586.753252,-34.668,-27.832,-35.156,-4.395
1789992586.757173,-26.367,-29.785,-33.203,-8.789
1789992586.761077,-5.371,-33.203,-44.922,3.418
1789992586.764982,31.250,-35.645,-45.898,23.438
1789992586.768887,18.066,-37.109,-41.504,14.160
1789992586.772791,-14.648,-39.551,-49.805,6.348
1789992586.776696,-8.301,-34.180,-55.176,15.625
1789992586.780601,20.508,-30.762,-55.664,14.160
1789992586.784506,12.207,-29.297,-58.105,-3.418
1789992586.788410,-27.344,-31.738,-57.617,-18.555
1789992586.792315,-29.785,-38.086,-56.641,-12.207
1789992586.796220,15.625,-38.574,-53.711,-0.977
1789992586.800124,31.250,-36.621,-56.641,-7.324
1789992586.804046,-0.977,-36.133,-56.152,-15.625
1789992586.807951,-19.531,-34.668,-54.688,-20.508
1789992586.811855,9.277,-35.156,-54.199,-7.812
1789992586.815760,36.133,-36.621,-49.316,5.371
1789992586.819665,11.719,-34.180,-46.875,5.859
1789992586.823569,-23.438,-35.645,-38.574,9.277
1789992586.827474,-9.766,-38.574,-39.551,-0.488
1789992586.831379,27.344,-31.738,-44.922,-1.465
1789992586.835283,11.230,-29.785,-44.434,-5.859
1789992586.839188,-23.926,-32.227,-47.852,-15.137
1789992586.843093,-18.066,-27.344,-44.922,-13.184
1789992586.846997,21.484,-22.949,-31.250,10.254
1789992586.850928,23.926,-32.715,-26.367,7.812
1789992586.854832,-22.949,-37.109,-25.879,-11.719
1789992586.858737,-32.715,-35.156,-21.973,-6.348
1789992586.862642,15.625,-39.062,-24.414,10.742
1789992586.866546,29.785,-42.480,-20.020,15.625
1789992586.870451,-8.301,-45.898,-20.996,10.742
1789992586.874356,-27.344,-42.480,-24.414,6.348
1789992586.878260,-3.418,-40.527,-20.020,2.930
1789992586.882165,18.555,-42.969,-21.484,2.930
1789992586.886070,-6.836,-40.039,-24.902,0.977
1789992586.889974,-34.180,-40.527,-18.555,-8.301
1789992586.893879,-14.648,-41.016,-16.113,-8.301
1789992586.897809,20.996,-41.504,-23.926,8.301
1789992586.901713,4.883,-47.363,-27.832,7.324
1789992586.905618,-39.551,-48.340,-27.344,-3.418
1789992586.909523,-27.344,-43.457,-24.902,0.488
1789992586.913427,20.996,-39.062,-20.020,11.230
1789992586.917332,21.484,-36.621,-18.066,10.254
1789992586.921237,-17.578,-40.039,-23.926,-3.418
1789992586.925141,-31.738,-40.039,-22.949,-4.395
1789992586.929046,7.812,-41.016,-25.391,19.531
1789992586.932951,29.785,-46.875,-32.227,29.785
1789992586.936855,-14.160,-52.734,-33.691,-1.465
1789992586.940760,-41.992,-55.176,-38.086,-11.719
1789992586.944687,-4.395,-49.316,-31.250,13.184
1789992586.948591,26.367,-49.316,-23.438,20.020
1789992586.952496,-5.859,-51.270,-25.391,2.930
1789992586.956401,-42.480,-49.805,-26.367,-9.766
1789992586.960305,-29.785,-52.246,-30.273,-5.371
1789992586.964210,6.348,-50.781,-29.297,13.184
1789992586.968115,2.930,-44.434,-28.320,15.625
1789992586.972019,-28.809,-45.898,-30.273,-0.977
1789992586.975924,-22.461,-43.945,-33.203,-6.348
1789992586.979829,11.230,-35.645,-33.203,2.441
1789992586.983733,20.508,-30.273,-29.785,1.953
1789992586.987638,-13.672,-36.133,-38.086,-15.137
1789992586.991564,-32.715,-41.992,-45.410,-18.555
1789992586.995468,10.254,-31.738,-34.180,-4.883
1789992586.999373,37.598,-28.320,-31.250,2.930
